,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,2438.8262214134215,2262.570206561028,1377.2857617601785,1236.7332384047309,1779.5475119613372,1259.2119002538725,1596.1605341065797,2432.266941486296,2478.2092489261677,2470.842068070447,1977.5808442974503,1897.5727873779604,1408.1782529081045,1143.422031970689,1505.6211807512072,1195.7903191854055,774.4304288630074,1031.6808909231854,1356.139512122474,1406.041656864678,1475.0520471704804,1083.0322893647344,3948.687003751338,180.4305199368828,361.2911044219893,525.8022864981947
1,2438.8262214134215,0.0,221.72952578539744,1887.323762375657,2019.7587642718076,2132.873162555437,2075.3490309728995,1788.9028759900855,1715.6802597456146,1519.33677136757,800.0514021159614,514.3625382527061,2582.446839595722,2513.6244727455683,2922.4131138134885,2973.2461713369944,1754.6430483606225,2351.5856003821254,2443.5141137073497,2206.3985309822388,2298.515921272966,2396.2067677006007,1939.8109385980256,4613.085575523977,2454.70749758979,2096.371659701749,2274.402002873711
2,2262.570206561028,221.72952578539744,0.0,1665.6841118815241,1799.1136968462408,1914.5060171751352,1854.4396090956209,1568.1777975698435,1535.499094854222,1350.6609631432393,669.2950253981155,301.43207327638174,2363.4116600983625,2292.174585665235,2707.1727425010044,2752.59606611502,1535.5813645576773,2140.842328860617,2226.5442363702523,1984.862119630708,2076.856947785715,2174.479230529211,1722.0421884809066,4410.018016895446,2268.684409593606,1913.823513675184,2073.0675284803892
3,1377.2857617601785,1887.323762375657,1665.6841118815241,0.0,185.60394542338514,456.0882563333293,216.82458481639404,234.46779068960265,1094.6180675293974,1194.4472697853214,1486.0011331440487,1385.3307226849772,796.0835325743966,628.0027590441554,1142.6975894255204,1097.8761466076078,252.98407511378946,739.9516601508216,666.5379573364085,320.14845359845776,411.23260141373385,511.1703131091878,294.268210421714,3002.735634333439,1250.328627281478,1093.0821107911072,881.5072795190979
4,1236.7332384047309,2019.7587642718076,1799.1136968462408,185.60394542338514,0.0,546.812149570918,60.81834693820123,416.292964395077,1272.85606025977,1378.8165848178355,1658.9241878383018,1510.4446112186927,788.726218878807,504.34776160170867,964.4100343681685,953.4954995431053,282.4899925802549,560.6755718932192,483.27972392833993,218.44745120014284,316.30113921854155,424.62676601358066,185.97561205804678,2996.3684444480814,1098.4986108690357,980.3218931545987,724.9141861322023
5,1779.5475119613372,2132.873162555437,1914.5060171751352,456.0882563333293,546.812149570918,0.0,520.3369729027627,374.60587171472804,897.3221171018442,1070.7995475183038,1577.5060942725477,1666.066461209596,451.11544164761796,622.4579962134999,1264.7026151196096,1064.3126757268415,707.465419016642,1057.560108555776,880.9992740879044,449.336922376356,449.6706321017108,463.91483612699574,721.250605936526,2589.9338920401183,1634.3908012008528,1525.8236515681576,1260.1671548565814
6,1259.2119002538725,2075.3490309728995,1854.4396090956209,216.82458481639404,60.81834693820123,520.3369729027627,0.0,435.49105627006577,1282.8752644714914,1397.7775594093318,1701.1552987394343,1567.0307420605068,735.3611234967589,444.8456470595842,925.87400834621,898.5373693611832,343.07695576391984,557.7875842204476,452.2377480998102,158.57478792274904,255.8913708610347,364.19048954756215,236.9532958285314,2940.4505672356663,1115.469245312966,1015.2957998664656,741.0639178724781
7,1596.1605341065797,1788.9028759900855,1568.1777975698435,234.46779068960265,416.292964395077,374.60587171472804,435.49105627006577,0.0,860.3342544255152,963.0899916528014,1309.3747528770025,1307.1470671926215,803.9853706306097,780.7727274338279,1350.3625836774913,1257.948676555238,415.60461606237266,974.2536192814588,886.819405964752,489.50121534138924,558.8017373160395,637.1817349429891,518.981613341265,2963.8882900132867,1476.044174829123,1295.7870473553876,1110.783954404686
8,2432.266941486296,1715.6802597456146,1535.499094854222,1094.6180675293974,1272.85606025977,897.3221171018442,1282.8752644714914,860.3342544255152,0.0,229.93475284915382,957.4466213544562,1405.6579349783506,1254.4451063467318,1516.4802233543107,2149.1077007364665,1959.7500194183144,1237.0568119870393,1833.2171646425963,1721.1099748495728,1289.699942028818,1323.089593499035,1357.0911682957078,1374.579520157996,2941.206019324295,2324.7451218480633,2107.537798938503,1966.1795683680832
9,2478.2092489261677,1519.33677136757,1350.6609631432393,1194.4472697853214,1378.8165848178355,1070.7995475183038,1397.7775594093318,963.0899916528014,229.93475284915382,0.0,741.9684347572022,1252.0361609001723,1456.8840093925821,1676.9503326420586,2294.61831415933,2133.94581083249,1297.3347324112726,1931.9704673912956,1846.622732776323,1427.0566335140115,1472.2563955838964,1518.3136579146183,1455.5281538339405,3165.675401950937,2384.623203441578,2139.3798378108754,2038.8139415898597
