,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3709.6044937002307,3732.276614233044,1937.552740097147,2226.741888033205,2616.3221717412994,2729.5903812663005,2589.3176083578173,3780.3371598510066,3757.6165691153924,3549.84238111808,3330.5462476872103,2126.253841952045,2370.109241030251,3339.066706842328,2433.3510888479327,2335.9397379832762,2125.4281575253967,3013.6772553913456,3285.470855700182,3372.5275610350614,2439.0116999647967
1,3709.6044937002307,0.0,789.0017966449221,1851.6983095328778,1485.301116563207,1196.020227219902,998.9834544805155,1185.958099024938,690.5941877681486,134.93500492924966,348.6185197380297,528.1313748694342,1595.4539188246488,1437.1591037061457,896.9352056684917,1331.4374774073633,1473.7736445410717,1682.7571717482492,841.0880193322322,523.7711275363753,1183.5094857164297,1325.0703810193681
2,3732.276614233044,789.0017966449221,0.0,1794.9963878675842,1594.815150709675,1129.8442143905681,1327.155526504002,1549.1915409958958,117.86885172725555,668.3539478307513,1095.1561901459177,1183.3422282276563,1790.8532922770191,1366.4875098470145,399.65806076517885,1648.98425415771,1399.2825661667373,1607.0905701121565,1381.7636592025713,623.5717632439129,530.061129602064,1642.9664234746929
3,1937.552740097147,1851.6983095328778,1794.9963878675842,0.0,457.88848787290135,686.2537957348035,993.6089737636592,976.9772152455643,1843.3601961339682,1874.854995487623,1777.2964074753386,1592.993067308731,579.1313795690639,435.8287886154978,1403.8584158808974,863.5359398065849,400.4547108580418,187.90809047839306,1354.558168094464,1377.535176122864,1468.1133752893782,865.2854714966896
4,2226.741888033205,1485.301116563207,1594.815150709675,457.88848787290135,0.0,494.4429836225891,550.0945060527018,519.7681051272978,1616.5272043809246,1530.9223283835986,1362.0005106650228,1162.7092582664484,238.5229786711595,365.0088237277266,1242.0304952157735,417.3658768884442,363.1787857195603,388.9907139910217,902.7705985265688,1070.4669108365651,1396.7500210721091,418.05954985684446
5,2616.3221717412994,1196.020227219902,1129.8442143905681,686.2537957348035,494.4429836225891,0.0,589.0309224196873,730.7163188251137,1167.310953447183,1203.669279716166,1187.1624708964448,1047.9007981760421,722.7076426611202,251.2093791544911,757.520757752429,732.8238939029519,287.5409403848659,503.053015501865,921.5750202200691,698.0140821931309,902.9565448240893,729.202674987063
6,2729.5903812663005,998.9834544805155,1327.155526504002,993.6089737636592,550.0945060527018,589.0309224196873,0.0,222.04018275675858,1310.8631717166522,1071.7768591883741,823.7938784526514,615.2755948595849,603.722323055362,700.1012587491631,1072.8522162437737,340.8773776460559,726.73452961591,874.6697082461936,366.0202894195048,712.4729942088152,1321.945855183494,334.4624960856356
7,2589.3176083578173,1185.958099024938,1549.1915409958958,976.9772152455643,519.7681051272978,730.7163188251137,222.04018275675858,0.0,1532.2665430772045,1269.5299069748955,968.2400446714495,743.7849710255485,481.21077286053765,775.6973710715907,1288.4194496728708,155.97621540248295,794.22890496878,895.7402700598001,426.630297834724,933.6445224402609,1528.1868202958258,150.31238898607768
8,3780.3371598510066,690.5941877681486,117.86885172725555,1843.3601961339682,1616.5272043809246,1167.310953447183,1310.8631717166522,1532.2665430772045,0.0,564.9877498045096,1009.5370764371254,1114.4942934258888,1802.7760508208069,1410.4238354677454,474.2441482700798,1640.607432649644,1444.410664708042,1655.7621387905717,1334.62635588551,598.6841244166072,640.5041192828737,1634.443800781832
9,3757.6165691153924,134.93500492924966,668.3539478307513,1874.854995487623,1530.9223283835986,1203.669279716166,1071.7768591883741,1269.5299069748955,564.9877498045096,0.0,482.1252416152375,649.5320776258345,1657.430254997477,1450.735738114386,818.2839001319123,1409.8275287484455,1487.5054491901565,1700.2132388284188,948.6945696390966,509.2029126808274,1093.0472922891886,1403.4114445931284
