,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,977.2379581969442,809.9663009161029,1669.264270969561,1388.7282067643175,975.4141844401199,1511.1450541686945,1207.9439240579313,971.215866081653,861.5255038359251,726.6140918072372,1150.0508268346032,1636.4157148309785,1813.9992712677972,1592.5267066622525,1820.2590964094718,1982.656230835389,1392.8595513383482,1389.5094851747251,1546.8904828137,1892.0696025412487,1818.4422259410885,1703.8850105488784,2308.3169549958225,987.559644698345
1,977.2379581969442,0.0,737.0457089221289,694.0638931445017,425.91765789995685,431.97499749952925,1764.4221484987838,230.73535865480343,25.503247515269067,226.33424331525868,921.2510652926753,1216.4146950036431,1079.5664461994943,1201.3342191258662,804.782463195733,963.2353213926575,1055.406641428656,561.4052805206186,495.3842259370577,632.4458825242799,1006.4372191348627,846.1678393162438,726.701935639618,2391.10266932682,12.13014514409958
2,809.9663009161029,737.0457089221289,0.0,1239.7812105374146,1109.263707699238,1072.0656796117978,1031.4670773572534,889.041721872049,753.6377407375084,833.818087565448,227.8707514897705,496.754328730073,842.1751686536958,1025.200041184776,909.8707387343019,1163.166634237818,1391.06744103671,788.693728878943,849.5443386151711,995.0199691581162,1255.862199123322,1353.2491307870282,1297.4663005903697,2899.4388581138264,748.2790166999613
3,1669.264270969561,694.0638931445017,1239.7812105374146,0.0,348.5842585164735,927.9881622320141,2155.5410071259653,464.50185444673195,703.2478344443967,862.9780961562333,1463.4384833935528,1611.8039359153895,1052.9413631697414,1067.6972001947872,616.2672937213354,558.2780614416598,465.500178403742,511.625415387589,407.2550117803679,317.11955800022974,524.7661968338629,156.44644567318383,67.97938811089341,2732.5700535792275,684.4956004629493
4,1388.7282067643175,425.91765789995685,1109.263707699238,348.5842585164735,0.0,580.2642885646063,2104.7505527057683,220.6984586004268,425.1187842641901,542.7565002906997,1315.0659579657743,1550.3960898543564,1178.2386375884362,1243.1259882339043,781.9726903585649,824.5205848835132,801.1745494391231,578.9110598698627,457.2078678085934,490.7627557623114,822.6273170737732,501.641784913166,351.55208573743425,2420.071376581937,414.15710790432655
5,975.4141844401199,431.97499749952925,1072.0656796117978,927.9881622320141,580.2642885646063,0.0,2095.9404349844353,536.8241344600779,406.4794876159203,242.22723382471668,1206.4536155978021,1568.6147320468299,1511.2926672628307,1629.1084834722542,1213.4457661052743,1335.6439802181321,1366.7968577352055,970.9514668745845,882.3167687261221,989.4784552309643,1358.4922399064344,1081.8884872343817,930.6004781107902,1960.224711693821,428.20802699998774
6,1511.1450541686945,1764.4221484987838,1031.4670773572534,2155.5410071259653,2104.7505527057683,2095.9404349844353,0.0,1890.86236213484,1782.3744574849327,1861.755554914235,898.2272689043,554.3741459615685,1286.639803090409,1426.5053426567,1636.2061815242805,1867.30402643858,2143.7452402842773,1646.7150461322403,1748.9834248174832,1856.2626621798347,1972.4985000569968,2231.7745920346415,2220.9437549996114,3806.546334696435,1775.242567657378
7,1207.9439240579313,230.73535865480343,889.041721872049,464.50185444673195,220.6984586004268,536.8241344600779,1890.86236213484,0.0,238.77831698510758,410.2135825929314,1094.432804314605,1336.6456760981755,1038.5516302530386,1129.8996340653964,689.3780388829512,798.8899534108247,850.7788712569679,454.5673337226095,351.523165260884,453.207179200596,825.1536700423104,618.1134987451048,495.9669663180618,2471.164686470584,220.64809280836576
8,971.215866081653,25.503247515269067,753.6377407375084,703.2478344443967,425.1187842641901,406.4794876159203,1782.3744574849327,238.77831698510758,0.0,202.9605357662513,934.4532429215622,1235.4046218629053,1105.0663987229304,1226.5973038311124,828.480969898183,984.2185851882093,1071.9346213192482,584.9256421833771,516.5849096611281,651.4132434558038,1025.9212597469977,856.3998670634365,733.8506616546098,2365.620701151117,24.7308237207407
9,861.5255038359251,226.33424331525868,833.818087565448,862.9780961562333,542.7565002906997,242.22723382471668,1861.755554914235,410.2135825929314,202.9605357662513,0.0,979.6635542717938,1329.550581415091,1293.0301485179116,1421.7537657177263,1031.1151994610539,1184.9978097720423,1259.9313232611014,787.7155943798358,718.1286902405512,848.196706713617,1223.2926488473684,1019.1338341623137,883.1164802420825,2179.682976980422,227.6629113612928
10,726.6140918072372,921.2510652926753,227.8707514897705,1463.4384833935528,1315.0659579657743,1206.4536155978021,898.2272689043,1094.432804314605,934.4532429215622,979.6635542717938,0.0,433.19623467336964,1016.186736003113,1201.3131210041113,1130.3321103828957,1384.85238589161,1617.3519107385837,1016.454442699326,1076.5893642947995,1222.8197306205998,1479.3247570816793,1579.565935823676,1519.8714931910667,2940.4115523529417,933.0738202280098
11,1150.0508268346032,1216.4146950036431,496.754328730073,1611.8039359153895,1550.3960898543564,1568.6147320468299,554.3741459615685,1336.6456760981755,1235.4046218629053,1329.550581415091,433.19623467336964,0.0,854.8363209779343,1026.195544523405,1130.4883736436161,1376.1873257806712,1643.52790030648,1108.4986218007277,1204.5565020487572,1321.1014111335926,1480.182528497706,1696.9822013855153,1676.0785154402672,3367.3200153996518,1226.9097714181128
12,1636.4157148309785,1079.5664461994943,842.1751686536958,1052.9413631697414,1178.2386375884362,1511.2926672628307,1286.639803090409,1038.5516302530386,1105.0663987229304,1293.0301485179116,1016.186736003113,854.8363209779343,0.0,185.1307813199021,438.0045611397001,609.7693940860787,888.9657924323133,599.3491535591662,721.4344320964053,739.7584267001162,711.9550462952157,1069.712044259527,1120.0707541684367,3470.4482391614124,1083.0856884745613
13,1813.9992712677972,1201.3342191258662,1025.200041184776,1067.6972001947872,1243.1259882339043,1629.1084834722542,1426.5053426567,1129.8996340653964,1226.5973038311124,1421.7537657177263,1201.3131210041113,1026.195544523405,185.1307813199021,0.0,463.9208420412925,557.7004155191188,823.3248375453279,676.1996697434555,790.3172971377763,771.2827773855491,648.9806796087187,1057.1988022084633,1132.0636507084798,3588.5860452921697,1203.4035180382255
14,1592.5267066622525,804.782463195733,909.8707387343019,616.2672937213354,781.9726903585649,1213.4457661052743,1636.2061815242805,689.3780388829512,828.480969898183,1031.1151994610539,1130.3321103828957,1130.4883736436161,438.0045611397001,463.9208420412925,0.0,255.22751973337694,513.0396218839571,243.80012446527263,338.8444750145535,308.8924825147352,354.35678237738443,634.5120436473347,682.955152665217,3160.4862831923674,803.9158368004383
