,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,4942.20054678007,3176.0429466255396,4585.74895111933,3509.1512094505083,4717.142469804756,3302.1710367166656,4838.19824245195,4539.2585314498165,4596.782377918913,3252.261372313027,4417.730456228722,4781.021582449559,3149.983864730826,3893.4557558165643,2619.340567386961,2177.6342564227593,4672.002732060425
1,4942.20054678007,0.0,1891.6529878721321,356.4526683811961,1482.2133539974902,241.91192473235174,1778.1911696944148,135.0815970211273,402.95536444460066,352.716402545765,1745.2454017387147,528.2192536526292,221.84468492879887,1940.9183503400632,1060.587779802976,2358.0056840400875,2867.8331566158595,322.9404905020705
2,3176.0429466255396,1891.6529878721321,0.0,1553.155002285593,427.49462694629557,1706.4305867635298,126.1618792267288,1767.6369082520634,1508.8320103137721,1588.4539712634019,214.64988683489568,1374.8926181342724,1694.842764064965,62.31700649100826,860.4215008877735,988.1563467791614,1011.5388712555342,1582.895670495256
3,4585.74895111933,356.4526683811961,1553.155002285593,0.0,1136.4484651955136,157.2056178065843,1443.8957853452594,265.48511347380213,46.54833847074151,70.47048908414983,1397.8123126349108,178.30559510299167,243.80336673003322,1604.8395144591505,708.6700572932527,2004.970334323355,2517.510593092821,190.2055634872267
4,3509.1512094505083,1482.2133539974902,427.49462694629557,1136.4484651955136,0.0,1287.1850600030366,340.31765467569136,1362.9279386425792,1091.2221402812236,1167.787706521561,263.86031484517866,958.4192433538212,1295.0636673607796,485.2412359542045,434.5902313019858,1082.5678108468328,1388.1275822378043,1183.3203860132194
5,4717.142469804756,241.91192473235174,1706.4305867635298,157.2056178065843,1287.1850600030366,0.0,1598.4690226927007,210.31652485826322,198.56080576490362,121.3956427427998,1547.1129682391381,332.7823223860518,244.6492338791366,1758.806428348622,856.0440496574832,2123.8731837930413,2663.603613162726,262.9348820395015
6,3302.1710367166656,1778.1911696944148,126.1618792267288,1443.8957853452594,340.31765467569136,1598.4690226927007,0.0,1652.6137891873266,1400.2273116475683,1481.7866128791688,207.73924254565597,1265.9916530397566,1578.4026463762805,163.81887704222132,762.3046838176108,1074.662346182543,1137.0261159680224,1466.6342771007244
7,4838.19824245195,135.0815970211273,1767.6369082520634,265.48511347380213,1362.9279386425792,210.31652485826322,1652.6137891873266,0.0,309.29605193020654,286.22002649914356,1626.5987055036385,420.9123778249444,87.35521489878133,1815.8067773247108,948.1132872711747,2266.843437904215,2750.5311239010252,189.5729113234035
8,4539.2585314498165,402.95536444460066,1508.8320103137721,46.54833847074151,1091.2221402812236,198.56080576490362,1400.2273116475683,309.29605193020654,0.0,91.8232510175875,1352.2745208537415,134.27663075088108,280.8188797998758,1560.8432705358932,662.6703503486884,1959.3477371735553,2471.5038653411625,212.79884975752026
9,4596.782377918913,352.716402545765,1588.4539712634019,70.47048908414983,1167.787706521561,121.3956427427998,1481.7866128791688,286.22002649914356,91.8232510175875,0.0,1427.020409885572,220.140388355297,284.8197494788909,1641.4227306825537,735.6802746121981,2006.336156292881,2542.572792235844,251.47750287834975
10,3252.261372313027,1745.2454017387147,214.64988683489568,1397.8123126349108,263.86031484517866,1547.1129682391381,207.73924254565597,1626.5987055036385,1352.2745208537415,1427.020409885572,0.0,1220.1579750033306,1558.9239821966944,276.68136284220463,691.4483179869618,903.921328646111,1124.2681747873141,1447.176346621909
11,4417.730456228722,528.2192536526292,1374.8926181342724,178.30559510299167,958.4192433538212,332.7823223860518,1265.9916530397566,420.9123778249444,134.27663075088108,220.140388355297,1220.1579750033306,0.0,372.50420694836845,1426.7173176862966,532.5780288039992,1848.8805184123507,2340.920866538784,275.5395375699984
12,4781.021582449559,221.84468492879887,1694.842764064965,243.80336673003322,1295.0636673607796,244.6492338791366,1578.4026463762805,87.35521489878133,280.8188797998758,284.8197494788909,1558.9239821966944,372.50420694836845,0.0,1741.9258060958393,887.7947341150118,2220.954589993893,2683.1893980226696,112.02051588792015
13,3149.983864730826,1940.9183503400632,62.31700649100826,1604.8395144591505,485.2412359542045,1758.806428348622,163.81887704222132,1815.8067773247108,1560.8432705358932,1641.4227306825537,276.68136284220463,1426.7173176862966,1741.9258060958393,0.0,916.2949551812534,1013.8711857660221,979.1181399936024,1630.1118355732508
14,3893.4557558165643,1060.587779802976,860.4215008877735,708.6700572932527,434.5902313019858,856.0440496574832,762.3046838176108,948.1132872711747,662.6703503486884,735.6802746121981,691.4483179869618,532.5780288039992,887.7947341150118,916.2949551812534,0.0,1359.7165947576132,1808.8441595414797,778.5540407099522
15,2619.340567386961,2358.0056840400875,988.1563467791614,2004.970334323355,1082.5678108468328,2123.8731837930413,1074.662346182543,2266.843437904215,1959.3477371735553,2006.336156292881,903.921328646111,1848.8805184123507,2220.954589993893,1013.8711857660221,1359.7165947576132,0.0,932.9355600067613,2118.205529705961
16,2177.6342564227593,2867.8331566158595,1011.5388712555342,2517.510593092821,1388.1275822378043,2663.603613162726,1137.0261159680224,2750.5311239010252,2471.5038653411625,2542.572792235844,1124.2681747873141,2340.920866538784,2683.1893980226696,979.1181399936024,1808.8441595414797,932.9355600067613,0.0,2571.423718891944
17,4672.002732060425,322.9404905020705,1582.895670495256,190.2055634872267,1183.3203860132194,262.9348820395015,1466.6342771007244,189.5729113234035,212.79884975752026,251.47750287834975,1447.176346621909,275.5395375699984,112.02051588792015,1630.1118355732508,778.5540407099522,2118.205529705961,2571.423718891944,0.0
