,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,803,1,,
1,487,126.54539,43.7953,803,0,4107706.0,08-03 09:45:00
2,487,126.55873,43.77505,803,0,939593.0,08-03 11:12:00
3,487,126.56574,43.78082,803,0,3813223.0,08-03 11:24:00
4,487,126.56335,43.78472,803,0,4492867.0,08-03 11:38:00
5,487,126.5211,43.80176,803,0,1315421.0,08-03 13:19:00
6,487,126.52546,43.80001,803,0,1768292.0,08-03 17:05:00
7,487,126.52705,43.80575,803,0,1272268.0,08-03 12:56:00
8,487,126.52563,43.80434,803,0,4446762.0,08-03 13:03:00
9,487,126.59271,43.77738,803,0,1047448.0,08-03 12:10:00
10,487,126.59403,43.77912,803,0,109672.0,08-03 12:17:00
11,487,126.54033,43.79161,803,0,1477206.0,08-03 10:07:00
12,487,126.54226,43.79267,803,0,3398673.0,08-03 10:20:00
13,487,126.54559,43.79213,803,0,4151825.0,08-03 10:29:00
