,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,604,1,,
1,2925,126.51944,43.82761,604,0,1868750.0,06-04 16:56:00
2,2925,126.52058,43.8265,604,0,1116010.0,06-04 17:38:00
3,2925,126.51794,43.8275,604,0,3954265.0,06-04 17:05:00
4,2925,126.51943,43.82768,604,0,4097633.0,06-04 17:21:00
5,2925,126.51917,43.82734,604,0,4355500.0,06-04 17:29:00
6,2925,126.51644,43.82547,604,0,1972644.0,06-04 19:12:00
7,2925,126.5181,43.82674,604,0,294267.0,06-04 16:16:00
8,2925,126.51985,43.82626,604,0,519677.0,06-04 17:52:00
9,2925,126.51768,43.82572,604,0,678642.0,06-04 18:16:00
10,2925,126.51657,43.82533,604,0,2440120.0,06-04 19:26:00
11,2925,126.51187,43.8333,604,0,3406462.0,06-04 15:33:00
12,2925,126.51798,43.82687,604,0,766107.0,06-04 18:03:00
13,2925,126.5237,43.83774,604,0,3426691.0,06-04 12:20:00
14,2925,126.52368,43.83677,604,0,4394884.0,06-04 13:02:00
15,2925,126.5238,43.83668,604,0,860059.0,06-04 13:12:00
16,2925,126.52377,43.83767,604,0,1208386.0,06-04 12:37:00
17,2925,126.52172,43.83623,604,0,429141.0,06-04 13:49:00
18,2925,126.5183,43.83305,604,0,545134.0,06-04 14:17:00
19,2925,126.51556,43.83082,604,0,4196642.0,06-04 15:03:00
20,2925,126.51731,43.83328,604,0,782058.0,06-04 14:50:00
