,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,924,1,,
1,949,126.58686,43.86052,924,0,112419.0,09-24 13:43:00
2,949,126.59064,43.8605,924,0,1795286.0,09-24 14:16:00
3,949,126.59417,43.86363,924,0,1973172.0,09-24 14:28:00
4,949,126.58812,43.86317,924,0,1447943.0,09-24 14:39:00
5,949,126.59769,43.84736,924,0,1119441.0,09-24 12:37:00
6,949,126.59478,43.85054,924,0,1354785.0,09-24 12:47:00
7,949,126.59501,43.85087,924,0,3146506.0,09-24 12:56:00
8,949,126.59305,43.85589,924,0,3722098.0,09-24 13:27:00
9,949,126.59392,43.85919,924,0,2291973.0,09-24 13:58:00
10,949,126.5918,43.84131,924,0,4376143.0,09-24 11:21:00
11,949,126.59146,43.84053,924,0,4147124.0,09-24 11:32:00
12,949,126.59306,43.84295,924,0,2038449.0,09-24 12:04:00
13,949,126.5664,43.86617,924,0,1645600.0,09-24 14:56:00
14,949,126.58766,43.83895,924,0,385336.0,09-24 10:54:00
15,949,126.5931,43.84421,924,0,1564235.0,09-24 12:14:00
16,949,126.59326,43.84525,924,0,314506.0,09-24 12:22:00
17,949,126.58804,43.84549,924,0,608495.0,09-24 09:45:00
18,949,126.58649,43.84716,924,0,1865567.0,09-24 09:50:00
19,949,126.58681,43.84894,924,0,2948911.0,09-24 09:56:00
20,949,126.59078,43.84522,924,0,3344243.0,09-24 10:19:00
21,949,126.58881,43.84357,924,0,1789335.0,09-24 10:26:00
22,949,126.58741,43.84175,924,0,2249581.0,09-24 10:33:00
23,949,126.59371,43.84,924,0,2456677.0,09-24 11:38:00
24,949,126.58693,43.85936,924,0,728569.0,09-24 14:07:00
