,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,2228.443580607322,2237.103768821747,2930.8672748882987,3327.575156473425,3117.1975181386124,1878.6405089922341,1886.7844478660384,2262.634329837112,2180.465978904098,2258.7204802576116,502.50320107021275,362.9057586511933,299.83558433543146,957.4337822005431,480.891710299343,4184.888234756487,1176.308767837859,722.2427173543686,629.8157296367217,632.2840052872173,711.9778274661735
1,2228.443580607322,0.0,184.89326072689335,1387.8053735072797,1727.56107190319,1864.472414367095,374.3046660465132,473.9366159051802,311.9945007650415,709.0043189473006,678.2692075808922,2060.336420119729,2068.0044591956384,2019.8443734681434,3064.966204015669,2245.549439878095,4791.115008984154,3362.744143428944,2812.30667020933,2653.2534178231135,2651.5764862842266,2676.496941072548
2,2237.103768821747,184.89326072689335,0.0,1566.1703888892412,1897.676941723935,2047.2307064024058,469.2562276695685,609.0474674502149,127.37876138641927,530.8516237435659,494.99137986584924,2109.635775442133,2104.890847826265,2047.859532915871,3104.101710925232,2293.1322536598227,4631.0561454444405,3389.7274886451883,2850.4037259104944,2695.540475464494,2694.2360915626746,2725.0436657520654
3,2930.8672748882987,1387.8053735072797,1566.1703888892412,0.0,402.47151118941963,516.7237929828074,1417.548925622504,1274.8891062542316,1686.9373465802494,2096.2206916833247,2059.4464316401936,2548.4767961596744,2631.6870094185674,2643.926666422041,3488.0328795678665,2712.9180342351337,6150.270070981792,3841.8721818073764,3267.5690749504206,3098.800845440142,3094.8527549999717,3077.1223145626122
4,3327.575156473425,1727.56107190319,1897.676941723935,402.47151118941963,0.0,491.08586632844225,1798.3937085605587,1664.4037136275415,2012.1371220290105,2427.5442555149943,2382.486469272535,2935.3819945119267,3022.882041866673,3038.5753628818366,3858.3038154836677,3096.097489677435,6513.356715790237,4215.075574212236,3643.3767294240242,3475.447082491467,3471.3226844124333,3449.50996217415
5,3117.1975181386124,1864.472414367095,2047.2307064024058,516.7237929828074,491.08586632844225,0.0,1835.2995032753745,1673.338848530741,2171.424472744216,2572.071146708262,2542.20264982015,2683.923523201946,2787.48618364983,2819.7267692728815,3548.3807467306156,2829.5268753070345,6571.322721475382,3909.915122788752,3349.2289289006444,3185.11877211983,3180.5503821919797,3148.2565113903747
6,1878.6405089922341,374.3046660465132,469.2562276695685,1417.548925622504,1798.3937085605587,1835.2995032753745,0.0,179.43517615773368,567.960111808511,835.6111566649129,844.7146923055205,1688.8549096544243,1701.1398022383,1657.7092288662082,2695.7170860018614,1874.3346399421384,4739.7627321967,2998.4634905320745,2443.6930944775518,2283.278329348221,2281.4762884717534,2304.6156018707566
7,1886.7844478660384,473.9366159051802,609.0474674502149,1274.8891062542316,1664.4037136275415,1673.338848530741,179.43517615773368,0.0,720.4273400319676,1013.005239777538,1018.7025807476517,1651.1014607766328,1678.403378641648,1646.39985549125,2661.527160345065,1836.5450463760806,4898.099131150256,2976.198055458877,2412.216111369893,2248.132499137935,2245.913483762271,2262.084303092981
8,2262.634329837112,311.9945007650415,127.37876138641927,1686.9373465802494,2012.1371220290105,2171.424472744216,567.960111808511,720.4273400319676,0.0,416.48522551634125,372.5276351993509,2162.2175826290386,2149.533795218671,2086.978601915875,3147.4805923470017,2343.973857764179,4527.989206852696,3424.6012301801875,2893.6170284645787,2741.8391013541614,2740.779517343001,2775.3199402183272
9,2180.465978904098,709.0043189473006,530.8516237435659,2096.2206916833247,2427.5442555149943,2572.071146708262,835.6111566649129,1013.005239777538,416.48522551634125,0.0,89.01548147431834,2174.528612193207,2134.4922107438388,2054.582085152153,3111.503402528626,2346.1924768760464,4114.643659655306,3356.746952828607,2860.1973766836,2721.257247490504,2721.065549299872,2768.1682328117663
10,2258.7204802576116,678.2692075808922,494.99137986584924,2059.4464316401936,2382.486469272535,2542.20264982015,844.7146923055205,1018.7025807476517,372.5276351993509,89.01548147431834,0.0,2241.2005459474517,2204.769650892613,2126.8961445307955,3185.748904446901,2414.600131048432,4175.252234068254,3434.7336428898507,2933.8870757083805,2793.2103163649595,2792.9095905867093,2838.46735436168
11,502.50320107021275,2060.336420119729,2109.635775442133,2548.4767961596744,2935.3819945119267,2683.923523201946,1688.8549096544243,1651.1014607766328,2162.2175826290386,2174.528612193207,2241.2005459474517,0.0,143.9965465443023,247.76457878030584,1010.426078796642,185.6926873540995,4647.463416028485,1332.807876567031,762.0896616079792,597.0340777899287,594.8178178530989,616.3006927077175
12,362.9057586511933,2068.0044591956384,2104.890847826265,2631.6870094185674,3022.882041866673,2787.48618364983,1701.1398022383,1678.403378641648,2149.533795218671,2134.4922107438388,2204.769650892613,143.9965465443023,0.0,113.3614500665206,999.2193063383984,224.11079737963362,4505.604643613715,1298.592404597364,745.601947137494,592.6040166242633,591.724469686954,633.7264835029939
13,299.83558433543146,2019.8443734681434,2047.859532915871,2643.926666422041,3038.5753628818366,2819.7267692728815,1657.7092288662082,1646.39985549125,2086.978601915875,2054.582085152153,2126.8961445307955,247.76457878030584,113.3614500665206,0.0,1062.475762989055,330.91769773181835,4400.3839218590665,1343.2829803580735,809.0814820651261,666.7410600996902,666.6379690661715,718.4807787011595
14,957.4337822005431,3064.966204015669,3104.101710925232,3488.0328795678665,3858.3038154836677,3548.3807467306156,2695.7170860018614,2661.527160345065,3147.4805923470017,3111.503402528626,3185.748904446901,1010.426078796642,999.2193063383984,1062.475762989055,0.0,825.0866079736356,4776.374003234335,362.8096091740422,253.86528237884193,413.3970224409919,415.6364881074815,412.65765836137643
15,480.891710299343,2245.549439878095,2293.1322536598227,2712.9180342351337,3096.097489677435,2829.5268753070345,1874.3346399421384,1836.5450463760806,2343.973857764179,2346.1924768760464,2414.600131048432,185.6926873540995,224.11079737963362,330.91769773181835,825.0866079736356,0.0,4665.308552329536,1151.3771681129574,578.0387851025555,411.7999920996159,409.4555354366315,431.9170702640011
16,4184.888234756487,4791.115008984154,4631.0561454444405,6150.270070981792,6513.356715790237,6571.322721475382,4739.7627321967,4898.099131150256,4527.989206852696,4114.643659655306,4175.252234068254,4647.463416028485,4505.604643613715,4400.3839218590665,4776.374003234335,4665.308552329536,0.0,4675.104634388832,4679.805696488987,4696.313889007976,4701.211328658347,4793.782277474294
