,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,918,1,,
1,435,126.55672,43.85979,918,0,1647551.0,09-18 12:33:00
2,435,126.55424,43.873,918,0,2347770.0,09-18 09:30:00
3,435,126.54929,43.87233,918,0,2300042.0,09-18 10:15:00
4,435,126.55704,43.8622,918,0,2176726.0,09-18 11:32:00
5,435,126.55406,43.87403,918,0,2917648.0,09-18 09:19:00
6,435,126.55141,43.87382,918,0,331906.0,09-18 10:05:00
7,435,126.55056,43.86059,918,0,4494889.0,09-18 11:47:00
8,435,126.55345,43.87319,918,0,1228459.0,09-18 09:51:00
9,435,126.55362,43.86049,918,0,558679.0,09-18 12:47:00
10,435,126.56204,43.86348,918,0,58510.0,09-18 13:05:00
11,435,126.56462,43.86495,918,0,360647.0,09-18 13:12:00
12,435,126.55348,43.87155,918,0,4129053.0,09-18 10:56:00
13,435,126.55189,43.87229,918,0,4051273.0,09-18 10:27:00
14,435,126.55293,43.87045,918,0,3945692.0,09-18 10:44:00
