,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,290,126.585,43.895,912,1,,
1,290,126.55942,43.92075,912,0,2957970.0,09-12 14:35:00
2,290,126.55861,43.92078,912,0,4126542.0,09-12 14:46:00
3,290,126.55722,43.91509,912,0,3692015.0,09-12 15:00:00
4,290,126.55529,43.9175,912,0,4242893.0,09-12 14:17:00
5,290,126.54627,43.91681,912,0,2920180.0,09-12 14:01:00
6,290,126.5473,43.91253,912,0,163199.0,09-12 13:29:00
7,290,126.54773,43.91419,912,0,3659363.0,09-12 13:44:00
8,290,126.5465,43.91454,912,0,836443.0,09-12 13:50:00
9,290,126.544,43.90512,912,0,729704.0,09-12 12:39:00
10,290,126.55101,43.90403,912,0,3308832.0,09-12 12:00:00
11,290,126.55033,43.91183,912,0,1451855.0,09-12 11:35:00
12,290,126.58476,43.89473,912,0,102136.0,09-12 15:51:00
13,290,126.54839,43.90082,912,0,381119.0,09-12 12:32:00
14,290,126.55365,43.91203,912,0,1929321.0,09-12 11:05:00
15,290,126.55347,43.91294,912,0,449776.0,09-12 11:12:00
16,290,126.56493,43.89795,912,0,3272199.0,09-12 10:18:00
17,290,126.55571,43.9094,912,0,2589671.0,09-12 10:36:00
18,290,126.55448,43.91035,912,0,2670069.0,09-12 10:44:00
