,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,80.27698816619879,1857.102011233662,1327.1042001345866,1409.9444871556614,1495.4831408938146,1470.0753055323473,1323.0123189356937,1320.9730596223517,1193.8716902299611,1765.0822614671397,1395.1757044557824,1541.2062989796395,1561.4848346807205,1826.5852941492037,1298.9213560647702,1720.3485518938676,1816.914659510134,1689.777863508141,1601.014046055521,1537.9026411786388,1424.3769213354074,1701.8738098744088,1555.775297531132,1570.0683643538528,1472.2683110472592,1396.791867558553,1425.0974351829705,1537.534801590798,1139.8614326040693,1824.932859316266,1379.7048198687426
1,80.27698816619879,0.0,1930.260171712214,1404.9412403751026,1489.6420405998097,1575.2302494290595,1549.6325855636424,1399.787572971736,1399.3358895629624,1274.0879064854382,1836.4329342315282,1470.7685301729728,1618.500458279407,1638.962954524544,1899.561926703762,1378.9635840032088,1798.1129433309145,1890.7764848273785,1765.8226827133444,1678.2130222924682,1615.4840415787728,1503.7855237585045,1772.5699856189087,1634.1640821717444,1649.6130727340824,1552.3809963025449,1475.1966418600014,1505.2373491075757,1617.1254354497937,1219.8801350909835,1898.2448031286503,1459.95131842429
2,1857.102011233662,1930.260171712214,0.0,599.4554237000654,669.9480396855756,635.8374293786748,621.6778742570261,570.4492058215557,626.8930275271031,881.9288836935948,133.2752818179013,479.6481689984058,407.9435981705017,403.7207307310923,32.280241745712615,964.4166442840925,343.5409793744996,57.076126452247074,242.90463974491533,1237.977933505935,1201.5650469187212,1032.134595040813,200.6061784565328,1135.7696295267515,1004.8435330319103,902.4775346258904,1134.6627877666695,904.1209681660403,998.4119575267886,1032.449000507827,33.27290583992637,801.2556146752705
3,1327.1042001345866,1404.9412403751026,599.4554237000654,0.0,197.16019622359715,255.46152092589497,216.92848801278035,67.31405627462354,39.093073539563335,300.3651949183006,563.238978390182,150.12844072878679,217.28909846942616,235.65607024288772,575.8834428484828,436.4878017966875,393.25721297913583,546.7303267124342,381.5682840007005,823.2148352211033,765.48818625061,562.545411771787,530.1290331764561,716.780657005971,613.8482764410512,468.695890544706,647.0026024978573,441.7957537468175,590.5139126253634,453.5726025672927,566.5692387514388,309.8256877932946
4,1409.9444871556614,1489.6420405998097,669.9480396855756,197.16019622359715,0.0,85.92296435160902,63.42637006982416,262.49822829113714,164.8413587955389,241.63167288628077,670.8949836211714,321.1880531087996,265.6243319524147,266.5203246624765,653.7777767837359,295.13314214572284,373.0800068241686,613.0854093995445,427.8833865798953,638.3119726394261,584.9540694712286,388.5970231744994,655.2869253641975,530.9060058362853,420.6171195258042,279.37117743591057,483.4155497953929,260.41152580753726,399.46501277280856,375.9010559179027,639.9999961695524,136.18058625688846
5,1495.4831408938146,1575.2302494290595,635.8374293786748,255.46152092589497,85.92296435160902,0.0,38.60901803495001,314.43938444870724,230.61474024797832,319.0149377914319,653.3504041427193,353.0093384520537,250.49563167463086,243.43482238208696,623.2292578713456,337.11122053495404,316.0621062661768,578.8069164392505,393.51514187396725,627.7083087298408,581.0774785591398,398.2507594652869,646.7702818956534,520.8416662519968,399.10774701545483,273.19906948851036,499.56389062624186,268.984678005798,383.7571036803864,441.7161048619977,607.9189118072208,173.13418359807793
6,1470.0753055323473,1549.6325855636424,621.6778742570261,216.92848801278035,63.42637006982416,38.60901803495001,0.0,275.90115917567965,192.77213511014887,304.83953112197526,632.0495863694395,316.6549741174193,226.23331065228425,222.347546911275,607.3913011847408,344.0758588642813,313.67765967704753,564.6130819078584,378.77466245929287,656.134613491286,607.2918780547387,419.10295372189614,622.0636729801313,548.8553522634368,430.04159255433694,298.6061949954635,518.4118682048039,289.17041679909977,412.96331678991015,436.20067929455195,592.7546421099386,179.86843390633493
7,1323.0123189356937,1399.787572971736,570.4492058215557,67.31405627462354,262.49822829113714,314.43938444870724,275.90115917567965,0.0,105.58408972937617,356.2880231808078,521.4247300543494,96.9552741715845,221.04555256959821,243.3424916597332,544.6907166783196,500.8962636439646,404.04529409841655,520.440587682576,369.231939611208,890.5023348277634,832.6173684111935,629.4351444714856,482.4831972196674,784.0918593056582,680.7547123849988,535.8876158220233,712.8484242286202,509.094926370128,657.6503922188524,507.9067829620292,537.211138373254,377.1153184036927
8,1320.9730596223517,1399.3358895629624,626.8930275271031,39.093073539563335,164.8413587955389,230.61474024797832,192.77213511014887,105.58408972937617,0.0,264.65631342013137,596.0253466544298,188.2644460420333,233.8365732375672,249.48377167861315,604.3472694932244,397.4677146258002,402.14696735906136,573.1730327441282,402.7478493253091,785.1924235976026,727.0669843313224,523.8594318471187,565.0882999198514,678.9573158780463,577.6369801117181,431.7985747626552,607.9402367581008,403.88610824921636,553.7416651579724,418.1090316949486,594.2773100361512,271.89286807638587
9,1193.8716902299611,1274.0879064854382,881.9288836935948,300.3651949183006,241.63167288628077,319.0149377914319,304.83953112197526,356.2880231808078,264.65631342013137,0.0,859.5819383889368,449.46960222363964,475.7055541982048,484.1670677015761,861.5713191124734,181.59777674206342,610.7105217335195,826.5111041788138,646.8715479810049,604.6911635620463,538.2549358464569,339.5630506975509,829.7446132598152,508.6483323520139,448.6350070162328,311.77328719690246,394.4377541217674,265.6249755716221,416.9032216790351,153.46292866934704,850.0876769319417,186.45418387584027
