,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,804,1,,
1,949,126.58984,43.85909,804,0,3804868.0,08-04 12:05:00
2,949,126.59326,43.86128,804,0,4305224.0,08-04 12:32:00
3,949,126.58632,43.86237,804,0,1907763.0,08-04 12:54:00
4,949,126.59328,43.83948,804,0,1307960.0,08-04 10:50:00
5,949,126.59294,43.84167,804,0,3973255.0,08-04 11:07:00
6,949,126.59762,43.84714,804,0,4180828.0,08-04 11:24:00
7,949,126.59174,43.85099,804,0,1275703.0,08-04 09:21:00
8,949,126.58675,43.84385,804,0,4434527.0,08-04 10:36:00
9,949,126.58683,43.84676,804,0,3560934.0,08-04 09:06:00
10,949,126.58972,43.84744,804,0,750190.0,08-04 09:46:00
11,949,126.58888,43.84456,804,0,1231726.0,08-04 10:19:00
