,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3009.8458726465274,2972.1166967786344,3239.524977334041,2052.8100824537796,2440.2399515361312,2727.4845195486687,2695.7898202184138,2985.4747697355965,3235.1989525980875,3093.804944408484,3157.3487318739376,3618.101191759831,3193.310025597593,3530.754923070951,2436.6891325575803,3661.8352825705992,3306.438075128748,3065.2443120206544,2905.3777439869505,3215.0996435232573,3362.9828981629757
1,3009.8458726465274,0.0,910.7516118787036,731.0959256102307,1157.0097957930984,896.5590574132451,743.8681459928558,363.44848940640935,332.2418209590358,530.5946426949829,667.616969016867,597.9441717337983,1287.8236841325445,743.2917264674405,609.3978924223954,576.744542997944,888.056740696866,698.1202339309837,57.09164282032192,908.4644184167546,633.8708361661778,673.0243846471558
2,2972.1166967786344,910.7516118787036,0.0,370.5479774448348,925.4500743074369,548.1657616812362,306.1404801567683,734.9999859012183,579.6155790952815,537.6058050889737,293.08897966851384,403.75198121271234,659.3411430229668,314.45852853491715,875.2615458460668,1031.6127318627753,801.0345720784786,468.5297219017319,909.5291879618838,66.79590281253276,423.6913227739876,555.8814635130674
3,3239.524977334041,731.0959256102307,370.5479774448348,0.0,1191.0975295967014,804.7936318238318,514.8388316690097,717.3592468758147,431.3360252454575,222.2386241585683,146.67084737555547,137.54204382182417,565.9556519086449,56.53305758185498,515.0366541107603,1059.0541254078175,445.1475823966478,98.45632049221585,707.9943591326281,421.2396560068711,98.75856547330355,186.64256815201696
4,2052.8100824537796,1157.0097957930984,925.4500743074369,1191.0975295967014,0.0,387.67461769061447,676.5993969998776,793.6479517796764,1005.3331885029439,1214.8133830315724,1047.113345331229,1120.5157813793355,1581.6861710889673,1142.9921035027708,1543.32569673789,744.2168664446614,1624.0677424418961,1263.8742288081833,1200.3562720958837,859.3241028176229,1175.8171422194916,1327.760057689521
5,2440.2399515361312,896.5590574132451,548.1657616812362,804.7936318238318,387.67461769061447,0.0,289.97927153759673,554.0051543703041,671.871471920186,845.0790069712737,662.1583036418522,741.4696789499365,1207.506435265125,755.8762250988557,1186.1333697128975,680.2892122045006,1241.6143309194508,880.425156328008,928.3034275043788,483.9549226717301,794.74628560871,947.9668964791329
6,2727.4845195486687,743.8681459928558,306.1404801567683,514.8388316690097,676.5993969998776,289.97927153759673,0.0,479.13689318611756,452.06249777413575,569.240487346561,372.5209922751107,456.65525133273775,949.6008320703859,466.4101785450986,918.5943410572302,739.4489552810811,952.7084196327751,591.3446677511265,760.5670136755185,256.3792693895668,507.6466055385851,661.3332273762825
7,2695.7898202184138,363.44848940640935,734.9999859012183,717.3592468758147,793.6479517796764,554.0051543703041,479.13689318611756,0.0,318.1395895333679,601.1131981537039,594.8822262265732,586.3299117052225,1272.1199603661307,701.2426737121903,841.0821562262403,343.3813655914256,1034.2622650625806,733.8692301708022,407.3408025919664,707.741116030678,642.9567095052156,753.12782852904
8,2985.4747697355965,332.2418209590358,579.6155790952815,431.3360252454575,1005.3331885029439,671.871471920186,452.06249777413575,318.1395895333679,0.0,283.9610642195713,342.2652113690528,293.86901306059514,997.2635484366003,430.7475238919479,547.0492317329813,657.4183490549842,716.2277901049879,427.8544100081589,330.43044969232415,581.2150114099231,343.52988429166663,437.3975593107262
9,3235.1989525980875,530.5946426949829,537.6058050889737,222.2386241585683,1214.8133830315724,845.0790069712737,569.240487346561,601.1131981537039,283.9610642195713,0.0,245.3319764960275,134.0862121643595,758.3165951908308,256.56499576689697,352.8520030241726,941.3793062373958,437.21919301738103,168.1674447723501,500.24944517475467,571.2459023144758,127.35876231640975,154.32981571868496
10,3093.804944408484,667.616969016867,293.08897966851384,146.67084737555547,1047.113345331229,662.1583036418522,372.5209922751107,594.8822262265732,342.2652113690528,245.3319764960275,0.0,111.25810772523879,677.2598058610192,110.64015650290905,590.8749758343718,931.7845624880999,580.5308921255811,219.3182000003815,655.0956271767698,326.3302369931323,143.61992841938869,294.63646002768314
11,3157.3487318739376,597.9441717337983,403.75198121271234,137.54204382182417,1120.5157813793355,741.4696789499365,456.65525133273775,586.3299117052225,293.86901306059514,134.0862121643595,111.25810772523879,0.0,703.4895916943777,146.13707334388505,481.7515986516826,929.371189612033,504.9527398574713,154.3956665698136,578.0842417987737,437.407121899897,59.77177368323503,207.2486590370426
12,3618.101191759831,1287.8236841325445,659.3411430229668,565.9556519086449,1581.6861710889673,1207.506435265125,949.6008320703859,1272.1199603661307,997.2635484366003,758.3165951908308,677.2598058610192,703.4895916943777,0.0,572.1827428551484,890.7048973523385,1607.869900879249,597.2537116626145,590.1796562407496,1258.5496759185307,724.0393403858371,657.8815790448734,630.1453834853944
13,3193.310025597593,743.2917264674405,314.45852853491715,56.53305758185498,1142.9921035027708,755.8762250988557,466.4101785450986,701.2426737121903,430.7475238919479,256.56499576689697,110.64015650290905,146.13707334388505,572.1827428551484,0.0,567.013723917155,1040.1577541863492,499.9139119083031,154.0741013237155,724.1851021574014,364.7075066727883,129.28722501016233,241.70494368494354
14,3530.754923070951,609.3978924223954,875.2615458460668,515.0366541107603,1543.32569673789,1186.1333697128975,918.5943410572302,841.0821562262403,547.0492317329813,352.8520030241726,590.8749758343718,481.7515986516826,890.7048973523385,567.013723917155,0.0,1149.9184548616631,331.87146731743877,418.98455181785187,556.1051897534333,915.9147702807493,451.9412004793562,332.32602283310837
15,2436.6891325575803,576.744542997944,1031.6127318627753,1059.0541254078175,744.2168664446614,680.2892122045006,739.4489552810811,343.3813655914256,657.4183490549842,941.3793062373958,931.7845624880999,929.371189612033,1607.869900879249,1040.1577541863492,1149.9184548616631,0.0,1369.9605323780722,1077.2298115618441,633.2827293409962,991.9941249706426,986.2687815212886,1094.5378702155913
16,3661.8352825705992,888.056740696866,801.0345720784786,445.1475823966478,1624.0677424418961,1241.6143309194508,952.7084196327751,1034.2622650625806,716.2277901049879,437.21919301738103,580.5308921255811,504.9527398574713,597.2537116626145,499.9139119083031,331.87146731743877,1369.9605323780722,0.0,361.3673683236417,841.3953299139173,858.4385077400348,448.3904290976255,298.9014649474457
17,3306.438075128748,698.1202339309837,468.5297219017319,98.45632049221585,1263.8742288081833,880.425156328008,591.3446677511265,733.8692301708022,427.8544100081589,168.1674447723501,219.3182000003815,154.3956665698136,590.1796562407496,154.0741013237155,418.98455181785187,1077.2298115618441,361.3673683236417,0.0,668.4143259343141,517.7576609510156,94.62565452325903,88.31223389555099
