,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,910,1,,
1,1103,126.60063,43.83034,910,0,4159788.0,09-10 13:33:00
2,1103,126.60495,43.82875,910,0,239008.0,09-10 13:44:00
3,1103,126.59653,43.82798,910,0,908079.0,09-10 14:08:00
4,1103,126.60183,43.8334,910,0,3866599.0,09-10 13:27:00
5,1103,126.59583,43.83174,910,0,944465.0,09-10 13:04:00
6,1103,126.59396,43.83139,910,0,2387923.0,09-10 13:12:00
7,1103,126.58896,43.82972,910,0,4427155.0,09-10 12:53:00
8,1103,126.57621,43.83038,910,0,1510387.0,09-10 11:29:00
9,1103,126.57216,43.83141,910,0,4199677.0,09-10 11:43:00
10,1103,126.56503,43.83236,910,0,4019443.0,09-10 12:27:00
11,1103,126.56633,43.83182,910,0,1613086.0,09-10 12:07:00
12,1103,126.56824,43.83282,910,0,2993949.0,09-10 12:38:00
13,1103,126.5781,43.83019,910,0,1805973.0,09-10 10:58:00
14,1103,126.58065,43.82959,910,0,3679426.0,09-10 11:06:00
15,1103,126.57851,43.8284,910,0,981500.0,09-10 11:12:00
16,1103,126.57013,43.81072,910,0,1255105.0,09-10 16:23:00
17,1103,126.57144,43.81248,910,0,1723153.0,09-10 16:41:00
18,1103,126.56687,43.8022,910,0,1993635.0,09-10 15:09:00
19,1103,126.57048,43.80764,910,0,1913446.0,09-10 15:41:00
20,1103,126.56963,43.8098,910,0,1942006.0,09-10 16:07:00
21,1103,126.51668,43.82183,910,0,3037008.0,09-10 19:18:00
22,1103,126.57132,43.80697,910,0,1271244.0,09-10 15:27:00
