,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,708,1,,
1,435,126.5597,43.87189,708,0,3052670.0,07-08 09:30:00
2,435,126.55053,43.87503,708,0,2248516.0,07-08 10:10:00
3,435,126.55436,43.87239,708,0,1867666.0,07-08 10:58:00
4,435,126.55538,43.86006,708,0,3640339.0,07-08 12:53:00
5,435,126.55287,43.87123,708,0,346614.0,07-08 10:51:00
6,435,126.56054,43.86117,708,0,2721852.0,07-08 12:05:00
7,435,126.55765,43.8705,708,0,1021451.0,07-08 09:45:00
8,435,126.56374,43.86595,708,0,2836703.0,07-08 11:28:00
9,435,126.55769,43.86998,708,0,964872.0,07-08 09:39:00
10,435,126.56054,43.87057,708,0,2662860.0,07-08 09:51:00
11,435,126.55703,43.86261,708,0,430726.0,07-08 13:33:00
