,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,723,1,,
1,1103,126.60066,43.83152,723,0,1591588.0,07-23 11:00:00
2,1103,126.60654,43.82809,723,0,4080011.0,07-23 11:14:00
3,1103,126.60722,43.82689,723,0,2808263.0,07-23 11:19:00
4,1103,126.57865,43.82974,723,0,1421174.0,07-23 09:30:00
5,1103,126.58057,43.82993,723,0,3012223.0,07-23 09:39:00
6,1103,126.58001,43.82866,723,0,2534928.0,07-23 09:46:00
7,1103,126.57283,43.83195,723,0,206764.0,07-23 09:58:00
8,1103,126.57054,43.83193,723,0,3936029.0,07-23 10:07:00
9,1103,126.5691,43.83109,723,0,2152498.0,07-23 10:18:00
10,1103,126.56984,43.83182,723,0,4133919.0,07-23 10:23:00
11,1103,126.59065,43.82939,723,0,2300144.0,07-23 10:44:00
12,1103,126.56756,43.80175,723,0,2316408.0,07-23 13:48:00
13,1103,126.57309,43.8126,723,0,1119969.0,07-23 13:04:00
14,1103,126.57049,43.81314,723,0,1616863.0,07-23 13:11:00
15,1103,126.57021,43.80969,723,0,2584195.0,07-23 13:35:00
16,1103,126.57,43.80755,723,0,2287741.0,07-23 13:59:00
17,1103,126.56724,43.80821,723,0,2255892.0,07-23 15:18:00
18,1103,126.56987,43.81126,723,0,4018248.0,07-23 13:22:00
19,1103,126.5179,43.82735,723,0,3465730.0,07-23 22:17:00
