,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,610,1,,
1,435,126.56338,43.86693,610,0,3547288.0,06-10 09:55:00
2,435,126.55711,43.87054,610,0,3465925.0,06-10 09:04:00
3,435,126.56162,43.86963,610,0,2332063.0,06-10 09:37:00
4,435,126.55267,43.85791,610,0,4439631.0,06-10 11:40:00
5,435,126.55817,43.86505,610,0,2494939.0,06-10 12:16:00
6,435,126.55054,43.87427,610,0,2224904.0,06-10 13:45:00
7,435,126.55181,43.87362,610,0,575116.0,06-10 13:39:00
8,435,126.55202,43.87,610,0,676232.0,06-10 14:39:00
9,435,126.55549,43.87036,610,0,108800.0,06-10 14:55:00
10,435,126.55491,43.87308,610,0,1327349.0,06-10 15:10:00
11,435,126.56356,43.86723,610,0,2410942.0,06-10 16:05:00
