,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,929,1,,
1,2688,126.52275,43.80873,929,0,1425985.0,09-29 11:35:00
2,2688,126.52602,43.8162,929,0,4454979.0,09-29 11:06:00
3,2688,126.5246,43.81656,929,0,270284.0,09-29 11:13:00
4,2688,126.52308,43.81626,929,0,2050551.0,09-29 11:20:00
5,2688,126.52,43.8104,929,0,989760.0,09-29 11:47:00
6,2688,126.5174,43.81103,929,0,1290255.0,09-29 12:05:00
7,2688,126.51585,43.80842,929,0,3729796.0,09-29 12:17:00
8,2688,126.51597,43.80812,929,0,2897201.0,09-29 12:26:00
9,2688,126.5169,43.80777,929,0,3495299.0,09-29 12:37:00
10,2688,126.53234,43.82512,929,0,265821.0,09-29 09:21:00
11,2688,126.53256,43.8249,929,0,22975.0,09-29 09:28:00
12,2688,126.53261,43.82403,929,0,1116968.0,09-29 09:38:00
13,2688,126.53091,43.82234,929,0,1880156.0,09-29 10:12:00
14,2688,126.53194,43.82246,929,0,3381220.0,09-29 10:24:00
15,2688,126.53123,43.82815,929,0,3922119.0,09-29 09:03:00
16,2688,126.52998,43.82407,929,0,1614547.0,09-29 09:51:00
17,2688,126.5276,43.82388,929,0,884188.0,09-29 10:33:00
18,2688,126.52818,43.8242,929,0,1173259.0,09-29 10:38:00
19,2688,126.52481,43.81817,929,0,347536.0,09-29 10:53:00
20,2688,126.52848,43.8233,929,0,3172647.0,09-29 18:44:00
21,2688,126.53566,43.82937,929,0,4220624.0,09-29 09:10:00
22,2688,126.52891,43.82279,929,0,2297731.0,09-29 10:00:00
