,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,905,1,,
1,75,126.55952,43.83364,905,0,3896541.0,09-05 14:59:00
2,75,126.55935,43.83374,905,0,3845931.0,09-05 15:04:00
3,75,126.54563,43.82623,905,0,1064183.0,09-05 15:31:00
4,75,126.56977,43.82595,905,0,1384123.0,09-05 13:49:00
5,75,126.56451,43.82501,905,0,3465171.0,09-05 13:56:00
6,75,126.56697,43.82765,905,0,2724231.0,09-05 14:17:00
7,75,126.57269,43.82421,905,0,4127223.0,09-05 11:42:00
8,75,126.57875,43.82299,905,0,2993184.0,09-05 12:16:00
9,75,126.57368,43.82631,905,0,3991217.0,09-05 13:00:00
10,75,126.57075,43.82665,905,0,2179231.0,09-05 13:08:00
11,75,126.57132,43.82926,905,0,3116825.0,09-05 13:22:00
12,75,126.57076,43.82987,905,0,4091939.0,09-05 13:30:00
13,75,126.57034,43.82822,905,0,1780590.0,09-05 13:37:00
14,75,126.57905,43.81982,905,0,847070.0,09-05 12:10:00
15,75,126.57049,43.81918,905,0,3018523.0,09-05 11:05:00
16,75,126.56951,43.81981,905,0,4290020.0,09-05 11:15:00
17,75,126.5941,43.84164,905,0,4072146.0,09-05 18:13:00
18,75,126.56679,43.81297,905,0,1252379.0,09-05 09:49:00
19,75,126.56508,43.81521,905,0,3101047.0,09-05 10:19:00
20,75,126.56714,43.82115,905,0,4510913.0,09-05 10:33:00
21,75,126.56525,43.82271,905,0,4298309.0,09-05 10:40:00
22,75,126.56316,43.82249,905,0,605807.0,09-05 10:52:00
23,75,126.56248,43.81378,905,0,2289084.0,09-05 16:18:00
