,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,804,1,,
1,2925,126.51304,43.81472,804,0,3593334.0,08-04 16:58:00
2,2925,126.51443,43.81212,804,0,1296672.0,08-04 17:27:00
3,2925,126.51566,43.83093,804,0,1756763.0,08-04 11:06:00
4,2925,126.51283,43.81435,804,0,1478780.0,08-04 17:07:00
5,2925,126.52015,43.82273,804,0,3367981.0,08-04 15:45:00
6,2925,126.51963,43.82636,804,0,2183602.0,08-04 18:01:00
7,2925,126.5156,43.8168,804,0,2852362.0,08-04 16:18:00
8,2925,126.51373,43.81331,804,0,3277927.0,08-04 17:14:00
9,2925,126.51698,43.81834,804,0,1812425.0,08-04 15:57:00
10,2925,126.51779,43.83305,804,0,935554.0,08-04 10:39:00
11,2925,126.52182,43.83679,804,0,2206291.0,08-04 10:29:00
12,2925,126.51178,43.81701,804,0,3022590.0,08-04 16:49:00
13,2925,126.51879,43.82353,804,0,901376.0,08-04 15:32:00
14,2925,126.52005,43.82653,804,0,1900892.0,08-04 18:07:00
15,2925,126.51798,43.8274,804,0,2543771.0,08-04 19:13:00
16,2925,126.50402,43.81784,804,0,533912.0,08-04 14:43:00
17,2925,126.50509,43.81796,804,0,3499453.0,08-04 14:34:00
18,2925,126.50831,43.82215,804,0,1603088.0,08-04 14:10:00
19,2925,126.51161,43.82171,804,0,3197461.0,08-04 14:59:00
20,2925,126.50792,43.81961,804,0,1173504.0,08-04 14:24:00
21,2925,126.49397,43.81749,804,0,3164823.0,08-04 12:03:00
22,2925,126.50197,43.81995,804,0,3511175.0,08-04 13:33:00
23,2925,126.50136,43.81886,804,0,1084780.0,08-04 13:44:00
24,2925,126.50811,43.82333,804,0,3516423.0,08-04 11:34:00
25,2925,126.49923,43.81589,804,0,3061712.0,08-04 13:07:00
26,2925,126.50099,43.81911,804,0,294215.0,08-04 13:49:00
