,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,2135.9038123143664,2314.3112360276587,2609.924971135587,2656.211741812551,2976.1848678633182,3176.4304565367324,3091.392136261206,3595.080453225304,3063.197030296294,3178.6826256458226,3049.0188307853127,3483.90032850069,3555.1201157240434,2209.4161046382073,3527.655800005634,3984.0911224365755,3888.8948495553323,3937.259193799829,3367.9413117133645,2958.786395128947,2929.177932765852,3347.690446447998,3316.9736779409905,3461.3499394526357,3482.0379063109976,3665.05139700203,3816.5923173212177,3471.9220657883066,3021.6367491973465
1,2135.9038123143664,0.0,219.14952583297878,474.69157808214607,606.2724100050507,847.9878863005949,1192.6421642331802,1216.890696660404,1562.372752542984,927.3913990549856,1119.1478732208564,1145.6503310349797,1460.3128675518108,1580.30526310806,87.26540528920394,1500.8151076466295,1930.238440970241,1810.1475948928892,1820.1887955386214,1262.457269203899,823.7417515733569,793.7961678015994,1260.659609897702,1253.3075668638564,1414.800967988643,1354.4030451194192,1532.8963994593057,1769.2856114217816,1336.2500408182386,1138.9606231122339
2,2314.3112360276587,219.14952583297878,0.0,316.9923945098997,577.5105253821093,662.6230946321203,973.5229533118289,1002.0364151332643,1346.8645604989758,761.5617313504675,904.9655175248383,929.4455317783988,1243.6258827933932,1361.484974936993,206.91890436732382,1284.5426410958066,1718.5062544812668,1602.6014381834188,1625.972072005512,1144.2262080194746,653.905125837714,640.3886477788957,1053.0711981833113,1040.5488412370473,1200.2826237974073,1167.7473544078982,1351.8677451562558,1556.157518286646,1172.8023352246062,924.4132791908046
3,2609.924971135587,474.69157808214607,316.9923945098997,0.0,374.9316095296535,378.71497659739236,835.2003214066431,936.2596657004425,1145.602943550525,453.5297203480867,706.1252127921699,856.1501202971027,1053.7973333510865,1198.0153580875003,407.9625433025103,1090.2792892002972,1492.0185445735965,1360.8507528421019,1351.509142335979,829.198202777577,349.0641529542769,325.09450714645806,817.7568682593928,828.6905605445942,995.0664202215638,882.1953573523604,1058.577008910361,1337.7750142268414,864.0595042181616,865.9409648211636
4,2656.211741812551,606.2724100050507,577.5105253821093,374.9316095296535,0.0,588.7309556849997,1150.079725373241,1284.848520552203,1388.5765378961562,562.089972725964,981.2979838831166,1204.1979675017346,1313.8067496129513,1476.8755343795153,519.0468749044669,1343.745601081101,1688.3275694307574,1538.6350828788386,1465.9595131544252,716.6375812491286,508.0479678750933,430.1170200776349,1039.085158260776,1079.1878593216982,1241.5984749455088,999.7510328878558,1138.1025800881578,1551.08251964002,895.3178716700173,1219.293513907066
5,2976.1848678633182,847.9878863005949,662.6230946321203,378.71497659739236,588.7309556849997,0.0,584.9347755033739,762.3149507561257,803.0689628753441,148.7744347664935,396.4141413757944,685.3909911105059,725.2393606184504,888.7635562700472,785.713974966652,755.9276724810973,1126.0079730383322,988.3206602501728,973.2542734257535,610.426292315047,91.53036850435832,174.0156924397522,457.9233690072224,490.7874504578406,654.534910246148,506.7876770067583,689.2488341271624,978.2492517608218,525.651933162556,712.1469517038067
6,3176.4304565367324,1192.6421642331802,973.5229533118289,835.2003214066431,1150.079725373241,584.9347755033739,0.0,235.48333129689954,425.42417412605096,690.9679434596096,216.4592291000038,195.69940088702808,313.23566626502907,390.77510583681925,1165.0188697096908,357.08967393922154,816.1823150074663,750.8973273496069,896.4197819165888,1081.8193025466542,676.3577995195019,758.8245261709204,351.43354746092797,257.59788073544786,317.1187502461173,640.4242655036029,800.0470408836236,648.7909461791364,827.7796907360652,238.47273868892296
7,3091.392136261206,1216.890696660404,1002.0364151332643,936.2596657004425,1284.848520552203,762.3149507561257,235.48333129689954,0.0,590.4746328568343,886.828042689275,441.65450466274353,80.65931198150548,487.3940796345294,483.60269636585645,1205.872214302208,526.6111676073583,963.2573623862572,929.0882464010632,1105.1804301572697,1302.5357184207323,852.5184490341351,930.9608108479812,586.6874533674186,491.88988539480835,520.7241979393681,875.9039367030814,1033.306768696761,802.9339392271295,1060.961335868238,78.14793986481052
8,3595.080453225304,1562.372752542984,1346.8645604989758,1145.602943550525,1388.5765378961562,803.0689628753441,425.42417412605096,590.4746328568343,0.0,840.8858154441899,444.19089528695605,593.3337210872978,112.26214613184116,186.89597694908542,1521.5761817081548,68.33592365734651,391.1094729252989,338.78199308978947,541.9580189125012,1079.9874429669521,880.5286591615678,959.6885295782836,350.9421755434508,317.13751193187727,150.57147374700503,531.9688568123424,597.1549931415016,223.44303121253205,754.1762339232757,632.4284184052251
9,3063.197030296294,927.3913990549856,761.5617313504675,453.5297203480867,562.089972725964,148.7744347664935,690.9679434596096,886.828042689275,840.8858154441899,0.0,484.16540876336586,812.746095960043,778.8321432879193,952.099274657054,856.648706545116,803.2699210373959,1126.2918512730535,977.0144587754946,922.3273837886386,461.6768679245155,108.40653082680015,143.13801020318172,490.38752357760455,547.7630142470837,699.7842635704992,448.9822811447261,611.9381672445394,991.2153525037318,411.4194643288763,842.6281099434354
10,3178.6826256458226,1119.1478732208564,904.9655175248383,706.1252127921699,981.2979838831166,396.4141413757944,216.4592291000038,441.65450466274353,444.19089528695605,484.16540876336586,0.0,383.11847519858526,347.8517114505905,497.56766792469296,1077.3957488175497,385.441377221793,815.0152017321022,710.2158182987341,793.697418488023,865.5328814836606,485.1740607363732,568.5156721763111,189.11208370773022,138.38992577873418,295.6641042372022,453.3259376104596,630.9107853419625,651.3814142350877,621.8030043698953,422.6431647857158
11,3049.0188307853127,1145.6503310349797,929.4455317783988,856.1501202971027,1204.1979675017346,685.3909911105059,195.69940088702808,80.65931198150548,593.3337210872978,812.746095960043,383.11847519858526,0.0,484.75090142019707,509.967699704185,1132.0442495237376,526.6333151767027,976.5409156755723,928.7842832684374,1088.5734242012302,1235.644021461469,775.0781867554018,852.7926470785327,542.5166145947139,451.3099129175637,504.9050705321735,828.3934151165834,993.4262963537305,812.3908659175935,1004.9195218166647,42.77737873089081
12,3483.90032850069,1460.3128675518108,1243.6258827933932,1053.7973333510865,1313.8067496129513,725.2393606184504,313.23566626502907,487.3940796345294,112.26214613184116,778.8321432879193,347.8517114505905,484.75090142019707,0.0,179.04537921684,1422.095352401674,43.98148663295807,503.3382889322351,444.0913741550763,624.8283556322173,1060.6085178180065,807.3251920975395,888.6527483887885,293.5449750710082,234.69690763745717,86.36839530973597,526.9816765391732,626.2188051893555,335.7051246663969,747.7462957773424,524.728090985892
13,3555.1201157240434,1580.30526310806,1361.484974936993,1198.0153580875003,1476.8755343795153,888.7635562700472,390.77510583681925,483.60269636585645,186.89597694908542,952.099274657054,497.56766792469296,509.967699704185,179.04537921684,0.0,1548.9973016777847,172.00335116180966,487.88879163456977,489.09694175579114,718.5968085607202,1238.4980998052438,973.8958920182912,1056.2955211914762,471.58348529493543,404.40793036048126,265.06466193649294,699.7757788716432,781.0451874711711,339.9513622059273,921.8483558354775,542.3885447845576
14,2209.4161046382073,87.26540528920394,206.91890436732382,407.9625433025103,519.0468749044669,785.713974966652,1165.0188697096908,1205.872214302208,1521.5761817081548,856.648706545116,1077.3957488175497,1132.0442495237376,1422.095352401674,1548.9973016777847,0.0,1461.6220404895064,1883.2464378154946,1758.7936050762432,1758.9584191436895,1179.4496795820905,755.1927195265205,720.2238333839035,1210.634416709239,1209.0529169905408,1372.6409787916643,1290.1577670287836,1465.5922970911818,1724.3617856602834,1262.9811171425213,1128.5855989897607
15,3527.655800005634,1500.8151076466295,1284.5426410958066,1090.2792892002972,1343.745601081101,755.9276724810973,357.08967393922154,526.6111676073583,68.33592365734651,803.2699210373959,385.441377221793,526.6333151767027,43.98148663295807,172.00335116180966,1461.6220404895064,0.0,459.36428860903794,402.994602592742,592.3730400159543,1068.5275094845424,836.2652682947136,916.8211350744053,313.98814849739074,265.56268680681575,103.48788124957059,527.8131036152854,614.2106736256856,291.76078390104834,749.9846251874928,566.1885859290848
16,3984.0911224365755,1930.238440970241,1718.5062544812668,1492.0185445735965,1688.3275694307574,1126.0079730383322,816.1823150074663,963.2573623862572,391.1094729252989,1126.2918512730535,815.0152017321022,976.5409156755723,503.3382889322351,487.88879163456977,1883.2464378154946,459.36428860903794,0.0,165.57679011568968,402.8760131028976,1237.1167080405573,1190.0777783222957,1261.173299083816,674.3438293919382,678.1089471219528,523.79055379532,713.8711236097666,665.0909501440154,167.84876063268965,903.0147274063917,1013.5716447717798
17,3888.8948495553323,1810.1475948928892,1602.6014381834188,1360.8507528421019,1538.6350828788386,988.3206602501728,750.8973273496069,929.0882464010632,338.78199308978947,977.0144587754946,710.2158182987341,928.7842832684374,444.0913741550763,489.09694175579114,1758.7936050762432,402.994602592742,165.57679011568968,0.0,265.21985449871727,1071.6408381684214,1046.9081167168827,1114.794561015793,549.6827961929826,571.9317409270878,437.6572632324882,553.2928828113315,499.84126023017996,160.50477932980672,737.9363743869551,968.812122812502
