,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,712,1,,
1,487,126.53034,43.80355,712,0,3003062.0,07-12 11:04:00
2,487,126.52462,43.80509,712,0,4232244.0,07-12 11:12:00
3,487,126.5421,43.79162,712,0,4502235.0,07-12 09:08:00
4,487,126.54563,43.79396,712,0,3676039.0,07-12 08:45:00
5,487,126.53608,43.80316,712,0,2154893.0,07-12 10:47:00
6,487,126.57885,43.78231,712,0,4145259.0,07-12 09:50:00
7,487,126.54309,43.79198,712,0,1201692.0,07-12 09:02:00
8,487,126.53431,43.82539,712,0,3060831.0,07-12 20:34:00
9,487,126.52092,43.80257,712,0,1289828.0,07-12 11:22:00
