,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,1342.466498969272,841.0165029861776,2074.262703910603,1241.0226788637776,1679.9270870135413,1389.14791765784,744.9833987457986,1347.0323564184619,1462.3056773068668,1876.3839117893597,1036.7409251172517,1454.9066514087167,1752.1006075373168,1788.8928540844995,770.9478958341732
1,1342.466498969272,0.0,506.7548896293116,808.7854791762143,318.6880256351831,411.5627218026019,861.4112052653269,1303.156068692089,1860.9105896785534,2140.9790827856114,683.7409297798606,1424.0648054317778,538.5340157271988,1190.1072504712668,919.7792839435042,1133.6910502653375
2,841.0165029861776,506.7548896293116,0.0,1285.517383959324,505.340956245615,880.6541787839795,929.7649620028474,965.3106215931472,1606.6863298235428,1847.8542886571167,1118.6481182813745,1168.634476413184,786.329340921577,1324.7387605612882,1188.9077010002147,729.2833330776663
3,2074.262703910603,808.7854791762143,1285.517383959324,0.0,834.4368078697097,405.1044974146811,1001.8478582955106,1806.1017163428098,2176.805852396917,2486.989660415384,233.85697826403683,1803.489976061295,687.7769505210188,1065.010802038268,673.7527780526049,1941.720987142015
4,1241.0226788637776,318.6880256351831,505.340956245615,834.4368078697097,0.0,452.95786642074205,549.9679145902103,1047.2814757201927,1562.032642354152,1850.5501908154827,637.6453803400248,1132.2101669306967,288.7738948579501,903.892676339185,697.1312814002108,1229.0455804969138
5,1679.9270870135413,411.5627218026019,880.6541787839795,405.1044974146811,452.95786642074205,0.0,787.4314991243987,1480.890937512484,1933.7706918206673,2235.510079070195,280.5846123257921,1526.016087184394,413.12873865308126,998.0713560744202,643.4652409575431,1544.254624330197
6,1389.14791765784,861.4112052653269,929.7649620028474,1001.8478582955106,549.9679145902103,787.4314991243987,0.0,877.3962919147443,1175.3512227105368,1485.166203618743,769.259067570852,812.6371612733622,376.7050903906639,398.15260366356836,439.43403409401895,1637.8370979994613
7,744.9833987457986,1303.156068692089,965.3106215931472,1806.1017163428098,1047.2814757201927,1480.890937512484,877.3962919147443,0.0,669.4215959860115,884.0786073537114,1576.1223342100395,292.63446565759085,1118.3828379288063,1149.1913633419974,1316.8257543223779,1364.2460225086456
8,1347.0323564184619,1860.9105896785534,1606.6863298235428,2176.805852396917,1562.032642354152,1933.7706918206673,1175.3512227105368,669.4215959860115,0.0,312.19159601248964,1944.585010298737,442.24990741742175,1525.501120192248,1239.8038817480601,1557.0121801775647,2027.8400777833206
9,1462.3056773068668,2140.9790827856114,1847.8542886571167,2486.989660415384,1850.5501908154827,2235.510079070195,1485.166203618743,884.0786073537114,312.19159601248964,0.0,2254.3369128787413,718.4367862870196,1830.0835325490161,1547.592013042075,1869.139087413096,2192.6078142235547
10,1876.3839117893597,683.7409297798606,1118.6481182813745,233.85697826403683,637.6453803400248,280.5846123257921,769.259067570852,1576.1223342100395,1944.585010298737,2254.3369128787413,0.0,1569.6413873162874,458.4229930079905,863.5801118950734,474.0657204321283,1808.0420324811205
11,1036.7409251172517,1424.0648054317778,1168.634476413184,1803.489976061295,1132.2101669306967,1526.016087184394,812.6371612733622,292.63446565759085,442.24990741742175,718.4367862870196,1569.6413873162874,0.0,1128.4732629348757,991.5238978027744,1235.1329485866931,1640.6553529639407
12,1454.9066514087167,538.5340157271988,786.329340921577,687.7769505210188,288.7738948579501,413.12873865308126,376.7050903906639,1118.3828379288063,1525.501120192248,1830.0835325490161,458.4229930079905,1128.4732629348757,0.0,653.5536539096879,408.400415147272,1514.1574645651935
13,1752.1006075373168,1190.1072504712668,1324.7387605612882,1065.010802038268,903.892676339185,998.0713560744202,398.15260366356836,1149.1913633419974,1239.8038817480601,1547.592013042075,863.5801118950734,991.5238978027744,653.5536539096879,0.0,391.83948425373165,2035.9753860024364
14,1788.8928540844995,919.7792839435042,1188.9077010002147,673.7527780526049,697.1312814002108,643.4652409575431,439.43403409401895,1316.8257543223779,1557.0121801775647,1869.139087413096,474.0657204321283,1235.1329485866931,408.400415147272,391.83948425373165,0.0,1918.128532541876
15,770.9478958341732,1133.6910502653375,729.2833330776663,1941.720987142015,1229.0455804969138,1544.254624330197,1637.8370979994613,1364.2460225086456,2027.8400777833206,2192.6078142235547,1808.0420324811205,1640.6553529639407,1514.1574645651935,2035.9753860024364,1918.128532541876,0.0
