,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,820,1,,
1,4474,126.55099,43.81895,820,0,1417291.0,08-20 12:05:00
2,4474,126.55633,43.81366,820,0,262179.0,08-20 13:03:00
3,4474,126.55456,43.82,820,0,1550684.0,08-20 13:31:00
4,4474,126.55811,43.81198,820,0,1960287.0,08-20 14:36:00
5,4474,126.55359,43.81869,820,0,3321105.0,08-20 13:20:00
6,4474,126.55585,43.81784,820,0,3227098.0,08-20 13:44:00
7,4474,126.55721,43.81623,820,0,2513130.0,08-20 13:59:00
8,4474,126.55647,43.82005,820,0,2999215.0,08-20 14:12:00
9,4474,126.5586,43.81522,820,0,4491098.0,08-20 14:29:00
10,4474,126.55561,43.80699,820,0,1423459.0,08-20 09:30:00
11,4474,126.55527,43.80538,820,0,272941.0,08-20 09:41:00
12,4474,126.55732,43.80106,820,0,271092.0,08-20 09:59:00
13,4474,126.55844,43.79968,820,0,1032446.0,08-20 10:12:00
14,4474,126.55258,43.81219,820,0,441687.0,08-20 12:38:00
15,4474,126.55744,43.81741,820,0,1046063.0,08-20 13:50:00
16,4474,126.54543,43.81102,820,0,1345896.0,08-20 10:40:00
17,4474,126.54229,43.81544,820,0,2448848.0,08-20 10:49:00
18,4474,126.54258,43.81913,820,0,806249.0,08-20 11:36:00
19,4474,126.54393,43.82,820,0,4412944.0,08-20 11:42:00
20,4474,126.5476,43.8204,820,0,4289947.0,08-20 11:50:00
21,4474,126.54801,43.82037,820,0,493455.0,08-20 11:57:00
22,4474,126.54933,43.8131,820,0,1942809.0,08-20 12:27:00
23,4474,126.54694,43.81601,820,0,3639854.0,08-20 11:10:00
24,4474,126.54517,43.81638,820,0,1031437.0,08-20 11:28:00
25,4474,126.5503,43.81687,820,0,4211311.0,08-20 12:11:00
26,4474,126.59086,43.83808,820,0,4146335.0,08-20 19:00:00
