,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,80.27698816619879,1283.8410931231688,1258.5012536711706,1612.2755678227775,1311.2471032434682,576.284038947543,695.898745085372,691.0937731155307,453.54157751418137,725.2650939703576,688.659360728971,1411.5044773757882,1410.8113611313433,1186.2984719344831,1700.9247860421917,1293.813816925048,1534.3717368474026,458.1280797352135,728.8911662596854,737.045821169893,8952.890277348533,1276.7611612706562
1,80.27698816619879,0.0,1335.5151304283136,1329.6217331464568,1687.510625240076,1366.3700931030266,599.0945216386034,752.5842048463824,745.035854086512,512.7660189679299,763.5335705439003,701.914941238829,1413.9682866390112,1416.8293863511403,1219.7308526563256,1777.0489243976726,1354.2248961128398,1589.5437028524445,420.1159789050601,707.1691587363085,703.0322454398986,8986.856942826482,1328.6134881677835
2,1283.8410931231688,1335.5151304283136,0.0,503.57673769490185,822.4442267584714,81.58101128185167,806.4306207330324,591.4776734387173,593.0172423560952,833.5332613649999,599.736378565976,794.3123373952455,898.5194820191433,842.1836945480158,354.00458266009787,923.041930330793,201.19431028098768,265.7941176778331,1218.5156327222417,1083.1265436084177,1200.4570081108498,7712.885129111733,7.955932793342486
3,1258.5012536711706,1329.6217331464568,503.57673769490185,0.0,400.5641209836586,436.67872929364955,980.1959382485196,641.1042109300912,667.5246977066621,836.4619628286747,793.4070630403048,1035.1221182166134,1369.4982141712333,1318.2052059550217,812.3202004767198,504.8518377340654,310.3456361883322,539.2940579714128,1371.3074090841656,1343.7844239558262,1452.4476069172215,7979.854355724898,498.36200036874635
4,1612.2755678227775,1687.510625240076,822.4442267584714,400.5641209836586,0.0,742.3631262190046,1379.3414933808122,1036.7984979148798,1064.6902174176955,1215.8625885486179,1193.966182553013,1435.6253321709976,1719.8607272499953,1664.2930776098428,1166.4759255845406,105.38858939570137,624.6041136244139,732.0504341417217,1764.4767566403082,1744.3432787182064,1852.9051699416455,7879.743365699238,819.811900199221
5,1311.2471032434682,1366.3700931030266,81.58101128185167,436.67872929364955,742.3631262190046,0.0,857.1187557741224,615.4097200051509,621.3349993310328,858.1782136697675,648.5625076232199,854.578694285074,979.6428868489344,923.0134271905004,435.2415117092019,842.4162105776518,127.28787325002797,223.19784691697006,1271.237333783189,1148.9161063185725,1265.9329383919805,7710.869602540907,80.70105640978741
6,576.284038947543,599.0945216386034,806.4306207330324,980.1959382485196,1379.3414933808122,857.1187557741224,0.0,348.0398746238907,317.05033456370296,303.5069669405419,208.86701823183023,133.1051429828995,858.3021573182594,849.3179515338956,627.2913265581343,1482.071410707286,885.2057546622326,1071.9222263346503,414.5987919132942,383.2901830724183,480.39812829982986,8390.240833633205,800.8555599978473
7,695.898745085372,752.5842048463824,591.4776734387173,641.1042109300912,1036.7984979148798,615.4097200051509,348.0398746238907,0.0,34.54618695575863,242.86109839470242,210.93922818486274,432.51051975612666,1013.951457881854,984.5770523670852,581.1689899204843,1138.3216978210155,603.6804421344449,838.4893421303984,730.4383831075535,727.82742384184,828.2603234757452,8293.13964934377,584.1326804461356
8,691.0937731155307,745.035854086512,593.0172423560952,667.5246977066621,1064.6902174176955,621.3349993310328,317.05033456370296,34.54618695575863,0.0,241.4471666485865,176.88609881004444,398.50134227310446,983.966925204757,955.6095791887923,562.4545635518222,1166.7114982515152,616.4796782015507,844.5089769586901,705.6615738442797,695.265329182826,796.7102954372773,8287.274525360417,585.8640375064581
9,453.54157751418137,512.7660189679299,833.5332613649999,836.4619628286747,1215.8625885486179,858.1782136697675,303.5069669405419,242.86109839470242,241.4471666485865,0.0,328.38936954349816,433.2147114258587,1130.6763976795205,1112.789402403474,781.5647486027209,1312.341696367425,841.5242007497075,1081.1785759979168,567.5695737219421,660.7796100645825,737.5656177081667,8526.489258013087,826.2751618131982
