,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,722,1,,
1,487,126.54115,43.79265,722,0,4313068.0,07-22 09:13:00
2,487,126.55083,43.78907,722,0,2217946.0,07-22 09:26:00
3,487,126.5533,43.78773,722,0,2888905.0,07-22 09:42:00
4,487,126.55021,43.78814,722,0,2572095.0,07-22 09:54:00
5,487,126.58123,43.78388,722,0,3827902.0,07-22 10:14:00
6,487,126.5915,43.77623,722,0,2624530.0,07-22 10:41:00
7,487,126.59102,43.77475,722,0,1291161.0,07-22 10:49:00
8,487,126.53526,43.80721,722,0,1736705.0,07-22 11:19:00
9,487,126.52397,43.7983,722,0,3847036.0,07-22 11:37:00
10,487,126.52448,43.80036,722,0,4411033.0,07-22 20:39:00
