,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,918,1,,
1,1656,126.53354,43.86302,918,0,2488743.0,09-18 20:15:00
2,1656,126.581,43.91362,918,0,4160635.0,09-18 10:17:00
3,1656,126.58045,43.89695,918,0,513740.0,09-18 12:30:00
4,1656,126.58023,43.91371,918,0,148743.0,09-18 10:25:00
5,1656,126.57267,43.9193,918,0,2054709.0,09-18 10:39:00
6,1656,126.56911,43.92158,918,0,1054588.0,09-18 10:49:00
7,1656,126.56428,43.91901,918,0,896140.0,09-18 10:54:00
8,1656,126.56376,43.92129,918,0,3203072.0,09-18 11:07:00
9,1656,126.56834,43.92716,918,0,3858614.0,09-18 11:21:00
10,1656,126.5164,43.94235,918,0,2368424.0,09-18 12:03:00
