,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,3680.818435253714,3924.490333507026,3110.223067720151,3085.127460355187,3050.5883529935863,3162.7276879190736,3280.7845096637434,2519.8968203922536,4275.299145532528,4415.848689410468,3338.554452664432,2660.7664067203164,2726.0980226453307,2606.5139017161514,3627.031899824739
1,3680.818435253714,0.0,312.5931984731345,680.1857053360774,661.6938997308567,703.4518223539193,544.6660505804379,558.8376219547215,1188.0253845927034,6270.478537813825,6154.950621027443,4879.463629584471,2927.479499429378,2018.906823342956,2150.0885344948474,140.6603334464534
2,3924.490333507026,312.5931984731345,0.0,989.3150302253346,965.1660401963326,1007.140741579601,840.3861290503158,871.4072161745622,1466.7097716837716,6322.8943734347395,6187.465845105026,4925.075208506599,2965.561000291677,2059.1523633129214,2203.058251374907,303.4843197307934
3,3110.223067720151,680.1857053360774,989.3150302253346,0.0,78.35565745158016,77.73160362648349,195.99878840544574,170.80826029666017,595.006090929174,6088.247228967246,6016.832140438249,4726.88853277424,2837.342973759177,1976.262819709111,2068.8581651427708,709.944902429566
4,3085.127460355187,661.6938997308567,965.1660401963326,78.35565745158016,0.0,41.97743964623302,137.277703613176,213.47367796223847,565.2786252917001,6020.077870462952,5946.17095954635,4656.501737654066,2762.8107734113955,1899.3094157943694,1993.0731209252142,676.4077022821969
5,3050.5883529935863,703.4518223539193,1007.140741579601,77.73160362648349,41.97743964623302,0.0,176.85349880468578,237.96244183005246,531.4770399355589,6010.556198892924,5939.497585514784,4649.500351093557,2761.809510171021,1903.6774628270132,1994.5544548946325,718.1716457010123
6,3162.7276879190736,544.6660505804379,840.3861290503158,195.99878840544574,137.277703613176,176.85349880468578,0.0,235.0020974402269,649.7960641471034,6000.3565423355385,5917.120000006784,4629.069425367443,2717.9844243200196,1839.8341069866938,1942.1220461243659,545.9709214149317
7,3280.7845096637434,558.8376219547215,871.4072161745622,170.80826029666017,213.47367796223847,237.96244183005246,235.0020974402269,0.0,765.5936250173096,6223.533033747937,6144.774401724702,4855.912189601708,2950.6002224442163,2074.645521609333,2175.8596754523874,616.2732869974902
8,2519.8968203922536,1188.0253845927034,1466.7097716837716,595.006090929174,565.2786252917001,531.4770399355589,649.7960641471034,765.5936250173096,0.0,5609.992319967249,5565.088281854543,4275.9537684492925,2465.309847237785,1691.6365636446628,1744.3458323297207,1163.5391815723099
9,4275.299145532528,6270.478537813825,6322.8943734347395,6088.247228967246,6020.077870462952,6010.556198892924,6000.3565423355385,6223.533033747937,5609.992319967249,0.0,419.7713221156639,1400.3195162611983,3358.264981375169,4263.959041472869,4123.692811520965,6143.320869111865
10,4415.848689410468,6154.950621027443,6187.465845105026,6016.832140438249,5946.17095954635,5939.497585514784,5917.120000006784,6144.774401724702,5565.088281854543,419.7713221156639,0.0,1290.5153907150582,3227.7336526534946,4137.086016207014,4005.5247131961637,6024.12591586198
11,3338.554452664432,4879.463629584471,4925.075208506599,4726.88853277424,4656.501737654066,4649.500351093557,4629.069425367443,4855.912189601708,4275.9537684492925,1400.3195162611983,1290.5153907150582,0.0,1959.554238007009,2867.203909494567,2729.8552950709786,4750.665226061996
12,2660.7664067203164,2927.479499429378,2965.561000291677,2837.342973759177,2762.8107734113955,2761.809510171021,2717.9844243200196,2950.6002224442163,2465.309847237785,3358.264981375169,3227.7336526534946,1959.554238007009,0.0,909.4732688718174,780.9597203400172,2796.392596663655
13,2726.0980226453307,2018.906823342956,2059.1523633129214,1976.262819709111,1899.3094157943694,1903.6774628270132,1839.8341069866938,2074.645521609333,1691.6365636446628,4263.959041472869,4137.086016207014,2867.203909494567,909.4732688718174,0.0,162.91264150727508,1887.1658752882504
14,2606.5139017161514,2150.0885344948474,2203.058251374907,2068.8581651427708,1993.0731209252142,1994.5544548946325,1942.1220461243659,2175.8596754523874,1744.3458323297207,4123.692811520965,4005.5247131961637,2729.8552950709786,780.9597203400172,162.91264150727508,0.0,2020.8115378408875
15,3627.031899824739,140.6603334464534,303.4843197307934,709.944902429566,676.4077022821969,718.1716457010123,545.9709214149317,616.2732869974902,1163.5391815723099,6143.320869111865,6024.12591586198,4750.665226061996,2796.392596663655,1887.1658752882504,2020.8115378408875,0.0
