,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,722,1,,
1,1656,126.54594,43.90978,722,0,3176880.0,07-22 11:44:00
2,1656,126.56619,43.92672,722,0,3009683.0,07-22 10:27:00
3,1656,126.56615,43.9269,722,0,795734.0,07-22 10:32:00
4,1656,126.57092,43.94767,722,0,440047.0,07-22 11:03:00
5,1656,126.56908,43.93009,722,0,3266654.0,07-22 10:48:00
6,1656,126.55856,43.92059,722,0,321506.0,07-22 11:18:00
7,1656,126.55728,43.91705,722,0,2281984.0,07-22 11:25:00
8,1656,126.55737,43.91159,722,0,579635.0,07-22 11:56:00
9,1656,126.57324,43.91645,722,0,867144.0,07-22 10:09:00
10,1656,126.57003,43.92869,722,0,3180770.0,07-22 10:42:00
11,1656,126.58457,43.89455,722,0,3311767.0,07-22 16:13:00
