,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3073,126.566,43.8715,605,1,,
1,3073,126.54179,43.87052,605,0,3038627.0,06-05 12:10:00
2,3073,126.54282,43.86924,605,0,2720477.0,06-05 14:09:00
3,3073,126.5472,43.86855,605,0,1139378.0,06-05 16:20:00
4,3073,126.54913,43.86784,605,0,1966556.0,06-05 17:20:00
5,3073,126.54672,43.86771,605,0,3340379.0,06-05 15:43:00
6,3073,126.5505,43.8668,605,0,3124907.0,06-05 17:01:00
7,3073,126.55269,43.86854,605,0,215606.0,06-05 17:36:00
8,3073,126.55067,43.86706,605,0,3156361.0,06-05 17:53:00
9,3073,126.54819,43.869,605,0,2881109.0,06-05 15:50:00
10,3073,126.55028,43.86846,605,0,3637026.0,06-05 17:15:00
11,3073,126.55543,43.86796,605,0,259972.0,06-05 17:41:00
12,3073,126.54861,43.86722,605,0,2969176.0,06-05 16:49:00
