,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,921,1,,
1,1103,126.59858,43.83119,921,0,203647.0,09-21 12:58:00
2,1103,126.5981,43.82881,921,0,2944703.0,09-21 13:34:00
3,1103,126.60135,43.83275,921,0,3667223.0,09-21 12:51:00
4,1103,126.59858,43.83481,921,0,2688404.0,09-21 12:41:00
5,1103,126.58871,43.82973,921,0,2448237.0,09-21 12:29:00
6,1103,126.56658,43.83894,921,0,2187638.0,09-21 12:03:00
7,1103,126.56647,43.83886,921,0,1964949.0,09-21 12:13:00
8,1103,126.57619,43.83135,921,0,3225881.0,09-21 11:07:00
9,1103,126.572,43.83176,921,0,1784488.0,09-21 11:15:00
10,1103,126.5722,43.83163,921,0,481492.0,09-21 11:23:00
11,1103,126.57304,43.83146,921,0,108121.0,09-21 11:28:00
12,1103,126.5715,43.83178,921,0,4147864.0,09-21 11:38:00
13,1103,126.57137,43.83123,921,0,2774899.0,09-21 11:47:00
14,1103,126.57659,43.82868,921,0,4236550.0,09-21 10:15:00
15,1103,126.57828,43.8298,921,0,4117510.0,09-21 10:26:00
16,1103,126.57743,43.82883,921,0,2871522.0,09-21 10:34:00
17,1103,126.58059,43.82885,921,0,3090623.0,09-21 10:45:00
18,1103,126.57852,43.82986,921,0,2006010.0,09-21 10:53:00
19,1103,126.57727,43.82659,921,0,4456733.0,09-21 09:55:00
20,1103,126.57825,43.82741,921,0,4083667.0,09-21 10:04:00
21,1103,126.56889,43.80677,921,0,3847358.0,09-21 16:02:00
22,1103,126.57265,43.80716,921,0,1440040.0,09-21 16:46:00
23,1103,126.57282,43.80682,921,0,1129691.0,09-21 16:52:00
24,1103,126.56958,43.80719,921,0,4176399.0,09-21 16:59:00
25,1103,126.56275,43.80847,921,0,2233095.0,09-21 15:18:00
26,1103,126.56077,43.80415,921,0,3346430.0,09-21 15:27:00
27,1103,126.56792,43.80763,921,0,566880.0,09-21 15:56:00
28,1103,126.56904,43.80217,921,0,3697210.0,09-21 16:13:00
29,1103,126.57199,43.81093,921,0,1657041.0,09-21 14:24:00
30,1103,126.57355,43.81069,921,0,1908604.0,09-21 14:32:00
31,1103,126.57332,43.81097,921,0,2018015.0,09-21 14:37:00
32,1103,126.57406,43.81279,921,0,2089866.0,09-21 14:45:00
33,1103,126.56918,43.81174,921,0,1184800.0,09-21 14:58:00
34,1103,126.57199,43.80417,921,0,230660.0,09-21 16:24:00
35,1103,126.51766,43.825,921,0,3482637.0,09-21 18:09:00
