,0,1,2,3,4,5,6,7,8,9,10
0,0.0,25.282390452691086,50.357312227481884,41.16824895474636,41.25008370979183,39.22969066886723,33.393687895595946,41.21495440778458,39.916362166334316,48.52025629719532,586.4267394100685
1,25.282390452691086,0.0,26.72353179945197,17.579086031235004,18.354890572144342,17.747638204898678,9.88682265592035,16.697564953290556,15.256129739825754,23.37483105905778,592.05889391186
2,50.357312227481884,26.72353179945197,0.0,9.26417440269309,9.159807350427808,11.832783951987558,17.170770763478497,20.864792644960126,11.824277713059983,9.437986738386114,610.600163977215
3,41.16824895474636,17.579086031235004,9.26417440269309,0.0,1.9532326683181032,5.061849483023712,7.907865117630168,15.914240658731469,4.164007227984397,10.303740159104889,605.0207636687725
4,41.25008370979183,18.354890572144342,9.159807350427808,1.9532326683181032,0.0,3.4345798324258587,8.484674807487668,17.84139599921679,6.042533756524378,11.832784638215749,606.7530384755944
5,39.22969066886723,17.747638204898678,11.832783951987558,5.061849483023712,3.4345798324258587,0.0,8.101744733496341,20.196920600238695,8.49671811775518,15.251230472477086,607.9801561473793
6,33.393687895595946,9.88682265592035,17.170770763478497,7.907865117630168,8.484674807487668,8.101744733496341,0.0,15.095038042849868,6.869159696311763,15.9115434939813,600.1758255320456
7,41.21495440778458,16.697564953290556,20.864792644960126,15.914240658731469,17.84139599921679,20.196920600238695,15.095038042849868,0.0,11.824277713059983,12.49203530975117,589.8736903128735
8,39.916362166334316,15.256129739825754,11.824277713059983,4.164007227984397,6.042533756524378,8.49671811775518,6.869159696311763,11.824277713059983,0.0,9.048842562539074,600.9008925313245
9,48.52025629719532,23.37483105905778,9.437986738386114,10.303740159104889,11.832784638215749,15.251230472477086,15.9115434939813,12.49203530975117,9.048842562539074,0.0,601.4564343234633
10,586.4267394100685,592.05889391186,610.600163977215,605.0207636687725,606.7530384755944,607.9801561473793,600.1758255320456,589.8736903128735,600.9008925313245,601.4564343234633,0.0
