,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,527,1,,
1,4849,126.57659,43.84167,527,0,171575.0,05-27 10:54:00
2,4849,126.57826,43.83989,527,0,1426748.0,05-27 11:10:00
3,4849,126.56847,43.85042,527,0,1727047.0,05-27 14:39:00
4,4849,126.58405,43.84204,527,0,183082.0,05-27 10:17:00
5,4849,126.58302,43.83894,527,0,1180097.0,05-27 11:50:00
6,4849,126.58502,43.83706,527,0,3592814.0,05-27 11:45:00
7,4849,126.57625,43.84075,527,0,4042588.0,05-27 12:12:00
8,4849,126.58532,43.84488,527,0,385669.0,05-27 10:06:00
9,4849,126.57548,43.83972,527,0,1413044.0,05-27 12:17:00
10,4849,126.57395,43.84378,527,0,742649.0,05-27 14:13:00
11,4849,126.58113,43.84526,527,0,524808.0,05-27 09:50:00
12,4849,126.57836,43.84116,527,0,2033777.0,05-27 10:43:00
13,4849,126.56874,43.84241,527,0,2886375.0,05-27 13:26:00
14,4849,126.57514,43.85165,527,0,1314651.0,05-27 18:08:00
15,4849,126.58004,43.84517,527,0,3530210.0,05-27 16:45:00
16,4849,126.58572,43.84485,527,0,2245651.0,05-27 16:55:00
17,4849,126.58189,43.84399,527,0,1591971.0,05-27 17:02:00
18,4849,126.57489,43.83942,527,0,4056235.0,05-27 19:22:00
19,4849,126.57441,43.84926,527,0,2697259.0,05-27 16:00:00
20,4849,126.56733,43.84673,527,0,588990.0,05-27 17:35:00
21,4849,126.57678,43.84007,527,0,398096.0,05-27 19:39:00
22,4849,126.57347,43.84849,527,0,4324544.0,05-27 17:50:00
