,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,3485.92936005668,3039.8297332939123,2231.72585656576,2084.6819486980803,2042.91445890643,3161.270459608881,1931.034423630375,2333.3815806683024,2600.733731821278,3805.774156384999,3900.0440247744386,4160.43208212586,4004.44053849876,3831.941496416603,4008.229260712503,3760.350271129179,3269.750039896207,3493.953144864732,3976.933052609842,3363.578734451471,3611.8760040196285
1,3485.92936005668,0.0,1234.38529595206,2000.341371288283,2149.2153005567075,1773.2887289295213,653.4355570900041,2072.9849745423285,1924.4748922242306,1986.8356648762938,409.5377028971199,478.8580871136583,700.829677682028,518.5983006559211,409.78316070706273,648.3992501709174,466.13418954544807,375.38274501716984,274.44613891423813,503.41024462023887,292.03109380548983,191.4304009942705
2,3039.8297332939123,1234.38529595206,0.0,976.3982926407888,1154.9856041650567,1000.3464077791173,583.6118003295912,1190.6671942811106,871.2390924652753,813.7315616752818,1628.337255646832,1675.4416832233635,1818.2559958755783,1559.081970845207,1279.1642496758948,1308.1062433175439,1112.3603668709181,862.6854533196482,1007.4122733379949,1465.7971364904843,943.3092669978041,1423.7971578334239
3,2231.72585656576,2000.341371288283,976.3982926407888,0.0,179.6911072006135,423.1206109971883,1397.014774847761,307.7039820143626,110.55679042720521,377.7153736636775,2409.0746980909034,2477.899070234993,2671.1940606695875,2430.578493527408,2169.149268456408,2245.5964106036186,2024.1353413974955,1641.703964477809,1846.8072075579805,2353.4554326586835,1743.2664022136885,2187.102172404633
4,2084.6819486980803,2149.2153005567075,1154.9856041650567,179.6911072006135,0.0,466.1666015829385,1559.4326992554406,221.2305172530981,289.19893591548754,517.1422673442854,2556.3866464387975,2627.85337188161,2827.5784306913806,2590.691348114319,2333.010803772487,2416.025339838336,2191.574078051602,1796.6694650061702,2006.2994794855022,2516.2132201738773,1899.2223955067088,2333.7837225773114
5,2042.91445890643,1773.2887289295213,1000.3464077791173,423.1206109971883,466.1666015829385,0.0,1247.1489447095123,310.77187570288805,451.5677364727046,739.5432202482476,2171.730590806995,2249.9570738306174,2468.417085124084,2247.6933166842227,2009.53495206296,2127.6476237087286,1888.7468601944759,1446.6778585335317,1669.1694078263426,2185.253750762598,1550.573310383963,1949.5414089519636
6,3161.270459608881,653.4355570900041,583.6118003295912,1397.014774847761,1559.4326992554406,1247.1489447095123,0.0,1520.6064797297797,1310.281928786784,1342.379079188741,1054.6744253251047,1109.3976220256675,1279.886105882469,1034.1470750907013,773.8101258580857,881.0516036631685,641.9532024173268,279.38551648264723,452.6895884482842,956.8425568840072,366.01728840622974,844.2096682710962
7,1931.034423630375,2072.9849745423285,1190.6671942811106,307.7039820143626,221.2305172530981,310.77187570288805,1520.6064797297797,0.0,403.2099133935645,685.3226372921023,2474.580298005179,2551.0237266914805,2764.011156342838,2537.3502782570145,2291.2241497722885,2395.085840262549,2161.5671297359736,1736.5649911650737,1955.0767255208889,2470.305344127145,1840.3821050290364,2251.9729689285205
8,2333.3815806683024,1924.4748922242306,871.2390924652753,110.55679042720521,289.19893591548754,451.5677364727046,1310.281928786784,403.2099133935645,0.0,297.0031010320263,2333.8820128397897,2400.432086419449,2588.093091630999,2344.417285548522,2079.8091614161226,2149.789548989473,1931.5032768296737,1561.29709846403,1761.9073368931727,2264.968946159727,1661.749621293171,2112.7496492462114
9,2600.733731821278,1986.8356648762938,813.7315616752818,377.7153736636775,517.1422673442854,739.5432202482476,1342.379079188741,685.3226372921023,297.0031010320263,0.0,2393.896487825212,2451.4994655001697,2615.566152233629,2361.165441731809,2085.216482852945,2121.806575439487,1922.9817526293245,1612.9734761243549,1791.583272159328,2272.1957160267443,1707.0580356906573,2178.11230759295
10,3805.774156384999,409.5377028971199,1628.337255646832,2409.0746980909034,2556.3866464387975,2171.730590806995,1054.6744253251047,2474.580298005179,2333.8820128397897,2393.896487825212,0.0,96.22867185445148,363.7097643042768,346.6413139565426,497.9843048200029,704.8190737140408,660.3140982427886,780.9307313709338,625.5845578445651,425.1265157469357,688.670539468371,222.8093051287974
11,3900.0440247744386,478.8580871136583,1675.4416832233635,2477.899070234993,2627.85337188161,2249.9570738306174,1109.3976220256675,2551.0237266914805,2400.432086419449,2451.4994655001697,96.22867185445148,0.0,267.53721036799635,287.38914565557997,488.84097688713297,672.4340393783547,662.6205055680664,841.1815043027817,668.1251274485879,382.0337080924465,744.5786394923185,302.58756513944684
12,4160.43208212586,700.829677682028,1818.2559958755783,2671.1940606695875,2827.5784306913806,2468.417085124084,1279.886105882469,2764.011156342838,2588.093091630999,2615.566152233629,363.7097643042768,267.53721036799635,0.0,265.08412960437255,548.4400446013451,641.7018885309794,728.5553003616108,1030.9917443994343,827.1966122401474,372.8143329106817,928.387735942793,549.7496760373965
13,4004.44053849876,518.5983006559211,1559.081970845207,2430.578493527408,2590.691348114319,2247.6933166842227,1034.1470750907013,2537.3502782570145,2344.417285548522,2361.165441731809,346.6413139565426,287.38914565557997,265.08412960437255,0.0,283.7852391785656,401.6423381434422,463.4715101124157,801.2439849904424,584.4194306578078,112.31626385832239,697.3223598268643,425.51650040232994
14,3831.941496416603,409.78316070706273,1279.1642496758948,2169.149268456408,2333.010803772487,2009.53495206296,773.8101258580857,2291.2241497722885,2079.8091614161226,2085.216482852945,497.9843048200029,488.84097688713297,548.4400446013451,283.7852391785656,0.0,243.21062614896294,181.85055725174706,572.7000415499091,344.735182102854,186.980034847551,472.5008861074422,434.37666456598237
15,4008.229260712503,648.3992501709174,1308.1062433175439,2245.5964106036186,2416.025339838336,2127.6476237087286,881.0516036631685,2395.085840262549,2149.789548989473,2121.806575439487,704.8190737140408,672.4340393783547,641.7018885309794,401.6423381434422,243.21062614896294,0.0,247.92917421496844,739.7353789898395,522.1938042083151,293.0709211478538,651.3488638548245,674.2084998803927
16,3760.350271129179,466.13418954544807,1112.3603668709181,2024.1353413974955,2191.574078051602,1888.7468601944759,641.9532024173268,2161.5671297359736,1931.5032768296737,1922.9817526293245,660.3140982427886,662.6205055680664,728.5553003616108,463.4715101124157,181.85055725174706,247.92917421496844,0.0,492.77479204159846,281.96678657439617,359.71596402747645,407.94287564115365,553.2831175836299
17,3269.750039896207,375.38274501716984,862.6854533196482,1641.703964477809,1796.6694650061702,1446.6778585335317,279.38551648264723,1736.5649911650737,1561.29709846403,1612.9734761243549,780.9307313709338,841.1815043027817,1030.9917443994343,801.2439849904424,572.7000415499091,739.7353789898395,492.77479204159846,0.0,228.02783229654486,740.6985423089467,103.92356004210485,566.7160787899206
18,3493.953144864732,274.44613891423813,1007.4122733379949,1846.8072075579805,2006.2994794855022,1669.1694078263426,452.6895884482842,1955.0767255208889,1761.9073368931727,1791.583272159328,625.5845578445651,668.1251274485879,827.1966122401474,584.4194306578078,344.735182102854,522.1938042083151,281.96678657439617,228.02783229654486,0.0,516.0857154291593,130.43589894409962,439.5154213047212
19,3976.933052609842,503.41024462023887,1465.7971364904843,2353.4554326586835,2516.2132201738773,2185.253750762598,956.8425568840072,2470.305344127145,2264.968946159727,2272.1957160267443,425.1265157469357,382.0337080924465,372.8143329106817,112.31626385832239,186.980034847551,293.0709211478538,359.71596402747645,740.6985423089467,516.0857154291593,0.0,637.603460013387,452.28019959073794
20,3363.578734451471,292.03109380548983,943.3092669978041,1743.2664022136885,1899.2223955067088,1550.573310383963,366.01728840622974,1840.3821050290364,1661.749621293171,1707.0580356906573,688.670539468371,744.5786394923185,928.387735942793,697.3223598268643,472.5008861074422,651.3488638548245,407.94287564115365,103.92356004210485,130.43589894409962,637.603460013387,0.0,480.48916629701324
21,3611.8760040196285,191.4304009942705,1423.7971578334239,2187.102172404633,2333.7837225773114,1949.5414089519636,844.2096682710962,2251.9729689285205,2112.7496492462114,2178.11230759295,222.8093051287974,302.58756513944684,549.7496760373965,425.51650040232994,434.37666456598237,674.2084998803927,553.2831175836299,566.7160787899206,439.5154213047212,452.28019959073794,480.48916629701324,0.0
