,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,1301.4640653928816,1053.0237246565848,751.2445022566058,1489.0495963142298,1426.3506722143825,1207.7394047847542,1483.0154409313939,1549.0832616167252,1687.5135335843572,1585.1374630899697,1164.766687272841,2016.565886676074,2007.579314275366,1940.292632882902,2009.0404788357605,760.8622607449438,1189.7207740801462,1217.0230948054166
1,1301.4640653928816,0.0,508.66857332637596,893.0627521715096,2076.5285534923423,1757.8308134947579,1472.0095555071118,1669.4604039518135,1396.8010700662478,1034.2598662386179,724.791831641761,838.1131649795,1019.5641367401885,965.582212541145,829.1063586740529,816.4081266672151,1169.579235993372,1883.769279602467,1890.0944051170125
2,1053.0237246565848,508.66857332637596,0.0,983.8703143552115,2188.240996534933,1940.5321183933515,1651.215695503545,1895.154739311108,1711.3153365099745,1469.665775665144,1191.0165473317657,1131.3646622595209,1523.642163163314,1472.6494596882599,1337.7709635986885,1317.6572350565802,691.1263084002456,1943.5992166308683,1958.358423272684
3,751.2445022566058,893.0627521715096,983.8703143552115,0.0,1214.4738089877078,959.1448291330358,672.584900412503,931.3653058439705,854.0019669297751,939.3929043877278,880.1276953297352,415.421324934323,1309.5011905907727,1314.793568657765,1279.1807122733542,1384.1795836487975,1195.5252632375032,996.3712597951829,1005.355334027277
4,1489.0495963142298,2076.5285534923423,2188.240996534933,1214.4738089877078,0.0,406.4063976695015,628.8477940856773,582.0641515712117,991.557622136361,1553.614821425366,1744.9296958294633,1291.9822355734757,2056.977768781719,2107.7427048087625,2159.1115223708457,2316.429435174986,2215.4156760636242,303.7356180792174,273.66240966631455
5,1426.3506722143825,1757.8308134947579,1940.5321183933515,959.1448291330358,406.4063976695015,0.0,290.70055074746136,180.38034011783637,585.2505538929637,1150.1816645092717,1357.0151917453159,937.041640400201,1653.505770050581,1706.2993036930782,1764.08751647949,1925.0919984949521,2084.4423369814035,472.36919679031655,444.3506995393198
6,1207.7394047847542,1472.0095555071118,1651.215695503545,672.584900412503,628.8477940856773,290.70055074746136,0.0,277.87071523453704,474.22614986078173,961.8212913700147,1121.6334728566437,664.8865843657969,1459.314467590813,1502.6598823140491,1541.326161415977,1694.1911714637645,1823.9224790396756,548.3183788267685,534.8160550270306
7,1483.0154409313939,1669.4604039518135,1895.154739311108,931.3653058439705,582.0641515712117,180.38034011783637,277.87071523453704,0.0,412.6763353429149,987.8820766578747,1214.732585895797,833.9879655590893,1489.7677768389458,1545.8074194760543,1611.8624256520127,1776.493152294509,2099.075193787642,641.5720121673686,615.806928445858
8,1549.0832616167252,1396.8010700662478,1711.3153365099745,854.0019669297751,991.557622136361,585.2505538929637,474.22614986078173,412.6763353429149,0.0,581.7657683374983,839.7081251830864,580.887362896912,1080.1901884812428,1139.1572286905264,1215.2753769668736,1384.236229638375,2045.178111409887,1000.962897166521,981.417075440711
9,1687.5135335843572,1034.2598662386179,1469.665775665144,939.3929043877278,1553.614821425366,1150.1816645092717,961.8212913700147,987.8820766578747,581.7657683374983,0.0,327.8063585841765,523.9753419237821,503.4061077622237,558.0646830588594,638.064673639072,810.3950515406691,1974.4973884289589,1509.4777980352346,1496.6340626830765
