,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,1858.076740625675,1166.0324206994715,1038.511865212097,678.1142670269293,784.5059719202656,1173.8784877181113,1511.0635537231688,804.2202587107852,855.8421743414114,1176.4806474050054,1598.020191811637,1991.9562777668425,2096.662011474672,1852.0646678656183,1957.7622445172763,1713.9846220933384,1601.9285054806114,1355.8167526761881,1909.8508224910165,766.4236799968129
1,1858.076740625675,0.0,754.2643915413663,1103.1153234225844,1247.4176415283473,1076.647178506475,2069.1419854279907,2308.8594003155895,1765.8064949626037,1451.9094785748587,959.8535935614238,555.6627965923528,362.0285188539538,249.20015827748466,316.3408715122015,139.42616702002383,159.04663753667984,258.5100427465809,557.3936162763366,420.41656689459853,1813.7501029655498
2,1166.0324206994715,754.2643915413663,0.0,387.26324552647105,507.78004334009484,403.2982774851426,1717.789081435231,2026.4964938883493,1327.643442006495,1059.3791239969396,765.0468707433126,790.7607997851376,1006.073945111225,1003.4598389294787,877.8194045684926,880.2198352804677,596.2206290743577,532.5796617009966,484.6865954905567,975.4449134824648,1066.0556750524693
3,1038.511865212097,1103.1153234225844,387.26324552647105,0.0,389.266151593181,491.58981439542646,1852.6692203624539,2184.3798424951187,1436.2657742700967,1226.3768524453876,1068.0125227522658,1173.6225498874257,1384.5816252421685,1348.5865974805326,1260.217603022381,1237.1210896141934,944.7357149217504,906.9147703500803,863.5058904787046,1360.355561614639,720.3848612265056
4,678.1142670269293,1247.4176415283473,507.78004334009484,389.266151593181,0.0,239.39363244948774,1486.769845023789,1824.7604559088156,1066.355810504343,891.7920613810363,871.5925816032048,1134.0622608512904,1451.6090248338808,1495.1793339491321,1314.0802479337356,1364.3200501046645,1092.9425180042472,1005.2767095268927,835.2837960591153,1395.3639899606806,660.0745053625258
5,784.5059719202656,1076.647178506475,403.2982774851426,491.58981439542646,239.39363244948774,0.0,1373.0077358240333,1699.2324409072116,963.9253666611188,735.86005266183,636.8233495783713,903.707860032657,1244.7242132064798,1318.8905118559824,1105.2832864140257,1182.399992263126,930.1141355077906,823.2947105003366,614.476373234459,1179.37963637531,899.299725370594
6,1173.8784877181113,2069.1419854279907,1717.789081435231,1852.6692203624539,1486.769845023789,1373.0077358240333,0.0,344.7769066947824,421.2575753738735,660.0463129166369,1109.6785273413589,1558.4502436588502,1989.5161819992568,2230.873814272687,1880.423662746265,2097.6306455217605,1990.017925684202,1842.6810007957665,1529.940532597458,1869.720205974785,1904.6722685898262
7,1511.0635537231688,2308.8594003155895,2026.4964938883493,2184.3798424951187,1824.7604559088156,1699.2324409072116,344.7769066947824,0.0,763.3963744409808,969.6576241293433,1363.7214873166258,1773.1888948602489,2185.8566854629207,2447.92152662689,2089.8205871473324,2321.322079814319,2245.591291707314,2098.303621705369,1791.3556479912654,2063.414745804813,2248.4111802743723
8,804.2202587107852,1765.8064949626037,1327.643442006495,1436.2657742700967,1066.355810504343,963.9253666611188,421.2575753738735,763.3963744409808,0.0,315.22522990428064,824.0976573133422,1306.1625846945658,1746.93874045901,1954.5475245610533,1623.3154174282747,1815.267351816447,1666.831589931709,1522.5138499906304,1210.2067576080117,1634.5816026057314,1500.2958843563429
9,855.8421743414114,1451.9094785748587,1059.3791239969396,1226.3768524453876,891.7920613810363,735.86005266183,660.0463129166369,969.6576241293433,315.22522990428064,0.0,510.15294715065573,994.0567856509027,1434.6147818239892,1639.3258834266524,1309.461081655146,1500.062826123791,1356.3085505071547,1210.9832096775267,897.73503277002,1323.8748969202559,1432.723138788646
