,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,908,1,,
1,2925,126.51925,43.82784,908,0,4096348.0,09-08 11:58:00
2,2925,126.5146,43.81212,908,0,1856880.0,09-08 10:41:00
3,2925,126.51897,43.83223,908,0,3151658.0,09-08 09:12:00
4,2925,126.51313,43.81279,908,0,4509090.0,09-08 11:24:00
5,2925,126.51393,43.83269,908,0,521595.0,09-08 09:29:00
6,2925,126.51864,43.83161,908,0,2128166.0,09-08 09:22:00
7,2925,126.52392,43.83745,908,0,1142156.0,09-08 08:32:00
8,2925,126.5194,43.83551,908,0,2460297.0,09-08 08:46:00
9,2925,126.51898,43.8244,908,0,1665550.0,09-08 10:03:00
10,2925,126.52334,43.83697,908,0,4262633.0,09-08 08:37:00
11,2925,126.51484,43.81301,908,0,286778.0,09-08 11:29:00
12,2925,126.51813,43.82691,908,0,4116571.0,09-08 11:45:00
13,2925,126.51678,43.83147,908,0,21875.0,09-08 09:04:00
14,2925,126.51893,43.82069,908,0,2094730.0,09-08 10:11:00
15,2925,126.51482,43.81117,908,0,2904403.0,09-08 10:52:00
16,2925,126.51283,43.81297,908,0,2944276.0,09-08 11:01:00
17,2925,126.51453,43.81777,908,0,3371180.0,09-08 10:29:00
18,2925,126.51462,43.81388,908,0,2511350.0,09-08 11:13:00
19,2925,126.51801,43.82742,908,0,4148803.0,09-08 12:05:00
20,2925,126.57297,43.87258,908,0,769848.0,09-08 18:20:00
21,2925,126.51769,43.82468,908,0,1000454.0,09-08 11:38:00
