,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,608,1,,
1,2688,126.52427,43.81687,608,0,374904.0,06-08 17:39:00
2,2688,126.52683,43.81572,608,0,2846503.0,06-08 17:25:00
3,2688,126.52261,43.81753,608,0,2544790.0,06-08 17:47:00
4,2688,126.51919,43.81558,608,0,3438090.0,06-08 18:05:00
5,2688,126.52517,43.82092,608,0,1025068.0,06-08 16:15:00
6,2688,126.5312,43.82846,608,0,1239115.0,06-08 15:21:00
7,2688,126.53354,43.82643,608,0,1134324.0,06-08 15:31:00
8,2688,126.52702,43.82205,608,0,1240877.0,06-08 15:55:00
9,2688,126.52796,43.82667,608,0,1837446.0,06-08 14:57:00
10,2688,126.5307,43.82639,608,0,1335689.0,06-08 15:09:00
11,2688,126.54434,43.85036,608,0,1467552.0,06-08 20:25:00
