,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,719,1,,
1,1103,126.60044,43.8308,719,0,1457051.0,07-19 11:36:00
2,1103,126.59926,43.82852,719,0,3316832.0,07-19 12:01:00
3,1103,126.56524,43.8314,719,0,1049087.0,07-19 10:23:00
4,1103,126.59461,43.83279,719,0,2298853.0,07-19 11:10:00
5,1103,126.57936,43.82666,719,0,4417384.0,07-19 09:10:00
6,1103,126.57498,43.83003,719,0,3647022.0,07-19 09:37:00
7,1103,126.56939,43.83103,719,0,3270587.0,07-19 09:51:00
8,1103,126.56819,43.83252,719,0,4098259.0,07-19 10:05:00
9,1103,126.56839,43.83147,719,0,3901752.0,07-19 10:17:00
10,1103,126.59049,43.83062,719,0,1728444.0,07-19 11:00:00
11,1103,126.57711,43.82671,719,0,366734.0,07-19 09:04:00
12,1103,126.57604,43.82897,719,0,3996595.0,07-19 09:22:00
13,1103,126.56519,43.83227,719,0,3609580.0,07-19 10:37:00
14,1103,126.57773,43.83005,719,0,1777023.0,07-19 10:44:00
15,1103,126.56659,43.81213,719,0,2134813.0,07-19 15:20:00
16,1103,126.57021,43.80626,719,0,833074.0,07-19 14:15:00
17,1103,126.57303,43.81094,719,0,3628571.0,07-19 12:59:00
18,1103,126.57249,43.81049,719,0,89165.0,07-19 13:08:00
19,1103,126.57072,43.81111,719,0,207326.0,07-19 13:23:00
20,1103,126.51783,43.82734,719,0,965599.0,07-19 21:44:00
21,1103,126.57153,43.81253,719,0,3089529.0,07-19 13:35:00
22,1103,126.57025,43.8126,719,0,906740.0,07-19 13:41:00
23,1103,126.56956,43.81046,719,0,2871107.0,07-19 13:51:00
