,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.8945,526,1,,
1,1656,126.55401,43.91518,526,0,554831.0,05-26 14:48:00
2,1656,126.55551,43.91415,526,0,2120397.0,05-26 14:12:00
3,1656,126.5542,43.91508,526,0,3041624.0,05-26 14:54:00
4,1656,126.55379,43.90724,526,0,866124.0,05-26 13:22:00
5,1656,126.55155,43.90586,526,0,2615666.0,05-26 16:08:00
6,1656,126.55726,43.90901,526,0,4215215.0,05-26 13:47:00
7,1656,126.55071,43.9085,526,0,3581373.0,05-26 15:59:00
8,1656,126.55355,43.90785,526,0,4472051.0,05-26 13:29:00
9,1656,126.5509,43.91363,526,0,2296399.0,05-26 15:19:00
10,1656,126.5531,43.91079,526,0,2198059.0,05-26 15:41:00
11,1656,126.57808,43.90519,526,0,2417065.0,05-26 16:30:00
12,1656,126.58458,43.89476,526,0,579689.0,05-26 19:22:00
