,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,4346.176064520553,4377.779375461974,4302.889108663771,4183.212200981661,5156.190972797113,4537.691599052249,5233.907255941654,3123.949326097776,3035.0290674116422,4011.357889451573,2573.312523028925,3242.354870933673,3365.4075729195692,75017.13707905941,2763.3401609522666,3074.9462277187977,3423.7984101592233,3430.4318166852277,3666.547227239616
1,4346.176064520553,0.0,246.5585146790476,423.2548947300784,536.2483710311992,876.8445099836792,234.4692786239595,889.9418823823236,1338.073280865926,1414.7652901739461,369.26053912828775,1803.8738520433305,1248.8470622026803,989.7062982331353,70709.83863037106,1588.5972708379481,1332.1312306072093,1009.332254313539,949.8450054884823,680.36070578675
2,4377.779375461974,246.5585146790476,0.0,194.38743481602313,335.29917670663343,781.6131200053229,196.4561650367636,880.432150775164,1299.0143463798406,1382.5620689252883,374.76688808536204,1810.3794918854576,1195.8889295551446,1070.6049839494906,70719.49885531877,1615.5290515389277,1317.2120863068074,973.5953265243319,948.028143689269,736.9378703609665
3,4302.889108663771,423.2548947300784,194.38743481602313,0.0,153.05352056430786,862.3543249251552,377.6075133162123,1013.200939240422,1193.4083109697576,1280.195077809999,383.8230191751779,1729.5924654805094,1082.6997743975858,1063.5825075848738,70831.59491152035,1552.6561704932788,1228.6644357457255,879.7535336813903,881.1114558584767,728.8428456362716
4,4183.212200981661,536.2483710311992,335.29917670663343,153.05352056430786,0.0,999.1766473540886,526.648501290464,1163.2697207326098,1064.104586455297,1152.0808173912571,379.3815639044504,1611.271528191571,950.0867536318812,1002.285343239608,70971.32053239863,1446.2416344190447,1108.9570080451572,761.1540900623713,780.6254624542279,677.561069418076
5,5156.190972797113,876.8445099836792,781.6131200053229,862.3543249251552,999.1766473540886,0.0,648.7492420963513,310.10409138576887,2055.590466954279,2142.0880937355573,1155.0113581705887,2584.991049674573,1944.9869552238424,1844.0138922934823,69972.1862332078,2395.8846927602563,2086.7466457555633,1738.7488785591697,1725.9202560742717,1514.6415697136028
6,4537.691599052249,234.4692786239595,196.4561650367636,377.6075133162123,526.648501290464,648.7492420963513,0.0,701.3117050010611,1481.2407150224035,1563.0448754053557,527.1413369741175,1978.540936715454,1381.516268122159,1199.6127828267506,70541.41126426312,1774.6095100979815,1491.8416625654952,1153.282792803965,1115.7745680901362,875.9898696574792
7,5233.907255941654,889.9418823823236,880.432150775164,1013.200939240422,1163.2697207326098,310.10409138576887,701.3117050010611,0.0,2179.116340697412,2262.0758110602724,1227.5483770301246,2679.446985675814,2076.261671226244,1879.2567509578762,69840.69697839135,2472.5241844212474,2192.897029422296,1852.5320742331996,1816.9802366989227,1567.5281602837174
8,3123.949326097776,1338.073280865926,1299.0143463798406,1193.4083109697576,1064.104586455297,2055.590466954279,1481.2407150224035,2179.116340697412,0.0,89.03608122723489,969.9144252322519,567.4144625875523,120.99526534181932,638.7660853254779,72018.11423062276,482.04645110757656,130.31698838727905,329.3232536285635,408.67066644193693,720.1772511418792
9,3035.0290674116422,1414.7652901739461,1382.5620689252883,1280.195077809999,1152.0808173912571,2142.0880937355573,1563.0448754053557,2262.0758110602724,89.03608122723489,0.0,1047.9305944765388,479.9075832305312,209.3674792628958,665.9330891285342,72102.05808644654,412.9908295150613,121.27583519378896,409.7621543885282,474.16532839570897,782.3802705881126
10,4011.357889451573,369.26053912828775,374.76688808536204,383.8230191751779,379.3815639044504,1155.0113581705887,527.1413369741175,1227.5483770301246,969.9144252322519,1047.9305944765388,0.0,1451.9171451295917,879.5882012873337,697.9998009494215,71064.8758651126,1248.0307088730835,969.6438546636392,640.7678455639349,590.1615930460945,362.7694096091206
11,2573.312523028925,1803.8738520433305,1810.3794918854576,1729.5924654805094,1611.271528191571,2584.991049674573,1978.540936715454,2679.446985675814,567.4144625875523,479.9075832305312,1451.9171451295917,0.0,688.4051495248,885.1250912108885,72513.69489344025,249.46572761151313,502.32232996332283,850.7161868466761,863.1533319594644,1128.9316552253736
12,3242.354870933673,1248.8470622026803,1195.8889295551446,1082.6997743975858,950.0867536318812,1944.9869552238424,1381.516268122159,2076.261671226244,120.99526534181932,209.3674792628958,879.5882012873337,688.4051495248,0.0,640.1441212108579,71912.01159299037,592.8319442437402,223.2624723949415,245.11022809234802,355.332606256946,662.8464687673669
13,3365.4075729195692,989.7062982331353,1070.6049839494906,1063.5825075848738,1002.285343239608,1844.0138922934823,1199.6127828267506,1879.2567509578762,638.7660853254779,665.9330891285342,697.9998009494215,885.1250912108885,640.1441212108579,0.0,71667.69262355633,642.6415741024535,545.5462638649515,481.7661821413617,345.9222345029129,336.27356524216077
14,75017.13707905941,70709.83863037106,70719.49885531877,70831.59491152035,70971.32053239863,69972.1862332078,70541.41126426312,69840.69697839135,72018.11423062276,72102.05808644654,71064.8758651126,72513.69489344025,71912.01159299037,71667.69262355633,0.0,72294.62992095109,72033.20271835395,71692.90306915791,71654.9883742626,71387.1419854158
15,2763.3401609522666,1588.5972708379481,1615.5290515389277,1552.6561704932788,1446.2416344190447,2395.8846927602563,1774.6095100979815,2472.5241844212474,482.04645110757656,412.9908295150613,1248.0307088730835,249.46572761151313,592.8319442437402,642.6415741024535,72294.62992095109,0.0,372.39448217785645,692.116772386877,671.9977642647751,908.6168421723634
16,3074.9462277187977,1332.1312306072093,1317.2120863068074,1228.6644357457255,1108.9570080451572,2086.7466457555633,1491.8416625654952,2192.897029422296,130.31698838727905,121.27583519378896,969.6438546636392,502.32232996332283,223.2624723949415,545.5462638649515,72033.20271835395,372.39448217785645,0.0,348.9604496140771,382.6954404903025,681.9573176059872
17,3423.7984101592233,1009.332254313539,973.5953265243319,879.7535336813903,761.1540900623713,1738.7488785591697,1153.282792803965,1852.5320742331996,329.3232536285635,409.7621543885282,640.7678455639349,850.7161868466761,245.11022809234802,481.7661821413617,71692.90306915791,692.116772386877,348.9604496140771,0.0,140.52579055096274,424.68763555118903
18,3430.4318166852277,949.8450054884823,948.028143689269,881.1114558584767,780.6254624542279,1725.9202560742717,1115.7745680901362,1816.9802366989227,408.67066644193693,474.16532839570897,590.1615930460945,863.1533319594644,355.332606256946,345.9222345029129,71654.9883742626,671.9977642647751,382.6954404903025,140.52579055096274,0.0,311.80847663743003
19,3666.547227239616,680.36070578675,736.9378703609665,728.8428456362716,677.561069418076,1514.6415697136028,875.9898696574792,1567.5281602837174,720.1772511418792,782.3802705881126,362.7694096091206,1128.9316552253736,662.8464687673669,336.27356524216077,71387.1419854158,908.6168421723634,681.9573176059872,424.68763555118903,311.80847663743003,0.0
