,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,925,1,,
1,2688,126.51988,43.81523,925,0,1173810.0,09-25 11:22:00
2,2688,126.52246,43.81403,925,0,2566299.0,09-25 11:29:00
3,2688,126.52488,43.81403,925,0,160113.0,09-25 11:42:00
4,2688,126.52652,43.81473,925,0,175135.0,09-25 11:48:00
5,2688,126.51942,43.80736,925,0,4363991.0,09-25 11:57:00
6,2688,126.52034,43.81315,925,0,1101964.0,09-25 12:05:00
7,2688,126.51562,43.80785,925,0,957089.0,09-25 12:13:00
8,2688,126.5321,43.8234,925,0,315375.0,09-25 09:35:00
9,2688,126.5324,43.82417,925,0,3910147.0,09-25 09:41:00
10,2688,126.52345,43.81732,925,0,487874.0,09-25 11:14:00
11,2688,126.53283,43.82847,925,0,1588018.0,09-25 09:21:00
12,2688,126.53193,43.82232,925,0,168911.0,09-25 10:12:00
13,2688,126.52415,43.82357,925,0,1692108.0,09-25 10:44:00
14,2688,126.01994,43.29348,925,0,2176345.0,09-25 18:42:00
15,2688,126.53005,43.82747,925,0,1230515.0,09-25 09:16:00
16,2688,126.53089,43.82418,925,0,1813754.0,09-25 09:58:00
17,2688,126.52924,43.82128,925,0,2711348.0,09-25 10:24:00
18,2688,126.52759,43.8217,925,0,1512548.0,09-25 10:53:00
19,2688,126.52405,43.82055,925,0,3096196.0,09-25 11:05:00
