,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,3390.073445917078,2036.7505110713685,1975.2189307047527,2522.64164750222,4099.584992918327,4142.949954630923,3830.131789989075,3630.971607108924,3345.190116633945,3002.1460113723906,2416.5393511452658,2084.8613118620974,1868.1559859257507,3563.0471198669047,3965.3167167651372,3842.5563223565537,4031.527998591854,3882.0735693321008,3939.440612768436,3086.7261560461607,3119.995034516571,3341.195875522414,3380.424439781298
1,3390.073445917078,0.0,1714.6279793609292,1785.5161914056732,1567.3071371185174,856.0300026275961,858.4404917827965,442.5665178915731,241.08593294741948,149.16162509186162,780.5611201607458,1420.536837094098,1827.1594712497292,1795.2507449160826,454.8365830553859,833.8789893093582,766.0534712130182,1094.7053021603097,676.511466333595,627.5494490694352,447.0593566633597,473.65932116398875,48.94334467293098,13.03647372840566
2,2036.7505110713685,1714.6279793609292,0.0,74.19266093176884,497.3202258159484,2561.8223963546952,2571.5080229582736,2133.017187957761,1935.0886060258704,1609.6847253702647,1074.077187721195,390.0050237628367,176.2739046226306,174.32911853244005,2068.9918987543006,2501.5587404026787,2403.5297654483043,2695.8992015071876,2363.599676819928,2341.2810134199817,1634.5474652238738,1695.0181509349486,1670.3409804660735,1710.2078355688993
3,1975.2189307047527,1785.5161914056732,74.19266093176884,0.0,550.5147080027763,2631.275271791104,2641.7942371707504,2205.313779669102,2007.0173553444506,1681.8080432366562,1148.249370137763,460.77364087981937,166.3370557313134,135.6925894560976,2135.808226784912,2568.9039409780034,2469.869321465724,2760.091395073471,2432.083653148442,2411.7603453137585,1697.506318100451,1757.374856863721,1740.9637097571715,1780.9409951774583
4,2522.64164750222,1567.3071371185174,497.3202258159484,550.5147080027763,0.0,2419.691550076746,2412.715608127191,1935.4610998873925,1753.6164061042068,1435.778848470201,809.2810601673649,238.9583566221913,445.30513354272676,671.6464933505241,1984.1804834790235,2397.3141402920073,2317.1216208091914,2634.1491218354067,2243.300959446362,2183.197592745405,1621.4216075101228,1686.5820739047872,1530.9972731141643,1566.5961590621919
5,4099.584992918327,856.0300026275961,2561.8223963546952,2631.275271791104,2419.691550076746,0.0,87.54589724294121,530.8921177745533,674.5651689444115,983.9844504460262,1619.8694432223322,2276.530373135631,2680.3148428526474,2631.1025759289346,537.2925021506139,198.55854346577266,308.3413481421261,460.03848363516283,217.51974927198285,243.14491576840825,1017.4016082663024,980.1002388460837,896.5948910630675,858.3764991388142
6,4142.949954630923,858.4404917827965,2571.5080229582736,2641.7942371707504,2412.715608127191,87.54589724294121,0.0,497.1798590779731,659.8876740154845,978.503985436789,1608.2336241206997,2276.789119035013,2685.597663695356,2646.0769210935914,581.4423749777129,284.1846428714063,387.52674044268167,544.185037299554,270.6545440748902,231.04245015378748,1056.6656341025541,1023.5384440156654,901.5291431603648,862.0796542169493
7,3830.131789989075,442.5665178915731,2133.017187957761,2205.313779669102,1935.4610998873925,530.8921177745533,497.1798590779731,0.0,202.8628936742286,523.7770531229218,1126.593406393815,1815.1335804107352,2234.2076574797334,2223.576770628901,480.1195529805045,606.2212888450645,607.2407179681788,914.3972867949999,446.3250926462138,292.90316504532717,803.2413962512736,800.0699443527541,491.4258112914815,451.28199400993526
8,3630.971607108924,241.08593294741948,1935.0886060258704,2007.0173553444506,1753.6164061042068,674.5651689444115,659.8876740154845,202.8628936742286,0.0,325.9058612899262,948.351002402879,1624.1990365960226,2039.7996814311243,2022.956877634924,431.001972560136,699.5894091729247,664.2341740718479,992.2060526429766,533.2122396940074,432.8708487624701,636.8897009231661,644.9902490915483,290.0269814061382,250.5475319342358
9,3345.190116633945,149.16162509186162,1609.6847253702647,1681.8080432366562,1435.778848470201,983.9844504460262,978.503985436789,523.7770531229218,325.9058612899262,0.0,639.3980709579863,1299.6725350902584,1713.97745242323,1700.1641903085215,603.9979562226177,975.3862691225775,912.2885717902471,1241.8855284654114,814.9102638988853,748.1129456442476,529.1225386543712,569.1147767559033,138.75780980083456,154.81478456514643
10,3002.1460113723906,780.5611201607458,1074.077187721195,1148.249370137763,809.2810601673649,1619.8694432223322,1608.2336241206997,1126.593406393815,948.351002402879,639.3980709579863,0.0,712.3190834645351,1142.367140702368,1201.5645640532127,1222.9680025257774,1613.8872532285795,1545.3841939242386,1871.839734827679,1454.24831426259,1380.38002228212,956.5257379915187,1019.5747916046892,750.9603927009938,782.137800409793
11,2416.5393511452658,1420.536837094098,390.0050237628367,460.77364087981937,238.9583566221913,2276.530373135631,2276.789119035013,1815.1335804107352,1624.1990365960226,1299.6725350902584,712.3190834645351,0.0,430.4244796733702,549.6055322849912,1815.6842443531277,2238.571447223464,2151.1845649900715,2460.7165282187343,2090.174926041408,2045.8298152415498,1425.8574785941576,1490.2413554566606,1380.360278326239,1418.1943895696731
