,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.56933333333332,43.81133333333333,703,1,,
1,1103,126.57809,43.82736,703,0,3795293.0,07-03 09:15:00
2,1103,126.57906,43.82757,703,0,2924942.0,07-03 09:26:00
3,1103,126.57655,43.82952,703,0,2789518.0,07-03 10:25:00
4,1103,126.57717,43.82942,703,0,4312838.0,07-03 10:34:00
5,1103,126.57858,43.82988,703,0,2292919.0,07-03 10:41:00
6,1103,126.60003,43.83125,703,0,50983.0,07-03 11:11:00
7,1103,126.60557,43.82951,703,0,2103176.0,07-03 11:31:00
8,1103,126.57522,43.83075,703,0,1379296.0,07-03 09:49:00
9,1103,126.57539,43.83064,703,0,2174171.0,07-03 09:57:00
10,1103,126.57042,43.83203,703,0,4432930.0,07-03 10:03:00
11,1103,126.57014,43.8321,703,0,817724.0,07-03 10:11:00
12,1103,126.59663,43.83273,703,0,2518690.0,07-03 10:51:00
13,1103,126.59889,43.83518,703,0,1335100.0,07-03 10:57:00
14,1103,126.60147,43.83279,703,0,1069131.0,07-03 11:06:00
15,1103,126.56637,43.80881,703,0,4510329.0,07-03 12:18:00
16,1103,126.56956,43.80834,703,0,95247.0,07-03 13:14:00
17,1103,126.57295,43.81269,703,0,270356.0,07-03 13:46:00
18,1103,126.5674,43.80764,703,0,4499901.0,07-03 12:28:00
19,1103,126.5675,43.80179,703,0,893179.0,07-03 12:50:00
20,1103,126.51661,43.82178,703,0,577286.0,07-03 20:17:00
21,1103,126.56997,43.81082,703,0,4251885.0,07-03 13:31:00
22,1103,126.51659,43.82188,703,0,4426326.0,07-03 22:20:00
