,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,903,1,,
1,2688,126.5197,43.81127,903,0,2975059.0,09-03 17:06:00
2,2688,126.52192,43.81248,903,0,1313657.0,09-03 17:39:00
3,2688,126.52018,43.8113,903,0,4503167.0,09-03 16:59:00
4,2688,126.51734,43.81066,903,0,2340697.0,09-03 18:16:00
5,2688,126.51632,43.80688,903,0,476733.0,09-03 18:42:00
6,2688,126.53299,43.82525,903,0,1519497.0,09-03 11:15:00
7,2688,126.53122,43.82142,903,0,2192863.0,09-03 09:25:00
8,2688,126.53241,43.8238,903,0,4007186.0,09-03 10:58:00
9,2688,126.53266,43.82505,903,0,1217575.0,09-03 11:10:00
10,2688,126.5274,43.82746,903,0,1426795.0,09-03 08:11:00
11,2688,126.53191,43.82672,903,0,2382437.0,09-03 08:21:00
12,2688,126.5303,43.82186,903,0,3931130.0,09-03 09:14:00
13,2688,126.52307,43.81939,903,0,1947096.0,09-03 15:21:00
14,2688,126.53122,43.82791,903,0,2721838.0,09-03 08:36:00
15,2688,126.52551,43.82107,903,0,1413171.0,09-03 09:06:00
16,2688,126.525,43.81766,903,0,2844973.0,09-03 15:10:00
17,2688,126.52695,43.81999,903,0,4457556.0,09-03 14:44:00
18,2688,126.52872,43.81991,903,0,2566697.0,09-03 14:51:00
19,2688,126.5254,43.82385,903,0,3353216.0,09-03 13:27:00
20,2688,126.5317,43.82786,903,0,642729.0,09-03 13:43:00
21,2688,126.52418,43.82,903,0,3930328.0,09-03 15:16:00
22,2688,126.51986,43.8205,903,0,49613.0,09-03 15:30:00
23,2688,126.52696,43.8241,903,0,1141537.0,09-03 13:17:00
24,2688,126.53325,43.82673,903,0,4282429.0,09-03 13:52:00
25,2688,126.52706,43.82172,903,0,2134368.0,09-03 14:37:00
26,2688,126.5286,43.81872,903,0,2669263.0,09-03 14:58:00
27,2688,126.51447,43.80879,903,0,2316568.0,09-03 18:27:00
28,2688,126.53236,43.82529,903,0,3520719.0,09-03 14:14:00
29,2688,126.52939,43.82193,903,0,3575725.0,09-03 14:28:00
30,2688,126.52228,43.81401,903,0,2469261.0,09-03 15:54:00
31,2688,126.52427,43.81502,903,0,803518.0,09-03 16:34:00
32,2688,126.54624,43.84361,903,0,527446.0,09-03 20:07:00
