,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,1626.7466678645872,1525.2290437488055,843.6150451735945,1094.1873296361457,21.883514971206537,506.95342043786064,561.1954798397463,320.5585031089965,373.9862431111639,1593.1384561428156,473.8304834129844,729.0170636151721,469.1555256548577,382.9621087613963,506.8800894591252,425.5702157478319,724.700671809845,1154.675306197471,816.0212109386356,1284.578936951713,1204.6326493194456,1048.913093572701,1017.6560258319743,965.8321929915006,1255.9481768770002,1110.548050577758,904.8881548439302
1,1626.7466678645872,0.0,242.16414112870655,990.609373488348,547.9746020032117,1646.93519882058,1123.6975154012903,1097.814383973187,1306.1884627019772,1300.1345395062704,33.786809306510165,1202.3440924239626,1262.186363361289,1217.2138704340553,1253.68721230117,1121.9244429592347,1212.053556070709,1267.3931768616474,1652.8156268515982,1447.747608219856,1722.6045029430004,1319.1471995613572,1396.7467343294625,1544.0034225583593,1559.9316838875109,1637.1927220552539,1453.041587801914,1362.3663927439306
2,1525.2290437488055,242.16414112870655,0.0,807.5435429452457,434.59218457260164,1546.392449534735,1018.7836391617861,972.4018776482649,1208.5489916604174,1231.9913706294828,224.7300404898439,1142.0717100619502,1271.5695682527125,1159.5304075193162,1171.052178797353,1019.9447432472359,1100.5620080308647,1276.1182742697379,1721.532198027079,1473.4606719836836,1805.4777032735224,1413.3521060276844,1462.2690614159785,1598.2671764312806,1605.414114259984,1721.8483889254294,1526.1687703333857,1404.64483552429
3,843.6150451735945,990.609373488348,807.5435429452457,0.0,478.09684473564727,865.3319784339069,433.50524227640375,329.1862756505648,588.0276658889012,704.7309895967284,958.802381765059,669.8150149510822,994.6486589262746,690.2715287535581,611.5692799644515,445.1484896936511,461.7599549755717,995.6924526048698,1550.4114070958044,1201.4886609286184,1671.1695353104697,1384.357086261255,1326.0199119072097,1398.0422550296926,1374.4049477488913,1605.4531718834457,1402.9432034426834,1203.0973073361865
4,1094.1873296361457,547.9746020032117,434.59218457260164,478.09684473564727,0.0,1115.0995658987974,587.2528406934667,551.4147529153884,775.6942444618774,798.6593623315613,514.341233129226,711.2146414654403,884.6010371550892,729.3746155299233,736.460224642973,587.5348449666326,671.9677563457647,888.3510069102734,1387.6072994440387,1096.4856077667357,1488.3282620429288,1128.594799448496,1133.1127480385358,1249.7431963535466,1246.270117110246,1409.7303498270264,1204.7874113310313,1048.3577674986832
5,21.883514971206537,1646.93519882058,1546.392449534735,865.3319784339069,1115.0995658987974,0.0,527.9259556916168,582.9240436279616,340.8407928007591,388.80209122850243,1613.3454795877647,489.48187571801975,736.4588551340034,484.14831624306413,401.23327920860066,527.671371332878,447.02307836624334,732.0269210185403,1153.565950203188,817.9977739929617,1283.121967292682,1210.1601112284748,1052.5206942125317,1017.9804758070254,965.5212925070339,1255.8879936754565,1113.2203275826869,909.049934238342
6,506.95342043786064,1123.6975154012903,1018.7836391617861,433.50524227640375,587.2528406934667,527.9259556916168,0.0,107.5283819578316,190.86246258491485,272.29794348425634,1089.964038690865,242.04333751655204,594.8604223889205,261.6076950419805,181.72831509234794,14.339935722752829,91.89655030099762,594.6133000392061,1147.6682149444698,788.4037165635474,1273.6742843659022,1038.1966059876247,945.3528944404727,993.9673025802589,963.5986316384892,1215.469357978926,1021.3931565917134,810.0090122769826
7,561.1954798397463,1097.814383973187,972.4018776482649,329.1862756505648,551.4147529153884,582.9240436279616,107.5283819578316,0.0,267.46943840896193,375.74328975613713,1064.0536179463709,349.4413321416449,698.1080089766191,369.09944667344115,282.38379988263824,120.76303088232898,141.46891833127563,698.1357871686326,1252.58523787054,894.5660806073638,1377.8397234391891,1131.2602918397617,1045.728057596514,1098.9347687430964,1069.6015592754388,1318.229882942172,1122.151057213623,912.57548801359
8,320.5585031089965,1306.1884627019772,1208.5489916604174,588.0276658889012,775.6942444618774,340.8407928007591,190.86246258491485,267.46943840896193,0.0,163.74998049144733,1272.580127836196,215.81071289390502,567.7890228719757,223.91364776891714,93.95393673454146,188.66736206411323,127.02577457440303,565.6333686041727,1091.3316552693018,727.7046680755418,1221.4552113689851,1044.0953061772354,921.8672012294903,939.8623543954277,900.2880175426201,1173.4384053851422,994.1744686600247,777.8791043756307
9,373.9862431111639,1300.1345395062704,1231.9913706294828,704.7309895967284,798.6593623315613,388.80209122850243,272.29794348425634,375.74328975613713,163.74998049144733,0.0,1267.2384593512866,102.83780923831034,408.5189424436589,95.39081394440534,94.81499362022025,261.949052074299,257.9668031246144,405.9378071145174,927.7492036652295,564.0270625458512,1057.7760294829973,888.8558158050463,760.4772083316265,776.137526393802,736.9518549762818,1009.7859126936506,831.9955027798917,615.7758334911407
