,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,529,1,,
1,435,126.5536,43.85944,529,0,1701659.0,05-29 11:46:00
2,435,126.55658,43.8591,529,0,4486547.0,05-29 10:59:00
3,435,126.56459,43.86349,529,0,2838437.0,05-29 09:58:00
4,435,126.55874,43.86268,529,0,3217515.0,05-29 12:32:00
5,435,126.56607,43.87119,529,0,3090085.0,05-29 17:32:00
6,435,126.56267,43.86713,529,0,3980398.0,05-29 09:36:00
7,435,126.5634,43.86632,529,0,2210910.0,05-29 09:44:00
8,435,126.56356,43.86872,529,0,1867157.0,05-29 09:18:00
9,435,126.56183,43.8695,529,0,545417.0,05-29 09:28:00
10,435,126.55389,43.85966,529,0,2813444.0,05-29 11:55:00
11,435,126.56088,43.86888,529,0,4304766.0,05-29 09:11:00
12,435,126.55694,43.87052,529,0,1503641.0,05-29 15:27:00
13,435,126.56081,43.86906,529,0,908523.0,05-29 16:31:00
14,435,126.56239,43.86875,529,0,725058.0,05-29 16:22:00
15,435,126.56252,43.8672,529,0,3926653.0,05-29 15:07:00
16,435,126.56363,43.86758,529,0,175628.0,05-29 15:16:00
17,435,126.55699,43.87056,529,0,3647091.0,05-29 15:45:00
18,435,126.55234,43.87426,529,0,447570.0,05-29 18:38:00
19,435,126.556,43.87233,529,0,4189767.0,05-29 19:48:00
20,435,126.55088,43.87479,529,0,412960.0,05-29 18:14:00
21,435,126.55099,43.87114,529,0,2180847.0,05-29 19:11:00
22,435,126.553,43.87198,529,0,4032543.0,05-29 19:28:00
23,435,126.55373,43.87331,529,0,1695301.0,05-29 20:05:00
24,435,126.55445,43.87344,529,0,2138067.0,05-29 20:12:00
25,435,126.55092,43.87402,529,0,2478466.0,05-29 18:30:00
26,435,126.55231,43.87246,529,0,3176310.0,05-29 18:57:00
27,435,126.55476,43.87165,529,0,3395585.0,05-29 19:39:00
