,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,705,1,,
1,4849,126.57282,43.85134,705,0,1702987.0,07-05 09:32:00
2,4849,126.57512,43.84536,705,0,3012953.0,07-05 10:19:00
3,4849,126.57767,43.84029,705,0,1237391.0,07-05 12:19:00
4,4849,126.57439,43.8404,705,0,3863458.0,07-05 12:25:00
5,4849,126.56748,43.84702,705,0,175699.0,07-05 14:13:00
6,4849,126.5667,43.8465,705,0,853761.0,07-05 14:23:00
7,4849,126.56696,43.848,705,0,1619587.0,07-05 14:28:00
8,4849,126.56877,43.84418,705,0,1208205.0,07-05 14:41:00
9,4849,126.57437,43.84427,705,0,3353923.0,07-05 10:35:00
10,4849,126.58328,43.84231,705,0,1739145.0,07-05 11:11:00
11,4849,126.58058,43.84193,705,0,2540604.0,07-05 11:18:00
12,4849,126.58046,43.84204,705,0,4308320.0,07-05 11:23:00
13,4849,126.57993,43.83937,705,0,4299349.0,07-05 11:37:00
14,4849,126.57348,43.84488,705,0,629753.0,07-05 10:13:00
15,4849,126.58164,43.84375,705,0,769099.0,07-05 10:43:00
16,4849,126.5845,43.84073,705,0,1954452.0,07-05 11:45:00
17,4849,126.57919,43.83728,705,0,143488.0,07-05 11:58:00
18,4849,126.57288,43.85339,705,0,75796.0,07-05 09:09:00
19,4849,126.57405,43.85204,705,0,3559001.0,07-05 09:17:00
20,4849,126.57614,43.85249,705,0,3497946.0,07-05 09:25:00
21,4849,126.57591,43.84821,705,0,3598549.0,07-05 09:39:00
22,4849,126.57262,43.84772,705,0,1935086.0,07-05 10:02:00
23,4849,126.57858,43.84527,705,0,1339029.0,07-05 11:02:00
24,4849,126.56908,43.847,705,0,4023762.0,07-05 14:04:00
25,4849,126.57576,43.84761,705,0,1951999.0,07-05 09:48:00
26,4849,126.57898,43.84403,705,0,2768296.0,07-05 10:54:00
