,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1520,126.5445,43.85,903,1,,
1,1520,126.56465,43.84873,903,0,584060.0,09-03 14:06:00
2,1520,126.55427,43.85441,903,0,936396.0,09-03 08:57:00
3,1520,126.55543,43.85222,903,0,2176244.0,09-03 08:38:00
4,1520,126.55275,43.85085,903,0,1977250.0,09-03 08:32:00
5,1520,126.55611,43.85375,903,0,785964.0,09-03 09:04:00
6,1520,126.56152,43.84808,903,0,2566124.0,09-03 14:13:00
7,1520,126.55788,43.85584,903,0,1795258.0,09-03 13:27:00
8,1520,126.55015,43.84978,903,0,43498.0,09-03 08:19:00
9,1520,126.54875,43.84369,903,0,1443107.0,09-03 09:36:00
10,1520,126.56286,43.85583,903,0,3209010.0,09-03 13:34:00
11,1520,126.54632,43.85033,903,0,1067650.0,09-03 08:12:00
12,1520,126.5642,43.85527,903,0,2085128.0,09-03 13:58:00
13,1520,126.55906,43.85281,903,0,3170858.0,09-03 13:20:00
14,1520,126.56319,43.84915,903,0,4381204.0,09-03 09:14:00
15,1520,126.55127,43.8456,903,0,4250842.0,09-03 14:43:00
16,1520,126.56566,43.84853,903,0,3683981.0,09-03 09:20:00
17,1520,126.54206,43.84707,903,0,3422352.0,09-03 10:03:00
18,1520,126.55692,43.84632,903,0,3846410.0,09-03 14:25:00
19,1520,126.54523,43.84881,903,0,2415801.0,09-03 11:57:00
20,1520,126.54038,43.84897,903,0,1853590.0,09-03 12:08:00
21,1520,126.54124,43.84169,903,0,3814327.0,09-03 09:44:00
22,1520,126.5374,43.84879,903,0,3881620.0,09-03 12:26:00
23,1520,126.55581,43.84525,903,0,186739.0,09-03 14:32:00
24,1520,126.54863,43.84668,903,0,1221898.0,09-03 14:57:00
25,1520,126.55966,43.85206,903,0,4429450.0,09-03 13:12:00
26,1520,126.56176,43.85413,903,0,4253756.0,09-03 13:40:00
27,1520,126.55472,43.8546,903,0,1678838.0,09-03 12:59:00
28,1520,126.54292,43.84849,903,0,4261499.0,09-03 12:03:00
29,1520,126.54625,43.85006,903,0,4174503.0,09-03 12:45:00
30,1520,126.55789,43.84992,903,0,1451419.0,09-03 13:07:00
31,1520,126.54117,43.85058,903,0,4389647.0,09-03 12:32:00
32,1520,126.55358,43.85254,903,0,3578483.0,09-03 12:53:00
33,1520,126.56357,43.8495,903,0,2725863.0,09-03 13:48:00
34,1520,126.55741,43.84813,903,0,1370133.0,09-03 14:20:00
35,1520,126.54615,43.84259,903,0,4177504.0,09-03 15:05:00
36,1520,126.54016,43.84759,903,0,4449999.0,09-03 12:15:00
37,1520,126.55005,43.84543,903,0,2302907.0,09-03 14:49:00
