,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,977.3608128372668,459.95641849086843,994.8395597641463,1736.4017338027606,1020.2750956734883,793.1279719945768,347.4900734847307,584.0868287141548,340.20541880157424,131.5592231067486,955.9249400230244,717.4558365165085,97.81955661207374,1643.0839435298824,843.1226042426058,1194.1979770651844,1144.04310539746,1451.074121930469,1313.6743550372673,214.12251215039393,1657.1591305419042,1476.9774051361908
1,977.3608128372668,0.0,1304.7223610855801,1467.9703152244294,2369.684358673254,1656.029551723274,403.4623329772207,775.7967087265472,419.956366189942,981.5511375918321,1044.1081632018956,1689.1688734827926,589.2780835368052,904.1001906421293,2191.9838391360154,971.5407943034346,1890.236821905817,1483.5678064920294,1871.3541955304636,1481.1143992058653,893.6103012959535,2203.354369557626,1590.2153389376945
2,459.95641849086843,1304.7223610855801,0.0,641.5407755061261,1281.8797033991275,586.6799223013311,1213.6635080284893,805.6542996365915,884.8253945529573,778.154316138102,531.3651797911637,499.02976081302324,1165.633759300908,555.4157935921148,1206.365370899077,751.554793513798,738.1400458548743,832.4881954941259,1065.043975404637,1058.6753623728014,419.186718494383,1220.7192692856831,1223.3112081017273
3,994.8395597641463,1467.9703152244294,641.5407755061261,0.0,905.3613347211409,277.6595868985948,1549.572456817578,1286.37926473742,1108.9624422333268,1334.6724668197064,1107.0231706766476,433.6315772165162,1574.2586196896873,1067.108402605492,726.8895187562673,529.9657349718119,503.6212238923903,208.34868548941466,459.85730195665633,466.59838874315847,828.9562513799727,738.9115887061068,618.0312249481478
4,1736.4017338027606,2369.684358673254,1281.8797033991275,905.3613347211409,0.0,734.4269284454019,2414.492066433401,2073.635529793953,1994.0974244968836,2059.914084888846,1812.8699716160636,783.0022667229762,2408.8567523567235,1827.7994086646092,253.82329562457352,1430.2850889523595,543.8949138548751,951.025375428464,621.8177032319168,1114.6531333582982,1632.8346151003027,253.3061224578628,1155.0235714642329
5,1020.2750956734883,1656.029551723274,586.6799223013311,277.6595868985948,734.4269284454019,0.0,1680.5624037764853,1348.2492214925464,1266.9430412803108,1354.2558043228132,1110.726161775161,180.7701991783851,1675.65631510245,1107.2531309932722,623.2150435784741,774.4653674263938,241.73723519510148,458.70153559258534,511.6512193373114,718.5453835613117,900.7430505404889,637.386791957983,853.008510106093
6,793.1279719945768,403.4623329772207,1213.6635080284893,1549.572456817578,2414.492066433401,1680.5624037764853,0.0,489.37213106164916,456.7205114232349,672.4779703249695,812.2847250085999,1670.2216991055848,190.30781943969666,699.6392984745936,2270.6030044363292,1132.4145186317094,1895.2444457035938,1617.0852273109329,1992.5881110401194,1675.955999512126,801.7670972692192,2283.378296676743,1808.957168277473
7,347.4900734847307,775.7967087265472,805.6542996365915,1286.37926473742,2073.635529793953,1348.2492214925464,489.37213106164916,0.0,490.25511695103773,206.69489811690184,330.188154008867,1297.3775905364969,378.02054563497603,250.45735951757376,1967.062933161321,1014.6608979050358,1534.154167993589,1408.2076504680529,1746.1958432168228,1538.6530266855118,457.80526492390396,1980.8631890158588,1694.0796208610113
8,584.0868287141548,419.956366189942,884.8253945529573,1108.9624422333268,1994.0974244968836,1266.9430412803108,456.7205114232349,490.25511695103773,0.0,685.5321646788739,673.749991960619,1283.668308540236,543.2709186853261,527.6654714747046,1835.0028800268246,675.8970411849289,1494.3645893784123,1163.5244174645177,1542.8784264668466,1220.193964652705,475.1737364982422,1847.293947231852,1356.0792816211915
9,340.20541880157424,981.5511375918321,778.154316138102,1334.6724668197064,2059.914084888846,1354.2558043228132,672.4779703249695,206.69489811690184,685.5321646788739,0.0,247.20990755657084,1276.9214193002917,527.8315292869883,274.1826147205726,1977.4524164428503,1137.9001479470826,1516.0541046797132,1479.490645747361,1791.2741382956415,1637.1018455711671,525.3633245509319,1991.6382280992839,1797.9092463833595
10,131.5592231067486,1044.1081632018956,531.3651797911637,1107.0231706766476,1812.8699716160636,1110.726161775161,812.2847250085999,330.188154008867,673.749991960619,247.20990755657084,0.0,1029.8681299977698,707.5128315372417,146.1955873919833,1733.5557306584117,974.6556750338661,1268.9849219590797,1263.9653039163989,1559.2188561115597,1440.4310955555961,345.64486660698833,1747.8027252179297,1604.380866974572
11,955.9249400230244,1689.1688734827926,499.02976081302324,433.6315772165162,783.0022667229762,180.7701991783851,1670.2216991055848,1297.3775905364969,1283.668308540236,1276.9214193002917,1029.8681299977698,0.0,1644.8874269360983,1049.0746208938021,726.5766222649944,874.7072749880829,239.13755992813458,629.820942339877,680.2053882041445,891.3440050001597,871.4780515952706,741.0677282235532,1030.536693688669
12,717.4558365165085,589.2780835368052,1165.633759300908,1574.2586196896873,2408.8567523567235,1675.65631510245,190.30781943969666,378.02054563497603,543.2709186853261,527.8315292869883,707.5128315372417,1644.8874269360983,0.0,619.7665180053393,2282.4089173547545,1205.3405934563414,1877.2664498380118,1664.2827788762982,2027.8430897589951,1750.1981821645447,776.3289256739093,2295.708603777887,1892.2185200005583
