,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,928,1,,
1,4474,126.55602,43.81416,928,0,2858462.0,09-28 14:52:00
2,4474,126.55708,43.8159,928,0,1961172.0,09-28 14:15:00
3,4474,126.55625,43.81423,928,0,1200159.0,09-28 14:46:00
4,4474,126.55655,43.81381,928,0,8475.0,09-28 15:00:00
5,4474,126.55319,43.81186,928,0,2451278.0,09-28 15:11:00
6,4474,126.55363,43.81872,928,0,694523.0,09-28 13:41:00
7,4474,126.55441,43.81725,928,0,3611223.0,09-28 13:58:00
8,4474,126.56,43.82013,928,0,4213320.0,09-28 14:25:00
9,4474,126.56102,43.81633,928,0,3420389.0,09-28 14:34:00
10,4474,126.55897,43.80127,928,0,583903.0,09-28 10:43:00
11,4474,126.55876,43.80049,928,0,4490366.0,09-28 10:54:00
12,4474,126.55788,43.80093,928,0,2137477.0,09-28 11:02:00
13,4474,126.56014,43.80869,928,0,3604150.0,09-28 10:12:00
14,4474,126.55635,43.81174,928,0,356879.0,09-28 10:17:00
15,4474,126.5465,43.8107,928,0,2678225.0,09-28 11:44:00
16,4474,126.55202,43.80394,928,0,1976315.0,09-28 11:27:00
17,4474,126.54324,43.81665,928,0,2706382.0,09-28 12:44:00
18,4474,126.54637,43.81989,928,0,538478.0,09-28 13:15:00
19,4474,126.54938,43.82071,928,0,432200.0,09-28 13:24:00
20,4474,126.54955,43.82025,928,0,1290811.0,09-28 13:30:00
21,4474,126.54899,43.81789,928,0,2598909.0,09-28 12:08:00
22,4474,126.54385,43.81936,928,0,841730.0,09-28 12:59:00
23,4474,126.54747,43.81669,928,0,3919169.0,09-28 12:30:00
24,4474,126.5443,43.81878,928,0,3773094.0,09-28 13:04:00
25,4474,126.54809,43.8253,928,0,1521036.0,09-28 18:30:00
