,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,914.174179840634,907.4199457130428,898.4838057847483,863.2584603611001,1109.4420539384794,1308.7773972540388,1168.0073130183964,1065.4455332267275,680.4836409999741,1357.5026925957281,1442.1607516749457,1433.6337939748382,662.8999767477976,855.9857433479652,1653.090576984532,1501.0526567137392,1977.4707016898415,1875.4314461110796,1715.541346466075,1675.696739730816,1588.2848136458465,2031.9727196058213,1653.3391139597502,1973.373581750501,2121.035877232215
1,914.174179840634,0.0,211.57955518040828,20.050838337467354,57.70940111769356,342.3850878930206,542.6935393896898,367.47649601130314,737.4539635647307,468.6661359952638,1454.3160109909843,1537.5423653793916,1480.2859071347839,693.0338829354624,270.68843280454246,856.2358978708168,1182.1691511245604,1063.29780018194,1003.8079929481177,903.364398926196,854.1907827686618,700.8939166180264,1136.0467208662944,742.2696829914626,1072.695700216663,1394.0754071526576
2,907.4199457130428,211.57955518040828,0.0,197.49275770039299,236.51566647795028,547.6170095729171,418.72500271498257,261.87103772824844,526.0477461988033,320.0704046253179,1635.631232027017,1720.6973382879366,1667.6557567314123,839.3925364723173,466.77689461571083,1028.258793944294,1392.020462917707,1114.7921878608086,968.1261037869082,818.0373809165224,774.7723851634208,686.5225144980009,1130.288236673726,776.8909619662343,1075.4001258432843,1271.323223725945
3,898.4838057847483,20.050838337467354,197.49275770039299,0.0,52.59805415678535,360.5819019299151,542.3102851254449,367.23100935349396,722.545524712025,448.82722797883974,1459.123492312935,1542.7311173819999,1486.2968463625768,691.3451449278491,277.2959475450777,876.2422825789605,1194.7926947251754,1079.172152536282,1013.2766616077832,908.1911310097612,859.4646385873244,711.3695840365215,1148.085018097254,756.5393863338631,1085.2853353105907,1395.726927398716
4,863.2584603611001,57.70940111769356,236.51566647795028,52.59805415678535,0.0,346.3581580083069,594.7647314117047,419.74144166755065,756.1319204067892,455.63865876341055,1409.389004920274,1493.3349838342365,1437.7397860490887,638.7484441560913,230.9857608068208,878.3937613483706,1157.3972259263119,1114.8720904677787,1061.4421754483155,960.0115192417979,911.0677400760637,758.2980569083957,1192.5896814319883,796.6908382290704,1128.820660232118,1448.3208005534038
5,1109.4420539384794,342.3850878930206,547.6170095729171,360.5819019299151,346.3581580083069,0.0,764.4527220764397,607.9492070136755,1070.839424591368,801.9773669863114,1267.0016953999138,1342.4473146101561,1273.698443752331,660.4664510215107,254.18893554159922,552.6974358198821,886.6274094212253,960.7745075927763,1048.3807118646191,1031.594026853041,978.6451432161756,751.2516145219,1122.4306749831255,707.2360690653541,1050.3763587830654,1551.1660004184407
6,1308.7773972540388,542.6935393896898,418.72500271498257,542.3102851254449,594.7647314117047,764.4527220764397,0.0,175.21918857948089,535.1609037439201,650.4664864451635,1989.2847984520206,2070.7313293371863,2009.5448149383851,1232.899916404683,807.126058155601,1060.6727838586828,1650.3420251632003,865.7575371989703,597.478797457763,406.9295463000058,369.3142246741198,383.9651062893678,788.7404659882122,543.9350687799395,749.4063810752004,857.0190322525557
7,1168.0073130183964,367.47649601130314,261.87103772824844,367.23100935349396,419.74144166755065,607.9492070136755,175.21918857948089,0.0,551.6942495137131,540.7132883429134,1816.172561472839,1898.1185203439506,1837.9563986932865,1058.2156994707684,632.8428545243504,967.1229502587466,1494.0177013418727,899.673316152236,709.4919317712299,558.1797452943744,513.709060976981,441.1287161270094,880.0963661436521,560.9055164255728,829.7040714593021,1029.879843665712
8,1065.4455332267275,737.4539635647307,526.0477461988033,722.545524712025,756.1319204067892,1070.839424591368,535.1609037439201,551.6942495137131,0.0,430.8655278952486,2101.070270531459,2188.5358457029033,2144.062349392976,1273.5172716863185,978.885587248808,1509.2268242697223,1912.8290159944004,1400.7854026833083,1095.0513210553606,855.4043641536418,839.4199891954719,918.7913456544952,1299.9597368611144,1076.793178574935,1269.917066254836,1116.3210058578888
9,680.4836409999741,468.6661359952638,320.0704046253179,448.82722797883974,455.63865876341055,801.9773669863114,650.4664864451635,540.7132883429134,430.8655278952486,0.0,1684.5046870720644,1772.5848932916256,1732.7419454192957,853.3952881392655,633.861141874698,1324.050066753895,1557.2213800300253,1428.570712784354,1241.6263553117622,1054.4162307852228,1019.3844088724355,981.7449462521859,1419.7459306483527,1089.1013085292564,1370.3739210257984,1440.6563970433426
10,1357.5026925957281,1454.3160109909843,1635.631232027017,1459.123492312935,1409.389004920274,1267.0016953999138,1989.2847984520206,1816.172561472839,2101.070270531459,1684.5046870720644,0.0,88.45141315012685,95.4022901627193,831.3039439990644,1184.3430415399953,1451.034389356798,632.5447160527924,2127.883630596396,2306.6536115514045,2297.0348530083975,2244.2198055171693,2016.3253644073484,2351.666571197138,1949.320123364534,2277.7146957462105,2814.0979885034003
11,1442.1607516749457,1537.5423653793916,1720.6973382879366,1542.7311173819999,1493.3349838342365,1342.4473146101561,2070.7313293371863,1898.1185203439506,2188.5358457029033,1772.5848932916256,88.45141315012685,0.0,86.01035594693319,919.5083630765306,1267.1951575920011,1503.9362388200814,663.8616273163584,2188.6994289006802,2377.8723357459385,2373.604618362828,2320.715501040884,2089.8869501169256,2418.034740527693,2018.5623472639911,2344.0449799039543,2891.714649388857
12,1433.6337939748382,1480.2859071347839,1667.6557567314123,1486.2968463625768,1437.7397860490887,1273.698443752331,2009.5448149383851,1837.9563986932865,2144.062349392976,1732.7419454192957,95.4022901627193,86.01035594693319,0.0,882.6955636558788,1209.5990026469992,1420.7808692532378,577.8573304513245,2108.3880098769573,2304.2140685644554,2305.292272960327,2252.34104278105,2018.4937896419895,2340.763161563484,1943.4766728520576,2266.773372618502,2824.48094098368
13,662.8999767477976,693.0338829354624,839.3925364723173,691.3451449278491,638.7484441560913,660.4664510215107,1232.899916404683,1058.2156994707684,1273.5172716863185,853.3952881392655,831.3039439990644,919.5083630765306,882.6955636558788,0.0,456.02995619787526,1118.3292798610921,839.7099897903423,1621.1207805532615,1666.6712030871818,1592.899279028093,1542.5653907291412,1360.5093781637856,1767.1819938972114,1352.3541112870912,1697.1905346021183,2086.981998646952
14,855.9857433479652,270.68843280454246,466.77689461571083,277.2959475450777,230.9857608068208,254.18893554159922,807.126058155601,632.8428545243504,978.885587248808,633.861141874698,1184.3430415399953,1267.1951575920011,1209.5990026469992,456.02995619787526,0.0,799.666801494273,935.3581037280375,1186.4556112706123,1210.6503410259452,1144.753267481772,1093.4907527562978,904.5327720034138,1314.3837690034038,901.3330709793743,1245.3813395544194,1648.823464045587
15,1653.090576984532,856.2358978708168,1028.258793944294,876.2422825789605,878.3937613483706,552.6974358198821,1060.6727838586828,967.1229502587466,1509.2268242697223,1324.050066753895,1451.034389356798,1503.9362388200814,1420.7808692532378,1118.3292798610921,799.666801494273,0.0,873.4448856495433,712.2231627994528,1023.0574373404557,1138.0435245883677,1090.9417312489895,824.9822915268135,987.2267006404995,671.3263385498011,916.6373099146019,1630.2395496203083
