,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.0,3698.380417018751,2065.588361364679,2222.262372381745,2773.7292424812517,2780.5378578394816,2156.642679329582,2030.9210087969914,2966.985775830611,3314.06230628822,3526.2997396188534,2974.5046645599427,3143.359921723085,3095.758281953007,2971.66591227104,3074.8894685080036,3408.3279661145853,3197.997928517028,3372.6388105153937,2348.9682141785825,2545.4399360846583,3507.332940604814,3250.840467968343,3728.2407284792985,3851.201050347833,3570.0905744467236,2778.0319676638883,2727.61333743455,3291.645703245882,3516.797095791825,3560.92466108352,3605.3576783075555,3566.9639912915395,3615.2981630382883
1,3698.380417018751,0.0,1636.0288741339946,1476.5289599798307,927.6999065403986,937.1091439162852,1630.0988972557843,1770.0969975264552,1012.6726410127758,460.8873780810245,513.2135073197009,726.5730913346815,830.6336404865524,636.724569319111,778.1246322640204,629.0753477356932,797.4595108373337,661.3305897903808,626.9000597307095,1517.1462698116702,1375.310961271614,591.9972681554283,451.9344583392898,227.1883328676447,527.183849905587,311.76047377830736,1184.4258016933104,1258.9666897959883,450.66379718920626,249.11362597416323,187.83055930292414,193.38472217906642,311.63534403051875,528.7442830738034
2,2065.588361364679,1636.0288741339946,0.0,189.02890440573336,722.8789611578733,716.8457564718694,330.17415734043567,369.68573016936665,999.4551579751229,1251.9165846151632,1483.8569388968606,910.0547897267124,1138.6470836080634,1031.8895358229745,913.4357907282839,1021.3281775962755,1493.217164947836,1207.2873897822262,1341.5489598513866,520.5996643467307,675.5874851008216,1532.1601752403901,1186.283468494379,1684.675681523804,1849.4536975929586,1508.6154993594002,852.6966510874579,836.5154452592752,1226.9969687572975,1451.462762047395,1495.3455778414618,1539.9746997622317,1505.4143189202416,1576.3779077631168
3,2222.262372381745,1476.5289599798307,189.02890440573336,0.0,552.1817120520791,585.5803088398553,441.7475380817724,522.3919983382032,940.2237734437001,1115.7927924464177,1366.5897980141235,756.4548388188385,1053.3520654532308,894.1794406137493,788.9961002630412,853.2682262448684,1304.2689178302392,1021.6552256059091,1234.6617067567556,579.0941891255471,690.2243690383689,1346.0379523325923,1031.7931831065564,1512.436629794206,1667.30813606145,1371.635731386814,823.65154821624,824.166863694889,1084.9764200224274,1305.1540242300398,1345.292546941227,1392.9978116523375,1368.3350083755622,1460.6059615939193
4,2773.7292424812517,927.6999065403986,722.8789611578733,552.1817120520791,0.0,228.93894001539206,804.1215821293617,936.138307015076,700.6331484376335,613.8934102072378,899.075459819771,234.70532184839783,708.2486604870771,405.69434353386407,366.2561748136262,301.1855763615142,854.0214345407419,522.3487078604768,803.3249830910892,784.8191571888239,746.9191656558811,841.5038905387875,493.1876841053749,961.976708725639,1136.1495106333457,858.1862173770531,710.3033020053933,759.5978755447662,570.3720219621785,775.2198846496171,808.545293556543,860.4905442957393,854.7662273018107,992.583364498279
5,2780.5378578394816,937.1091439162852,716.8457564718694,585.5803088398553,228.93894001539206,0.0,698.9551956532459,838.4270012544588,476.6461330966706,535.1475442928911,781.873208525992,225.65891070407721,512.5554865092404,315.26496943791284,204.15494735530984,382.8763460444949,1036.1480623502994,690.657287034496,656.7832099062364,624.4866770043527,547.2682706974263,987.939815061772,486.0556904547345,1022.8890742429884,1242.149391677121,791.8801958606967,483.4311137435984,536.3380410535252,511.20713763426164,737.1626932605958,783.9372849711351,825.7728253737554,788.665321581401,876.1585217590736
6,2156.642679329582,1630.0988972557843,330.17415734043567,441.7475380817724,804.1215821293617,698.9551956532459,0.0,139.999050311108,812.6342583804645,1197.5459973292918,1377.6501006071326,922.7122330509587,986.8505823206197,994.6920206205368,856.3039522065691,1068.450140465188,1646.82120380479,1325.4881665205498,1219.848921781156,220.6721628287739,411.28864768414536,1645.5787977357932,1182.5559438272721,1721.4675260618055,1929.4413475957738,1445.7107538233952,631.2420401912308,592.5470142656817,1188.2451069580657,1413.9856769007185,1466.3391951891717,1501.2483498372062,1442.8586957888247,1464.0095206219708
7,2030.9210087969914,1770.0969975264552,369.68573016936665,522.3919983382032,936.138307015076,838.4270012544588,139.999050311108,0.0,936.1560137513874,1336.6763958940937,1511.8439933726477,1061.6611211806671,1116.0817747696792,1134.611579612556,995.9804245452995,1205.6936362647482,1771.712750425278,1455.5462088902912,1352.57223871406,320.64381715179286,518.3949906849139,1777.3112786590614,1322.44756229204,1860.5288870008692,2065.650019469554,1583.9165196454453,748.0720165854482,701.7989246377124,1327.958374898554,1553.519596903608,1606.0818633924143,1640.6569959953263,1581.0929334132804,1597.0894354748004
8,2966.985775830611,1012.6726410127758,999.4551579751229,940.2237734437001,700.6331484376335,476.6461330966706,812.6342583804645,936.1560137513874,0.0,557.2768580332121,613.357886934308,572.444004155015,199.22575682092815,475.1870533579901,379.57736280891004,721.2024473984095,1401.6059846851763,1060.6052723993935,447.8866923823797,621.2485786284159,431.27926296286836,1296.9844512272675,664.3338630012652,1181.445527008709,1460.5713751059814,743.3506150904141,198.58798696137163,266.5621830892886,585.8471773422292,764.300667942502,825.3855740887423,836.3597001144356,741.4636641134263,686.4581745781077
9,3314.06230628822,460.8873780810245,1251.9165846151632,1115.7927924464177,613.8934102072378,535.1475442928911,1197.5459973292918,1336.6763958940937,557.2768580332121,0.0,298.2495707685624,379.27312039065873,390.3464867825512,221.61412434545676,344.2099238654256,392.38196244126215,950.2836204828238,655.5028537831281,270.87428643766486,1066.814871103215,916.8549350063528,800.7225405944417,189.85697880709822,625.2211225053486,911.4157856548787,256.7354864012664,723.7421195249387,798.2881514793025,60.611100045001194,220.4833139156807,278.2989837233515,305.095919875921,253.51786441372553,387.0896791677053
10,3526.2997396188534,513.2135073197009,1483.8569388968606,1366.5897980141235,899.075459819771,781.873208525992,1377.6501006071326,1511.8439933726477,613.357886934308,298.2495707685624,0.0,665.8444044466772,414.31811369352084,493.8261149927887,577.8190015246994,690.3528961239009,1191.191965271244,929.8811871884977,165.49359203815993,1213.2221349050799,1035.6510110751033,1015.5055335771264,479.1339836933146,733.0166098092121,1036.1127721539485,202.63940064979246,809.9976358477659,879.8465868115227,355.3742799708237,305.3462444022236,351.35570956120023,321.93515925122733,203.2856738295002,94.54852021574064
11,2974.5046645599427,726.5730913346815,910.0547897267124,756.4548388188385,234.70532184839783,225.65891070407721,922.7122330509587,1061.6611211806671,572.444004155015,379.27312039065873,665.8444044466772,0.0,524.6773459464889,175.7060028106319,193.43411253847464,165.8588538266397,845.6340909463584,498.70216621271595,579.2786144608222,847.854569677809,754.7294065533163,775.3132664867805,276.345036842557,798.8777725318834,1017.353097119571,626.2006041184226,645.3669083718446,709.9068072227147,337.36601800762764,550.0345971035977,588.8489192945041,637.2829777788126,622.800166425475,758.9009652189721
12,3143.359921723085,830.6336404865524,1138.6470836080634,1053.3520654532308,708.2486604870771,512.5554865092404,986.8505823206197,1116.0817747696792,199.22575682092815,390.3464867825512,414.31811369352084,524.6773459464889,0.0,379.38514285640065,344.0038589625931,643.8850145567135,1299.3229608628462,972.0618823661852,248.8257732683699,807.978690590728,624.3017148161033,1172.3632552912475,532.5986563168437,1012.8958060443099,1301.723518073979,549.2702261062075,395.890307659596,465.5571153428268,430.9208605039553,581.600397696824,642.8497423638996,647.9700917382196,547.5922661737661,489.52174563869136
13,3095.758281953007,636.724569319111,1031.8895358229745,894.1794406137493,405.69434353386407,315.26496943791284,994.6920206205368,1134.611579612556,475.1870533579901,221.61412434545676,493.8261149927887,175.7060028106319,379.38514285640065,0.0,142.5917305791828,264.74797210830167,929.7100706878769,595.0717432918947,403.9037568827458,883.1334969177334,754.6717751059292,822.4014188535226,205.76875915566177,754.9868526560235,1010.2281850089146,477.8665175660004,596.478956859344,668.4493105638805,196.5724844540904,423.3794646049579,472.8029429776652,511.84410229482046,474.6002249743578,587.7293513769622
14,2971.66591227104,778.1246322640204,913.4357907282839,788.9961002630412,366.2561748136262,204.15494735530984,856.3039522065691,995.9804245452995,379.57736280891004,344.2099238654256,577.8190015246994,193.43411253847464,344.0038589625931,142.5917305791828,0.0,344.3367549022218,1028.1651892338987,683.9293872650987,454.90967717518595,740.5829216658477,614.3894982548467,939.529921721365,346.0349059020991,896.4441844259796,1146.2579048700031,598.7134185329675,470.00968886470173,539.3528248031649,331.9904259937049,557.8443659314952,610.1357586173056,645.4631554014804,595.6299840333717,672.0490623334234
15,3074.8894685080036,629.0753477356932,1021.3281775962755,853.2682262448684,301.1855763615142,382.8763460444949,1068.450140465188,1205.6936362647482,721.2024473984095,392.38196244126215,690.3528961239009,165.8588538266397,643.8850145567135,264.74797210830167,344.3367549022218,0.0,684.186445390799,339.7196002617391,641.3053712466844,1007.3408731096309,920.0939229517899,609.6126590128695,222.21980681665895,664.535845163434,862.0816375496288,601.3520455850002,808.2267602516762,874.083179360915,335.3005256841995,501.46167909482784,525.1074732903049,581.0585665802566,597.9452316537675,777.2036345949158
