,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.56649999999999,43.871,924,1,,
1,4849,126.57874,43.83897,924,0,2433938.0,09-24 14:40:00
2,4849,126.57241,43.85294,924,0,78659.0,09-24 10:25:00
3,4849,126.57418,43.85182,924,0,2589362.0,09-24 10:34:00
4,4849,126.57646,43.84714,924,0,4411004.0,09-24 10:43:00
5,4849,126.57372,43.84657,924,0,3513151.0,09-24 11:00:00
6,4849,126.56868,43.85169,924,0,1279808.0,09-24 11:11:00
7,4849,126.56781,43.85278,924,0,3256085.0,09-24 11:17:00
8,4849,126.56861,43.84439,924,0,3765286.0,09-24 11:57:00
9,4849,126.57455,43.8418,924,0,4025394.0,09-24 12:13:00
10,4849,126.57241,43.83961,924,0,649112.0,09-24 15:38:00
11,4849,126.57567,43.84511,924,0,1686449.0,09-24 10:55:00
12,4849,126.56992,43.84287,924,0,3808215.0,09-24 12:05:00
13,4849,126.57447,43.84379,924,0,917736.0,09-24 12:28:00
14,4849,126.57331,43.84476,924,0,4023096.0,09-24 12:39:00
15,4849,126.57759,43.84456,924,0,3262680.0,09-24 12:48:00
16,4849,126.58605,43.84382,924,0,1563585.0,09-24 12:55:00
17,4849,126.58182,43.84448,924,0,633108.0,09-24 13:27:00
18,4849,126.57141,43.84091,924,0,3411546.0,09-24 15:48:00
19,4849,126.56747,43.84991,924,0,1960740.0,09-24 11:28:00
20,4849,126.56726,43.84814,924,0,2797715.0,09-24 11:38:00
21,4849,126.5845,43.84229,924,0,122043.0,09-24 13:15:00
22,4849,126.57655,43.84271,924,0,3117929.0,09-24 13:34:00
23,4849,126.58153,43.83931,924,0,2433379.0,09-24 14:13:00
24,4849,126.5853,43.83917,924,0,3331792.0,09-24 14:23:00
25,4849,126.57493,43.83951,924,0,3159701.0,09-24 15:09:00
26,4849,126.56774,43.84606,924,0,57585.0,09-24 16:20:00
27,4849,126.56704,43.8465,924,0,1092195.0,09-24 16:28:00
28,4849,126.57518,43.8421,924,0,1940039.0,09-24 13:49:00
29,4849,126.57613,43.84018,924,0,4497810.0,09-24 13:56:00
30,4849,126.57677,43.83988,924,0,3201325.0,09-24 14:03:00
31,4849,126.57641,43.83941,924,0,3039618.0,09-24 14:45:00
32,4849,126.57494,43.83954,924,0,460402.0,09-24 14:57:00
33,4849,126.57216,43.83878,924,0,3602914.0,09-24 15:20:00
