,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,2080.8126429442477,1890.591632462009,2169.913899047884,2262.4727877854725,3174.413103254817,2836.300120557371,2804.8659795346584,2630.826013905915,2660.85600205241,2649.8820106053413,3898.7922473911262,3684.7691255946615,3171.47235636699,2989.4156489065426,2917.7918857553846,3017.5933723574376,3559.9052361551276,3939.198725874783,3868.7129787248637,4041.9934766675888,3850.892853544732,3980.622299163061,3255.978183150083,3663.707461810953
1,2080.8126429442477,0.0,447.16382825563653,550.4596437249021,673.3225676351984,1130.463824614002,791.1461313529662,785.2582534065184,550.0606603570594,652.5599541802596,707.6786245176696,1914.1519581791715,1678.3335333496343,1166.0604822359282,1130.3928962423172,990.0894293125488,1077.5261885367802,1708.3044842586453,2180.618546000051,1999.268545408526,2171.054381717713,1950.4008629403627,2026.7965183325684,1422.103705801249,1908.5401616472745
2,1890.591632462009,447.16382825563653,0.0,298.4776825993543,421.0902643099161,1497.3254891278439,1173.3888234019191,1187.0660439841743,872.5124300920801,789.4996401376342,761.3491793131076,2298.900164645138,2056.422980677329,1559.2409611962698,1567.798739814784,1418.2956230583477,1499.724972411032,2136.388392204658,2616.3435135018067,2419.5428905343438,2588.710140616947,2364.083384615441,2422.6098200588726,1857.64270143896,2347.1807382954503
3,2169.913899047884,550.4596437249021,298.4776825993543,0.0,133.7867890853021,1389.388332434177,1096.9201983747278,1132.0760869493638,771.02316718628,580.7417193877112,514.195267979543,2191.183716282577,1945.2858964337497,1477.50887939433,1558.9991736402749,1392.9913802492954,1460.8152831969442,2094.9343837815595,2587.345162466789,2359.566130422486,2522.3590686956345,2293.8283974579276,2326.509811166205,1837.7664026211417,2329.2431983371275
4,2262.4727877854725,673.3225676351984,421.0902643099161,133.7867890853021,0.0,1424.8445047788896,1151.3853286239994,1194.8332526239737,823.4419398034217,581.3880158747529,486.9318480921172,2219.983064712178,1973.9424146142485,1523.9387049725326,1633.9874861502876,1463.55279573944,1525.3560603879419,2153.500303079769,2648.7063724360287,2409.0851358589207,2568.437893148127,2339.2198053672837,2360.0942344149976,1906.421985780586,2395.9657288981484
5,3174.413103254817,1130.463824614002,1497.3254891278439,1389.388332434177,1424.8445047788896,0.0,341.0018393096666,372.04510855879147,627.2925851114273,861.6130269715273,990.8379632257067,804.0956424655302,559.7117979257805,156.37862768059077,523.0556550815477,406.418351527442,350.7736524992014,785.3374824066487,1275.5349770900787,998.6572826830931,1149.802721928983,920.7802836376577,937.1481328639496,638.9431562895641,1061.6527731368624
6,2836.300120557371,791.1461313529662,1173.3888234019191,1096.9201983747278,1151.3853286239994,341.0018393096666,0.0,88.11436020052768,327.98912780965605,638.2587161715935,777.208436226426,1128.0539720268675,888.8649938109876,386.29222669475047,527.9827269194352,349.9181366023667,385.0569342886381,1002.19834320516,1498.0110709835724,1262.776278413714,1426.795192191497,1199.070100660567,1249.2271233612996,768.3764341131832,1250.5475190617144
7,2804.8659795346584,785.2582534065184,1187.0660439841743,1132.0760869493638,1194.8332526239737,372.04510855879147,88.11436020052768,0.0,376.08799604877066,704.3084259340138,843.418451216269,1129.3079789076007,896.112712057665,381.0608531403173,457.1481389441837,278.90854632405814,330.5639690664796,963.0404844978758,1455.5559057847458,1235.1027516268211,1402.6228652991663,1177.1668030376811,1242.2606060933922,713.1140063048796,1201.210901327389
8,2630.826013905915,550.0606603570594,872.5124300920801,771.02316718628,823.4419398034217,627.2925851114273,327.98912780965605,376.08799604877066,0.0,345.61716683812557,481.5019643378869,1431.2259680313562,1186.9796974440264,706.5967279080435,829.1372038984554,652.691928606876,705.5235878729515,1330.062814060628,1825.5132586306418,1589.0225498103935,1751.3403363194452,1522.8206649166511,1561.010020805264,1088.9130341286327,1575.4084563425079
9,2660.85600205241,652.5599541802596,789.4996401376342,580.7417193877112,581.3880158747529,861.6130269715273,638.2587161715935,704.3084259340138,345.61716683812557,0.0,139.15334259487759,1644.8582774636393,1399.3769388583603,977.4151366342658,1161.4387061463767,983.0486086612767,1023.0974327169517,1622.6464414997447,2119.486740505714,1858.3332516523938,2011.393383162805,1782.2935135898886,1788.66786707887,1405.5350490744208,1882.0352429704365
