,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,626,1,,
1,3156,126.54797,43.9143,626,0,1726289.0,06-26 14:00:00
2,3156,126.54978,43.91193,626,0,4189803.0,06-26 14:14:00
3,3156,126.55151,43.91331,626,0,1495431.0,06-26 15:44:00
4,3156,126.54724,43.91236,626,0,390006.0,06-26 13:54:00
5,3156,126.55041,43.90717,626,0,2921305.0,06-26 13:15:00
6,3156,126.55325,43.91051,626,0,4351322.0,06-26 14:22:00
7,3156,126.54478,43.91404,626,0,2707622.0,06-26 15:03:00
8,3156,126.55506,43.89878,626,0,1427935.0,06-26 12:22:00
9,3156,126.54741,43.91626,626,0,927480.0,06-26 15:18:00
10,3156,126.55451,43.91372,626,0,4395751.0,06-26 15:50:00
11,3156,126.54847,43.90108,626,0,125294.0,06-26 12:43:00
12,3156,126.54849,43.90099,626,0,1269185.0,06-26 12:50:00
13,3156,126.55423,43.91447,626,0,3115955.0,06-26 15:59:00
14,3156,126.55446,43.91514,626,0,2352070.0,06-26 16:05:00
15,3156,126.55698,43.91493,626,0,3444364.0,06-26 16:22:00
16,3156,126.54566,43.912,626,0,1765854.0,06-26 13:46:00
17,3156,126.5537,43.90019,626,0,3752845.0,06-26 12:29:00
18,3156,126.54416,43.90562,626,0,2439408.0,06-26 12:57:00
19,3156,126.55024,43.90674,626,0,3239781.0,06-26 13:09:00
20,3156,126.54923,43.90774,626,0,1109207.0,06-26 13:24:00
21,3156,126.55452,43.91107,626,0,3731336.0,06-26 16:37:00
22,3156,126.54492,43.91371,626,0,4184928.0,06-26 14:56:00
23,3156,126.54148,43.91811,626,0,480293.0,06-26 15:31:00
24,3156,126.58461,43.89455,626,0,299179.0,06-26 16:54:00
