,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,3665.5426073010703,3395.7794580492314,3371.810107688064,3592.5494055190065,3087.4900536014516,3076.647464589195,3859.77852983671,2438.185780951797,3832.727123146157,3212.8652124650275,3007.3042947228687,3003.5033538147745,3284.4615199295285,3320.5069804609357,3157.8889975152383,3679.2422681914327,2576.2785252616313,3482.538653809125,3079.1388927805465,3200.404216764644,3029.2625374647173,3830.3087470420583,4335.945745834246,59.05928206256524
1,3665.5426073010703,0.0,301.113923325724,304.51714076287595,223.74888067396853,817.4561052502745,597.7258072939335,257.43999877271165,1818.8122579478538,222.75482432405437,528.4069599678522,1472.158290037626,1482.2174002180727,502.34770908894575,528.7654318105671,725.9071690463701,316.01602790926165,1636.5301974127458,1013.3925608447067,861.0218191282594,737.198004213051,636.5364932334288,253.24650234510727,671.3509728000162,3670.0409998648656
2,3395.7794580492314,301.113923325724,0.0,206.99104736908458,209.23957667714504,532.2727193752152,320.0362876444058,464.69104213091333,1523.8420199349976,518.1183758185992,428.4619465479754,1212.351532656693,1222.1958703552277,455.2907268592338,518.1990017610326,667.000967090041,330.4892556319011,1344.1470279772475,834.5790790508042,578.9123547511749,468.499597446457,391.9900869218619,437.2122932505879,957.2081066466206,3398.080875526208
3,3371.810107688064,304.51714076287595,206.99104736908458,0.0,358.3793318838689,689.1563204101703,341.4965254253387,545.7705552620127,1642.305324487534,464.68476163488623,244.86532902765975,1383.0670209730465,1392.6499641073806,253.47595158730647,312.1849495160802,474.26546182887154,491.26873433280286,1471.0037351038566,1039.3425190373375,738.4111031953112,646.434445985217,347.0456311425625,530.3342454614826,965.60003247921,3377.692671584951
4,3592.5494055190065,223.74888067396853,209.23957667714504,358.3793318838689,0.0,631.1955995376375,524.1207231551929,271.82716425116894,1636.62794511697,434.35067160522334,602.3323253426288,1259.5258599982203,1269.6395186005038,607.7601141438198,656.4939208071903,831.8076947267627,132.89160881964034,1450.4200536147828,789.8918454681407,670.269884872383,538.4775933950802,601.2124924613069,239.15788204063458,789.3260930264925,3593.620428452005
5,3087.4900536014516,817.4561052502745,532.2727193752152,689.1563204101703,631.1955995376375,0.0,436.01597592821633,888.0835700400695,1005.6638905706661,1040.0794904937366,799.8355335963378,695.5481080132233,704.9642061176645,868.4412747014461,944.7785090232542,1011.8242721583086,658.931797327644,820.5777738455531,530.1213785456118,49.770222382195016,113.93807097988795,545.0855058248054,850.7909072283804,1412.7586639917795,3081.929647651085
6,3076.647464589195,597.7258072939335,320.0362876444058,341.4965254253387,524.1207231551929,436.01597592821633,0.0,784.7103857267863,1313.794412304841,793.105688256161,371.3395091164514,1117.533540745896,1126.4048307295473,447.76636922145605,524.452701100521,575.8097579385037,630.8701191021429,1149.3592580924478,909.8120514510016,484.13962850486934,446.112347183244,119.41084061222635,757.0515344217821,1267.504726431105,3079.4406926549204
7,3859.77852983671,257.43999877271165,464.69104213091333,545.7705552620127,271.82716425116894,888.0835700400695,784.7103857267863,0.0,1888.2063264853466,324.88167204601467,781.0707267996951,1472.7096659981337,1482.846275977934,759.3100167611013,785.8377927314674,983.3233639173669,237.79917014860678,1699.6302764519628,938.6078844132079,923.0771991023635,786.8755015369028,848.1662249983751,38.4118936196954,524.6788170038486,3861.605165105328
8,2438.185780951797,1818.8122579478538,1523.8420199349976,1642.305324487534,1636.62794511697,1005.6638905706661,1313.794412304841,1888.2063264853466,0.0,2040.2552271246323,1663.662351991989,587.3246498541599,581.5734096978342,1747.8333559577156,1821.7833794183523,1804.3537531430939,1653.4845281371909,191.14211371824132,1159.3368313801232,966.7465663834557,1101.5697272252473,1368.7725116278016,1850.2663725449854,2411.6782347113876,2416.6455191577043
9,3832.727123146157,222.75482432405437,518.1183758185992,464.68476163488623,434.35067160522334,1040.0794904937366,793.105688256161,324.88167204601467,2040.2552271246323,0.0,635.6877551912918,1691.9305530115835,1702.017385824643,582.0574156598545,578.9134102567087,781.5563337321211,494.53962550910455,1858.6311277351917,1212.751499265932,1083.7676740226598,959.5862298125102,811.7023862661179,347.0511875361748,518.1851307981981,3839.51202246547
10,3212.8652124650275,528.4069599678522,428.4619465479754,244.86532902765975,602.3323253426288,799.8355335963378,371.3395091164514,781.0707267996951,1663.662351991989,635.6877551912918,0.0,1488.09736317715,1497.0558516736812,86.45444747139348,158.12112474625187,239.529099045363,735.0756040128673,1507.5206887991717,1225.5465804949652,849.1062118930513,788.9349863399893,294.9914042024285,769.0342321617144,1153.4846445519313,3222.083804510492
11,3007.3042947228687,1472.158290037626,1212.351532656693,1383.0670209730465,1259.5258599982203,695.5481080132233,1117.533540745896,1472.7096659981337,587.3246498541599,1691.9305530115835,1488.09736317715,0.0,10.146155404244542,1560.4783790471909,1637.18374629109,1686.0497547949021,1236.2970823247904,431.0323448062174,612.2957837770168,645.8499643729427,743.8734846259135,1213.3054075924629,1434.4728326196043,1976.8756974344622,2988.630101597186
12,3003.5033538147745,1482.2174002180727,1222.1958703552277,1392.6499641073806,1269.6395186005038,704.9642061176645,1126.4048307295473,1482.846275977934,581.5734096978342,1702.017385824643,1497.0558516736812,10.146155404244542,0.0,1569.5795963166318,1646.2968265966808,1694.5707470262662,1246.4402112056823,427.27168729335256,621.4858087981489,655.281747794054,753.730777339318,1221.8588658697913,1444.6105173004746,1986.9383710566783,2984.6539955511075
13,3284.4615199295285,502.34770908894575,455.2907268592338,253.47595158730647,607.7601141438198,868.4412747014461,447.76636922145605,759.3100167611013,1747.8333559577156,582.0574156598545,86.45444747139348,1560.4783790471909,1569.5795963166318,0.0,76.82909924282144,226.38912604122513,740.205072430968,1590.1763825661144,1273.856491558556,918.0494340401248,849.7214598023274,379.1919493443586,751.3533421415422,1099.7592769826895,3294.536503369493
14,3320.5069804609357,528.7654318105671,518.1990017610326,312.1849495160802,656.4939208071903,944.7785090232542,524.452701100521,785.8377927314674,1821.7833794183523,578.9134102567087,158.12112474625187,1637.18374629109,1646.2968265966808,76.82909924282144,0.0,203.42491920658063,787.5057253742145,1665.3064498849656,1343.6323235412929,994.4213578807149,924.3744170762664,453.08614428739384,781.400616928714,1092.0771739288996,3331.7678513145947
15,3157.8889975152383,725.9071690463701,667.000967090041,474.26546182887154,831.8076947267627,1011.8242721583086,575.8097579385037,983.3233639173669,1804.3537531430939,781.5563337321211,239.529099045363,1686.0497547949021,1694.5707470262662,226.38912604122513,203.42491920658063,0.0,964.5840918196291,1661.766618969437,1459.8142074680648,1059.8723639314087,1013.3421875075873,472.80530083862743,976.584769620022,1292.3311908027329,3171.351048542764
