,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,820,1,,
1,1656,126.55374,43.92674,820,0,3882035.0,08-20 16:07:00
2,1656,126.56464,43.92213,820,0,293276.0,08-20 15:21:00
3,1656,126.57292,43.92296,820,0,4442786.0,08-20 15:34:00
4,1656,126.51686,43.94231,820,0,4501129.0,08-20 16:30:00
5,1656,126.5583,43.92101,820,0,1397202.0,08-20 14:24:00
6,1656,126.56616,43.92699,820,0,4056896.0,08-20 14:46:00
7,1656,126.57536,43.93146,820,0,3394357.0,08-20 15:01:00
8,1656,126.55507,43.90973,820,0,3324637.0,08-20 11:36:00
9,1656,126.56741,43.92732,820,0,2501366.0,08-20 14:56:00
10,1656,126.54937,43.92392,820,0,1293564.0,08-20 16:15:00
11,1656,126.54836,43.91189,820,0,1932976.0,08-20 12:46:00
12,1656,126.55129,43.91272,820,0,1713509.0,08-20 13:41:00
13,1656,126.55054,43.90279,820,0,2425167.0,08-20 11:29:00
14,1656,126.54437,43.90572,820,0,1589776.0,08-20 12:15:00
15,1656,126.55489,43.91418,820,0,1343104.0,08-20 14:00:00
16,1656,126.5554,43.91483,820,0,1990160.0,08-20 14:12:00
17,1656,126.55617,43.89846,820,0,4476730.0,08-20 11:23:00
18,1656,126.54388,43.90511,820,0,2719942.0,08-20 12:25:00
19,1656,126.54787,43.9074,820,0,1316731.0,08-20 12:33:00
20,1656,126.54819,43.91196,820,0,1406757.0,08-20 12:52:00
21,1656,126.55271,43.90973,820,0,991109.0,08-20 11:49:00
22,1656,126.54764,43.91368,820,0,3777364.0,08-20 13:04:00
23,1656,126.5847,43.89464,820,0,897007.0,08-20 17:32:00
24,1656,126.5445,43.91653,820,0,2426632.0,08-20 13:22:00
25,1656,126.53354,43.86301,820,0,592029.0,08-20 19:28:00
