,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2169.2280241811754,416.78454406781935,401.64058363833124,2194.715433432717,2285.575383979759,2279.8402995469773,1870.871625216554,1821.6037108739472,2139.4909253769924,2336.5469518341474,2330.511958887356,2276.2266219835233,2225.090495602329,2114.9854898034705,2163.4034712970306,641.8049239779706,859.5109045568033,361.560876733916,972.1600426969359,577.1651914091817,1321.3804900146636,557.4237902313441,452.7398358240985,332.2594639780342,687.000084032669
1,2169.2280241811754,0.0,2227.7902358294054,2116.5492803537213,43.48482244948571,212.98396844946882,298.6928796051056,744.7334926223781,631.1174817354902,550.5680443228746,438.58529073426257,634.1464503203293,640.2679478159497,430.03104625835533,554.8347155081868,76.94240816405244,2611.43163042029,2865.986976221834,2529.4632255413608,3009.3578017512446,2625.7443693061427,2986.266625107193,2422.31881113461,2217.814916647365,2370.210628543819,2609.277267009476
2,416.78454406781935,2227.7902358294054,0.0,111.31709969190817,2246.2725599948794,2374.430534100708,2386.4502840364908,1794.979076073899,1778.0469654374158,2298.258186177345,2463.916235444714,2493.198352499907,2443.8242319152737,2359.439090334893,2067.762548503095,2236.3641383660106,384.09776064073554,639.2045234220304,512.5584723112597,781.6281187980015,409.4761235636537,1700.3119015910065,205.93985840162452,40.35624075405531,216.95529007790307,390.30508253427064
3,401.64058363833124,2116.5492803537213,111.31709969190817,0.0,2135.1239662053586,2263.169977692079,2275.4506231931427,1690.4537465447365,1670.6853735737677,2189.4095538124657,2353.46358476916,2384.413902197303,2335.392813357659,2249.309945176406,1961.159618913017,2125.047227481329,495.4027783936882,750.485373706987,574.5629236702576,892.922517050403,517.0087933864737,1715.5340199176378,313.7207721176386,109.71534733556888,297.416698794273,499.98295555920976
4,2194.715433432717,43.48482244948571,2246.2725599948794,2135.1239662053586,0.0,233.93757455399535,326.4173309968726,729.8640652385776,622.1212258158588,590.2598018354106,466.28802390867656,667.0131652839045,675.6011931238186,465.3779861720976,526.9608674071652,116.62987379696447,2629.5581045588824,2883.8328812764707,2554.4447701092668,3027.6026299564624,2645.724456857292,3023.6086750163286,2439.624213947818,2235.6063778859652,2391.4164414879906,2626.355551823799
5,2285.575383979759,212.98396844946882,2374.430534100708,2263.169977692079,233.93757455399535,0.0,102.20041852086463,957.5931098825748,841.7184180850049,414.72124171595726,236.9611917509435,448.0973554354918,466.6547402058493,264.5031216758699,760.4017531054561,157.52570025993563,2758.4940850117146,3013.6320347703077,2647.1123568301637,3155.2419943214873,2765.482539839314,3020.514779589426,2572.866937218766,2367.0856201926067,2505.501700988595,2760.2570020286867
6,2279.8402995469773,298.6928796051056,2386.4502840364908,2275.4506231931427,326.4173309968726,102.20041852086463,0.0,1036.241239420573,914.124514221422,321.4684334026376,140.02101877494655,346.33855325487986,364.5803817356386,165.88651864371204,852.7449051669616,230.16491804357318,2770.0102137458707,3025.119045486174,2641.238097128994,3165.403153771714,2772.3823246121833,2972.913148242884,2586.973265077949,2380.8041135320314,2510.201754455269,2774.3038955144543
7,1870.871625216554,744.7334926223781,1794.979076073899,1690.4537465447365,729.8640652385776,957.5931098825748,1036.241239420573,0.0,146.21433391348893,1205.6147320323907,1172.7883917841652,1343.0901371645068,1332.8111647415785,1134.7866615594505,293.3977171469166,806.4797377027076,2159.032492097712,2402.4270957008034,2204.3075779110113,2549.0379098107032,2204.1071191434253,2956.5461686720123,1962.4791192510104,1773.7751522801423,1979.3097654929436,2140.018365813449
8,1821.6037108739472,631.1174817354902,1778.0469654374158,1670.6853735737677,622.1212258158588,841.7184180850049,914.124514221422,146.21433391348893,0.0,1066.6714371557634,1047.949813270161,1210.1435239031512,1197.170780938426,1002.996529967399,293.72731905950195,686.7477079183461,2150.181791669115,2397.9918802950947,2163.922875412171,2544.401958846455,2187.3119616599215,2864.261477416857,1954.3631367735397,1759.7217311053207,1953.0071559837818,2135.7300518709176
9,2139.4909253769924,550.5680443228746,2298.258186177345,2189.4095538124657,590.2598018354106,414.72124171595726,321.4684334026376,1205.6147320323907,1066.6714371557634,0.0,259.54765030167874,195.07964720446347,151.12027849581278,159.15647405235617,1082.4929761815624,473.9721683730517,2676.4817367329197,2929.5325265720767,2496.929870735859,3064.8287611928254,2664.7713024634736,2717.4867591068496,2503.1087130775295,2297.9405593505353,2398.3414931864013,2688.5425275724806
