,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,4116.097764083969,4115.198909760883,3811.2305056175096,2922.2272116056297,2780.9364038841127,2188.1139022711823,2538.2970886187113,1909.0896574599553,2964.9770414126924,3818.5959582671826,3887.617330606822,3901.189896072908,4115.881168310245,3299.5141117681383,3032.6714552411863
1,4116.097764083969,0.0,85.46770538312695,515.3649654441481,1432.4955414422325,1464.8691046044223,2247.8670673146003,2296.471906958873,2586.401123917087,1263.7245373702183,522.5365861041356,491.932819733686,484.57872861588544,90.64779128648826,829.985061546195,1083.862989404952
2,4115.198909760883,85.46770538312695,0.0,583.077132052929,1472.4340187724908,1494.168021147507,2279.0482383304684,2343.201258348249,2615.425222086647,1294.4107037197919,456.72647254451397,419.7080818711094,411.23915198352836,5.2219612870382655,818.8582083861769,1087.5228131272843
3,3811.2305056175096,515.3649654441481,583.077132052929,0.0,980.2109258754531,1057.6330234996012,1815.4860680473748,1811.0204171550697,2158.9252945843778,859.3412482048747,812.4617368537176,825.3989539042241,826.1928537484318,587.714762832762,725.78540972411,844.4816309402293
4,2922.2272116056297,1432.4955414422325,1472.4340187724908,980.2109258754531,0.0,201.49757368474818,836.5258302284485,883.903665201399,1180.301506883629,237.40098908029316,1435.2951423939453,1488.439115740914,1497.4528951986515,1475.5693344049005,914.4516166329263,663.0301068852959
5,2780.9364038841127,1464.8691046044223,1494.168021147507,1057.6330234996012,201.49757368474818,0.0,785.3090798450415,940.7183977621819,1121.6498882345873,201.94833202698743,1394.2965779158992,1452.9743427187004,1463.2957179001073,1496.712537529463,840.2034894620863,552.7494094481493
6,2188.1139022711823,2247.8670673146003,2279.0482383304684,1815.4860680473748,836.5258302284485,785.3090798450415,0.0,472.3499080877774,343.78499399519535,984.7167141222393,2161.437850571476,2223.180035430585,2234.224330459526,2281.654216377882,1592.7216187887377,1286.178824827626
7,2538.2970886187113,2296.471906958873,2343.201258348249,1811.0204171550697,883.903665201399,940.7183977621819,472.3499080877774,0.0,634.2628175424725,1102.5499082667154,2316.6682406980985,2371.1339479966646,2380.3860513320924,2346.6648619934167,1777.6019222579152,1493.1510660453828
8,1909.0896574599553,2586.401123917087,2615.425222086647,2158.9252945843778,1180.301506883629,1121.6498882345873,343.78499399519535,634.2628175424725,0.0,1322.7059585340357,2479.0430073999723,2542.3989002044027,2553.86193869811,2617.8980228751334,1907.145910323706,1598.639507129152
9,2964.9770414126924,1263.7245373702183,1294.4107037197919,859.3412482048747,237.40098908029316,201.94833202698743,984.7167141222393,1102.5499082667154,1322.7059585340357,0.0,1215.3460284658731,1271.397189545614,1281.1154406152539,1297.0528757309708,680.4266131544225,426.96012504023264
10,3818.5959582671826,522.5365861041356,456.72647254451397,812.4617368537176,1435.2951423939453,1394.2965779158992,2161.437850571476,2316.6682406980985,2479.0430073999723,1215.3460284658731,0.0,69.05432676047366,82.59401635924823,453.41799935288543,572.5807786540321,881.0980364110067
11,3887.617330606822,491.932819733686,419.7080818711094,825.3989539042241,1488.439115740914,1452.9743427187004,2223.180035430585,2371.1339479966646,2542.3989002044027,1271.397189545614,69.05432676047366,0.0,13.725186369512091,415.89158245938256,637.412091350094,945.5081046237269
12,3901.189896072908,484.57872861588544,411.23915198352836,826.1928537484318,1497.4528951986515,1463.2957179001073,2234.224330459526,2380.3860513320924,2553.86193869811,1281.1154406152539,82.59401635924823,13.725186369512091,0.0,407.3311706394413,649.40854777074,957.3369109653952
13,4115.881168310245,90.64779128648826,5.2219612870382655,587.714762832762,1475.5693344049005,1496.712537529463,2281.654216377882,2346.6648619934167,2617.8980228751334,1297.0528757309708,453.41799935288543,415.89158245938256,407.3311706394413,0.0,819.1439537325076,1088.6369665922448
14,3299.5141117681383,829.985061546195,818.8582083861769,725.78540972411,914.4516166329263,840.2034894620863,1592.7216187887377,1777.6019222579152,1907.145910323706,680.4266131544225,572.5807786540321,637.412091350094,649.40854777074,819.1439537325076,0.0,308.61579329449796
15,3032.6714552411863,1083.862989404952,1087.5228131272843,844.4816309402293,663.0301068852959,552.7494094481493,1286.178824827626,1493.1510660453828,1598.639507129152,426.96012504023264,881.0980364110067,945.5081046237269,957.3369109653952,1088.6369665922448,308.61579329449796,0.0
