,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,2394.717288772845,4256.917590611755,4560.914015175347,4698.81654100667,3903.471972718167,3452.1562940188396,4593.582226611064,4932.488492950706,4311.535425507895,2889.1128030989835,4271.152786552233,3389.7012139271783,2230.5938983467727,4992.709410197648,4421.885462335267
1,2394.717288772845,0.0,2082.5705447361943,2384.2737010021215,2603.741242275757,1723.0678567165526,1202.0901854789847,2466.365694760614,2828.674210387637,2171.774228012348,494.6677110836997,2152.2613484106523,1145.66060830818,208.3941011540342,2604.6909102732675,2260.1928585494356
2,4256.917590611755,2082.5705447361943,0.0,306.8713453427302,542.6734916422663,362.74046982044575,881.5459989022081,391.88887633855205,752.822272846423,124.16160661901026,1721.7596080727685,162.87133077217527,936.9361069103813,2153.8481703215275,1323.0108162067054,177.84345837415353
3,4560.914015175347,2384.2737010021215,306.8713453427302,0.0,313.9487052545743,669.1412339966282,1182.1894850898627,167.31865455956597,476.78310270265627,259.91203863600265,2010.3786055954624,315.9589162145028,1239.0825089415,2459.2593222445867,1259.4914340648888,141.44942699277084
4,4698.81654100667,2603.741242275757,542.6734916422663,313.9487052545743,0.0,884.6249641522478,1411.1345364202105,157.00651180590037,233.88320976574505,435.8305556092748,2260.518521385304,451.6102466880284,1463.0107540169915,2660.4880270557887,1521.8186178707742,373.9355559526191
5,3903.471972718167,1723.0678567165526,362.74046982044575,669.1412339966282,884.6249641522478,0.0,526.5133013858732,743.5522475462964,1106.1579194706087,449.65408077676983,1379.4582591506426,437.48283750377345,578.9499238004352,1791.2918043145419,1455.2946450466352,538.7891095954673
6,3452.1562940188396,1202.0901854789847,881.5459989022081,1182.1894850898627,1411.1345364202105,526.5133013858732,0.0,1268.8242040123207,1631.513132587021,975.8863854203423,858.1016781969901,962.8686636263228,62.4786928711512,1284.8033761103611,1654.0530986674178,1059.3736647888854
7,4593.582226611064,2466.365694760614,391.88887633855205,167.31865455956597,157.00651180590037,743.5522475462964,1268.8242040123207,0.0,362.70097288431606,294.8814508507139,2113.3552087991307,324.0516405618998,1322.3726011452347,2529.4420928132436,1415.023039186938,218.68076011514935
8,4932.488492950706,2828.674210387637,752.822272846423,476.78310270265627,233.88320976574505,1106.1579194706087,1631.513132587021,362.70097288431606,0.0,656.9025231128803,2474.4434598513767,679.9811252148544,1685.0388962613476,2889.491084709668,1541.146364421341,576.2354407915323
9,4311.535425507895,2171.774228012348,124.16160661901026,259.91203863600265,435.8305556092748,449.65408077676983,975.8863854203423,294.8814508507139,656.9025231128803,0.0,1824.861239785224,65.52525861454247,1028.5812846003598,2234.800640497657,1402.8410815839482,119.85759125649702
10,2889.1128030989835,494.6677110836997,1721.7596080727685,2010.3786055954624,2260.518521385304,1379.4582591506426,858.1016781969901,2113.3552087991307,2474.4434598513767,1824.861239785224,0.0,1816.912507641865,815.0652361592973,676.948681757611,2115.995876986424,1898.3047349893998
11,4271.152786552233,2152.2613484106523,162.87133077217527,315.9589162145028,451.6102466880284,437.48283750377345,962.8686636263228,324.0516405618998,679.9811252148544,65.52525861454247,1816.912507641865,0.0,1013.2968213806226,2209.6811153263734,1465.5597904206222,180.23853511974096
12,3389.7012139271783,1145.66060830818,936.9361069103813,1239.0825089415,1463.0107540169915,578.9499238004352,62.4786928711512,1322.3726011452347,1685.0388962613476,1028.5812846003598,815.0652361592973,1013.2968213806226,0.0,1224.8492198203587,1711.1767626014782,1114.6185677160202
13,2230.5938983467727,208.3941011540342,2153.8481703215275,2459.2593222445867,2660.4880270557887,1791.2918043145419,1284.8033761103611,2529.4420928132436,2889.491084709668,2234.800640497657,676.948681757611,2209.6811153263734,1224.8492198203587,0.0,2762.1205081307385,2329.9799704687575
14,4992.709410197648,2604.6909102732675,1323.0108162067054,1259.4914340648888,1521.8186178707742,1455.2946450466352,1654.0530986674178,1415.023039186938,1541.146364421341,1402.8410815839482,2115.995876986424,1465.5597904206222,1711.1767626014782,2762.1205081307385,0.0,1321.662817620357
15,4421.885462335267,2260.1928585494356,177.84345837415353,141.44942699277084,373.9355559526191,538.7891095954673,1059.3736647888854,218.68076011514935,576.2354407915323,119.85759125649702,1898.3047349893998,180.23853511974096,1114.6185677160202,2329.9799704687575,1321.662817620357,0.0
