,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,718,1,,
1,3156,126.55019,43.90832,718,0,271868.0,07-18 17:35:00
2,3156,126.55614,43.91476,718,0,4511122.0,07-18 18:19:00
3,3156,126.55434,43.90036,718,0,3259480.0,07-18 14:06:00
4,3156,126.55422,43.90063,718,0,2852347.0,07-18 14:33:00
5,3156,126.54639,43.90746,718,0,1097620.0,07-18 15:10:00
6,3156,126.55166,43.90996,718,0,2663247.0,07-18 17:28:00
7,3156,126.55482,43.91592,718,0,4416627.0,07-18 18:03:00
8,3156,126.54568,43.91673,718,0,1121947.0,07-18 16:50:00
9,3156,126.55699,43.91377,718,0,487232.0,07-18 18:24:00
10,3156,126.57865,43.89517,718,0,1685304.0,07-18 19:08:00
11,3156,126.5497,43.90681,718,0,1759118.0,07-18 14:53:00
12,3156,126.55714,43.9136,718,0,2316115.0,07-18 18:29:00
13,3156,126.54725,43.91273,718,0,4503882.0,07-18 16:10:00
14,3156,126.5461,43.91036,718,0,1212882.0,07-18 16:00:00
