,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,701,1,,
1,4849,126.57394,43.85171,701,0,2495927.0,07-01 09:24:00
2,4849,126.5767,43.84871,701,0,1998980.0,07-01 09:40:00
3,4849,126.57564,43.85167,701,0,1205814.0,07-01 09:14:00
4,4849,126.56992,43.84367,701,0,2892538.0,07-01 10:29:00
5,4849,126.57255,43.84412,701,0,1227638.0,07-01 10:35:00
6,4849,126.57551,43.84617,701,0,3020678.0,07-01 09:49:00
7,4849,126.57954,43.84227,701,0,2862394.0,07-01 11:08:00
8,4849,126.57479,43.83932,701,0,3332742.0,07-01 13:06:00
9,4849,126.57425,43.85227,701,0,1441740.0,07-01 09:08:00
10,4849,126.57592,43.84917,701,0,3452462.0,07-01 09:34:00
11,4849,126.58921,43.84354,701,0,2290809.0,07-01 11:28:00
12,4849,126.58326,43.84221,701,0,4148004.0,07-01 11:55:00
13,4849,126.5763,43.83975,701,0,188934.0,07-01 12:56:00
14,4849,126.56954,43.83871,701,0,1426401.0,07-01 13:14:00
15,4849,126.57364,43.85413,701,0,1378190.0,07-01 08:55:00
16,4849,126.57393,43.84668,701,0,1735630.0,07-01 10:02:00
17,4849,126.56733,43.85195,701,0,1183653.0,07-01 10:13:00
18,4849,126.57529,43.84187,701,0,2319088.0,07-01 10:53:00
19,4849,126.58002,43.84553,701,0,3048403.0,07-01 11:20:00
20,4849,126.57777,43.84503,701,0,3279892.0,07-01 12:12:00
21,4849,126.5825,43.83775,701,0,3818170.0,07-01 12:29:00
22,4849,126.57934,43.83859,701,0,1302388.0,07-01 12:45:00
23,4849,126.56891,43.84219,701,0,3270909.0,07-01 13:35:00
