,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,4614.219270813752,4788.872227745615,3545.687865709621,3255.152642630212,3605.7106590735593,3511.6425101311274,3334.4327047737534,2946.9057507101093,3098.4613868129222,678.612208304866,4686.500025288656,2189.9822736217507,3526.358441992264,4901.677095263676,3306.468274952688
1,4614.219270813752,0.0,217.29551929787002,1068.83809478439,1417.645775908521,1033.2417683640451,1213.654905056141,1323.5471088125514,2006.4920854849327,1624.556214645615,3964.9053814934073,177.60754652212876,2672.660682741278,1089.5499696477239,305.62392500381713,1457.5442067165545
2,4788.872227745615,217.29551929787002,0.0,1246.2421067892456,1619.239612570725,1231.9188781708606,1423.8230309222508,1523.537014292891,2220.027641101486,1830.0140836094547,4145.477415323588,312.7593983429308,2876.9320175415173,1274.5562410946873,116.10986359789555,1668.006559271776
3,3545.687865709621,1068.83809478439,1246.2421067892456,0.0,474.38962986245724,227.66699090016508,468.1662953351608,381.4571537305801,1164.4907724139075,696.0053714782185,2899.3602149632843,1153.1177542784824,1686.846351177983,77.97741478967876,1357.5272322701173,632.7406487105086
4,3255.152642630212,1417.645775908521,1619.239612570725,474.38962986245724,0.0,388.6892014481672,267.0389950167501,99.0754736426903,690.3548901835953,224.50346785087223,2588.67141903487,1456.6485722598466,1258.5672282047315,405.67602154798595,1721.5603184494173,206.08607791456475
5,3605.7106590735593,1033.2417683640451,1231.9188781708606,227.66699090016508,388.6892014481672,0.0,269.51306645017127,291.76491766199837,1043.2241265513287,606.7402356020402,2946.75104484192,1083.9778186492792,1647.1745638491345,163.41526675401826,1335.68917002749,483.0031532907767
6,3511.6425101311274,1213.654905056141,1423.8230309222508,468.1662953351608,267.0389950167501,269.51306645017127,0.0,223.94513111131963,803.2388429060176,423.8502903872665,2842.0436041487105,1231.701071398762,1466.6254516312042,390.8874097532931,1519.2519907921492,244.20260680520377
7,3334.4327047737534,1323.5471088125514,1523.537014292891,381.4571537305801,99.0754736426903,291.76491766199837,223.94513111131963,0.0,783.9089439614796,323.0757377851073,2670.5787011625575,1367.1211256497775,1355.7380224384901,310.0855129283438,1626.764762508859,263.34957567030517
8,2946.9057507101093,2006.4920854849327,2220.027641101486,1164.4907724139075,690.3548901835953,1043.2241265513287,803.2388429060176,783.9089439614796,0.0,475.0811088287296,2268.721349767731,2004.8730923232085,768.3481223649887,1093.9859476117133,2310.858097280256,563.0695766495808
9,3098.4613868129222,1624.556214645615,1830.0140836094547,696.0053714782185,224.50346785087223,606.7402356020402,423.8502903872665,323.0757377851073,475.0811088287296,0.0,2425.882992987339,1652.3337551576024,1048.2672353600553,629.2937621001884,1929.7289857835372,210.56212552045716
10,678.612208304866,3964.9053814934073,4145.477415323588,2899.3602149632843,2588.67141903487,2946.75104484192,2842.0436041487105,2670.5787011625575,2268.721349767731,2425.882992987339,0.0,4030.1645079797418,1514.7614427899805,2875.360329051727,4256.853759039922,2632.805298453727
11,4686.500025288656,177.60754652212876,312.7593983429308,1153.1177542784824,1456.6485722598466,1083.9778186492792,1231.701071398762,1367.1211256497775,2004.8730923232085,1652.3337551576024,4030.1645079797418,0.0,2698.310670923433,1162.945809148797,346.65924663838615,1471.829146068493
12,2189.9822736217507,2672.660682741278,2876.9320175415173,1686.846351177983,1258.5672282047315,1647.1745638491345,1466.6254516312042,1355.7380224384901,768.3481223649887,1048.2672353600553,1514.7614427899805,2698.310670923433,0.0,1635.3311520935995,2977.6488899058845,1228.6642195974537
13,3526.358441992264,1089.5499696477239,1274.5562410946873,77.97741478967876,405.67602154798595,163.41526675401826,390.8874097532931,310.0855129283438,1093.9859476117133,629.2937621001884,2875.360329051727,1162.945809148797,1635.3311520935995,0.0,1383.8295544769696,556.7265299440961
14,4901.677095263676,305.62392500381713,116.10986359789555,1357.5272322701173,1721.5603184494173,1335.68917002749,1519.2519907921492,1626.764762508859,2310.858097280256,1929.7289857835372,4256.853759039922,346.65924663838615,2977.6488899058845,1383.8295544769696,0.0,1763.0946073203481
15,3306.468274952688,1457.5442067165545,1668.006559271776,632.7406487105086,206.08607791456475,483.0031532907767,244.20260680520377,263.34957567030517,563.0695766495808,210.56212552045716,2632.805298453727,1471.829146068493,1228.6642195974537,556.7265299440961,1763.0946073203481,0.0
